T,E,Fy,uy,Sa,R,miu,maxDisp,maxVel,maxAccel,Ec,Ev,maxReaction,CD,CPD,resDisp,solving_converge
0.44,203.91744630349916,9800.0,48.05866382523365,4.186973163364316,4.186973163364316,2.914967674015429,140.08945150693077,1099.5607175487069,11367.863298339626,4972368.172105046,2865576.3634110675,11367.863298339715,4817.774643151576,519.2638230448218,-0.5243969655068664,1.0
0.46,186.57097166520524,9800.0,52.526928023860755,4.119182260324968,4.119182260324968,2.472887910091207,129.89320526443626,1101.10576734337,11278.914090252007,4838582.315455197,2788804.2375705717,11278.914090252018,4758.953711191099,505.0414656037332,12.859980936128476,1.0
0.48000000000000004,171.34729863002354,9800.0,57.193781742426836,3.688036968108074,3.688036968108074,2.5536751567559195,146.0543395565557,1140.1495346970871,11234.322582545023,4637254.428132664,2705479.327225555,11234.322582545154,4594.305481601843,484.0415864566935,29.52434893420461,1.0
0.5,157.91367041742973,9800.0,62.05922498093189,2.977101497443877,2.977101497443877,2.7090180973724602,168.11956358225356,1185.8522218427772,11205.174162003917,4411334.56962047,2714361.854376274,11205.17416200411,4677.705264402492,460.4518525579805,26.667679482032423,1.0
0.52,146.00006510487216,9800.0,67.12325773937593,2.4314915267290407,2.4314915267290407,2.6622090554558864,178.69614458546602,1222.9154081620932,11202.272916172324,4163699.211685058,2817422.5918324115,11202.27291617211,4886.748366433929,434.471527495463,25.930554822825435,1.0
0.54,135.3855199052038,9800.0,72.38588001775896,2.195067819890296,2.195067819890296,2.4936784862527084,180.50711170875536,1258.1946589088302,11176.786728193865,4016578.467812352,2911497.417388554,11176.786728193762,5069.933290571593,419.0149223676702,22.85569339311505,1.0
0.56,125.88781123838463,9800.0,77.84709181608099,2.0328370494685086,2.0328370494685086,2.33512855566045,181.78296707485165,1286.4046235197638,11154.602132851101,4020041.900251626,2967687.7121979124,11154.602132851269,5301.723306265996,419.48680494216285,23.77049286357477,1.0
0.5800000000000001,117.3555814636071,9800.0,83.50689313434196,1.9883743143182913,1.9883743143182913,2.2658339970813515,189.2127574544313,1319.1202193913768,11154.181466729715,4145719.3116612593,3113222.8471631636,11154.181466729544,5704.72724791134,432.4413245291066,25.747829689635502,1.0
0.6,109.6622711232151,9800.0,89.3652839725419,2.0012395943442884,2.0012395943442884,2.216684697891852,198.09465750469363,1362.2338996582516,11138.583205795221,4331566.380830287,3353510.1525154407,11138.583205795274,6238.989521925527,451.8916614344414,-0.44689824156777475,1.0
0.62,102.70139855451986,9800.0,95.42226433068087,2.2915010624729275,2.2915010624729275,2.097273911728744,200.12662557882126,1412.885276584895,11123.332604205834,4590870.556097289,3815819.857053545,11123.332604206116,7068.8870194930205,478.78175771079736,-7.5070069178077325,1.0
0.64,96.38285547938827,9800.0,101.6778342087588,2.58404681141513,2.58404681141513,1.8631451504318342,189.440563712461,1475.9640632396874,11100.744319909758,4902115.68926167,4410100.240083756,11100.744319909632,7780.750035892247,511.22571486554716,-28.81913754464789,1.0
0.66,90.62997613488848,9800.0,108.13199360677575,2.7752408042225194,2.7752408042225194,1.78881873777119,193.42853631635498,1573.3629210358556,11125.018486550414,5203288.027223806,4789813.638990896,11125.018486550181,8129.31547372234,542.601708763095,-20.21348371548328,1.0
0.68,85.37720070146501,9800.0,114.78474252473166,3.0424089757928074,3.0424089757928074,1.7407229650171367,199.80843734637952,1690.9989090601646,11143.739709933261,5532960.57465793,5066655.999951666,11143.739709933201,8385.600764660547,577.1951632350039,-13.177549898663747,1.0
0.7000000000000001,80.56819919256618,9800.0,121.63608096262651,3.0505285326848486,3.0505285326848486,1.7535547125681403,213.29552299033358,1741.9363313053482,11021.280168771802,5625223.63668316,5534459.8421146795,11021.280168771867,8788.388074642911,586.3138435807825,-47.27387642997676,1.0
0.7200000000000001,76.15435494667713,9800.0,128.68600892046038,2.8485924843622836,2.8485924843622836,1.993180274272423,256.4944145551067,1738.0007055352435,11113.299416327118,5387348.759587666,6168017.367822127,11113.299416327329,9331.256783438195,561.112865472267,-82.2431274839838,1.0
0.74,72.09353105251539,9800.0,135.93452639823323,2.521969604945564,2.521969604945564,2.122710303581858,288.5496197980497,1795.6704770291208,11204.127068855234,4865588.685681878,6733460.352130677,11204.127068854974,10200.683529014495,506.27272296180087,-109.05808581310382,1.0
0.76,68.34906094937229,9800.0,143.38163339594504,2.155468917346227,2.155468917346227,2.128494535447028,305.18702316673813,1857.452944185596,11228.498966665877,4123569.5473190034,6866834.547875375,11228.498966665877,10708.279058160384,428.96117662374627,-122.34668344159604,1.0
0.78,64.8889178243876,9800.0,151.0273299135959,1.8867046444838276,1.8867046444838276,1.9236383375808992,290.52196184427163,1910.5172119062308,11217.062737599266,3173622.312197492,6410249.450646773,11217.062737599048,10400.472668780401,330.2432329799051,-103.7604491079176,1.0
0.8,61.68502750680849,9800.0,158.87161595118565,1.6533781830017102,1.6533781830017102,1.659654279632169,263.6719573254636,1884.455509997241,11135.822722999184,2212359.260602735,5581018.121139583,11135.822722998873,9652.918670666159,230.46311700729547,-53.0332399347772,1.0
0.8200000000000001,58.71269721052562,9800.0,166.91449150871443,1.4383150154859907,1.4383150154859907,1.4875262276010544,248.2896838859062,1831.0310506801634,10952.122607817408,1394283.0575102,4754592.597742022,10952.122607816971,8850.879615613247,145.38545254334167,-16.841568591807544,1.0
0.8400000000000001,55.95013832817095,9800.0,175.1559565861822,1.3201530965501573,1.3201530965501573,1.349715486730746,236.41070719750832,1788.1108594701195,10829.87036873696,809655.3746691794,4120262.8889281675,10829.870368737264,8378.009002883511,84.26874971913892,-33.71339760536793,1.0
0.86,53.37806598750329,9800.0,183.5960111835889,1.2244261470395548,1.2244261470395548,1.238572449512083,227.39696129230546,1747.7497302104257,10612.966957389162,421508.33506294695,3706663.5347589473,10612.966957388755,8220.112731645682,43.80095010871656,-37.805391637630784,1.0
0.88,50.97936157587479,9800.0,192.2346553009346,1.1378985729211908,1.1378985729211908,1.1443303913258254,219.97995832690364,1715.5393553241838,10473.422414696717,267055.5505692122,3498137.4054953926,10473.42241469727,8083.436044826072,27.745303025969037,-23.80025991305996,1.0
0.9,48.738787165873376,9800.0,201.0718889382193,1.061533987535058,1.061533987535058,1.0626611318718033,213.67128108668965,1722.0286629940035,10226.472294031508,121386.65930996148,3371226.8673325274,10226.47229403182,7922.683711101195,12.641406488481891,-11.572906454152077,1.0
0.92,46.64274291630131,9800.0,210.10771209544302,0.991025933882429,0.991025933882429,0.991025933882443,208.22219159528987,1716.8692548952122,9795.12887608759,385.4145089536793,3284231.9185284185,9795.128876087663,7959.965364151192,0.0,-4.0652474618937635,1.0
0.9400000000000001,44.679060213170466,9800.0,219.3421247726057,0.9291713428693106,0.9291713428693107,0.9291713428693222,203.80641662277247,1643.470447446611,9179.482692789195,1379.279189821619,3118167.485942451,9179.482692789008,7905.9679753957535,0.0,-7.857585007915922,1.0
0.9600000000000001,42.836824657505886,9800.0,228.77512696970734,0.875215536779946,0.875215536779946,0.8752155367799475,200.22754555269304,1591.3858425107464,8641.01372845896,893.5265664489611,2958425.709907357,8641.013728458684,7882.31902380556,0.0,-6.458922990395877,1.0
0.98,41.1062240778399,9800.0,238.40671868674792,0.828848214391616,0.828848214391616,0.8288482143916214,197.6029830824766,1570.5455147433158,8193.25377642956,65.43198721192933,2787977.0050492566,8193.253776429592,7897.703326432016,0.0,-1.784252320673816,1.0
1.0,39.47841760435743,9800.0,248.23689992372755,0.7921660283904021,0.7921660283904021,0.7921660283904038,196.6448391125254,1556.9272475392368,7823.633566286254,256.0396165718517,2599407.154698242,7823.633566286186,7786.280793595998,0.0,3.6015418580182073,1.0
1.02,37.945422533984456,9800.0,258.26567068064617,0.7592494294684856,0.7592494294684856,0.7592494294684842,196.08806311557603,1550.7018005165178,7508.297231165672,1399.424410726092,2434000.8174565434,7508.297231166151,7800.8381290485995,0.0,8.588357456194652,1.0
1.04,36.50001627621804,9800.0,268.4930309575037,0.7250837978421295,0.7250837978421295,0.7250837978421242,194.67994658080983,1550.1229735327786,7170.066652042556,1648.2877272570436,2330361.3109983965,7170.0666520428595,8016.150584375295,0.0,9.503528580017655,1.0
1.06,35.13565112527361,9800.0,278.9189807543003,0.6942889044889802,0.6942889044889802,0.6942889044889843,193.65035358908725,1551.8566664824966,6861.69785253785,539.8686367003921,2270683.1418944923,6861.697852538341,8116.371456971962,0.0,5.54351190086762,1.0
1.08,33.84637997630095,9800.0,289.54352007103586,0.6603579610678273,0.6603579610678273,0.6603579610678361,191.2023685545133,1551.651253211111,6530.602992525493,35.689569475640546,2224062.4874394764,6530.602992525198,8005.744475728106,0.0,1.4521992779863084,1.0
1.1,32.62679140855985,9800.0,300.36664890771044,0.6233849368933253,0.6233849368933253,0.6233849368933196,187.24404447419096,1548.125607907081,6163.657706321621,24.855488870841267,2170527.3566761096,6163.657706321097,7867.309000001298,0.0,-1.2343095955597625,1.0
1.12,31.471952809596157,9800.0,311.38836726432396,0.615892125359036,0.615892125359036,0.6158921253590334,191.78164332650374,1535.344177334596,6097.522798420146,34.2300395825036,2083083.4852156674,6097.522798420546,7777.811016714289,0.0,-1.4748726761830107,1.0
1.1400000000000001,30.377360421943226,9800.0,322.60867514087647,0.6290276592862998,0.6290276592862998,0.6290276592862923,202.92977978931742,1509.991953565046,6226.347230412744,5.398923388126459,1960583.7075137838,6226.347230412722,7619.703568313832,0.0,0.5962014579868994,1.0
1.1600000000000001,29.338895365901774,9800.0,334.02757253736786,0.6512052926889185,0.6512052926889185,0.6512052926889176,217.52052314036527,1470.8384110396942,6443.1438058292815,25.563592075925925,1848639.575266232,6443.143805829817,7311.403385942505,0.0,1.32009057971909,1.0
1.18,28.35278483507429,9800.0,345.6450594537982,0.6729248834246849,0.6729248834246849,0.6729248834246918,232.5931613392678,1418.2313872856075,6660.08869793963,22.358733845351708,1801863.7875842196,6660.088697939238,7081.502164787015,0.0,1.255858551540265,1.0
1.2,27.415567780803777,9800.0,357.4611358901676,0.687687215675542,0.687687215675542,0.6876872156755415,245.82145325252574,1353.9627454861234,6802.68487827256,25.261010863392073,1852888.7487531663,6802.684878272401,7197.139189699611,0.0,1.3575104561477107,1.0
1.22,26.524064501718243,9800.0,369.4758018464761,0.6894894686708476,0.6894894686708476,0.6894894686708529,254.74967430186413,1400.2406776338232,6818.6715062458325,1.8442222630129772,2014382.864786732,6818.671506246302,7778.266718224736,0.0,0.372905220812738,1.0
1.24,25.675349638629964,9800.0,381.6890573227235,0.6774993832061676,0.6774993832061676,0.6774993832061783,258.5941009126928,1469.5153269521084,6688.517738084838,173.33450262363363,2276645.062981816,6688.517738084782,8660.974579366923,0.0,-3.6745090739744257,1.0
1.26,24.866728145853763,9800.0,394.10090231890985,0.6529405063102864,0.6529405063102864,0.6529405063102893,257.3244426974509,1515.5589400933225,6439.35226883705,1186.0748052976844,2589786.730061417,6439.352268837187,9536.913648302725,0.0,-9.767011858934936,1.0
1.28,24.095713869847067,9800.0,406.7113368350352,0.6193629014592088,0.6193629014592088,0.619362901459209,251.90191363850107,1535.9804072003924,6106.710163397613,2032.8482932149739,2870191.11971612,6106.710163397618,10245.454298257893,0.0,-12.989654131222172,1.0
1.3,23.36001041677954,9800.0,419.5203608710996,0.579854382474285,0.579854382474285,0.5798543824742769,243.26071978829725,1532.4772815059896,5719.215074636659,2301.118410443454,3042243.7244037837,5719.2150746368125,10696.668295805452,0.0,-14.0361491472131,1.0
1.32,22.65749403372212,9800.0,432.527974427103,0.5391971062955394,0.5391971062955394,0.5391971062955327,233.21783220296214,1509.601007478312,5318.672284763732,3438.9951807530624,3070148.4336907435,5318.672284763838,10847.09870632963,0.0,-17.42307653261627,1.0
1.34,21.986198264845974,9800.0,445.7341775030452,0.5186092612783889,0.5186092612783889,0.5186092612783813,231.16187252138113,1476.9275667761049,5111.519034315336,4180.666278528844,2964412.3999175443,5111.519034315724,10628.758737182388,0.0,-19.501260354552876,1.0
1.36,21.344300175366254,9800.0,459.1389700989266,0.5232487486753852,0.5232487486753852,0.5232487486753788,240.24389157236556,1443.6074248363116,5179.126991442335,3229.9181652189422,2775279.1244645966,5179.126991442395,10172.65540133553,0.0,-17.39681704517163,1.0
1.3800000000000001,20.730107962800577,9800.0,472.7423522147469,0.5308473389526764,0.5308473389526764,0.5308473389526662,250.9540196834225,1420.2038842210084,5255.073567586701,2431.5676422982565,2567569.372038697,5255.073567587013,9661.547351894738,0.0,-15.31642384241931,1.0
1.4000000000000001,20.142049798141546,9800.0,486.54432385050603,0.5357140000000001,0.5357140000000001,0.5357140000000027,260.6486059072513,1414.5197875317258,5299.833095374296,2026.3154737516195,2388770.538002738,5299.833095374789,9272.309433811653,0.0,-14.184587225729643,1.0
1.4200000000000002,19.57866375935203,9800.0,500.54488500620425,0.5380834619231187,0.5380834619231187,0.538083461923126,269.33492457205136,1430.6309660725951,5325.202962020384,1240.2491399619291,2258687.4615442012,5325.202962020389,9084.241549101765,0.0,-11.255840815383616,1.0
1.44,19.03858873666929,9800.0,514.7440356818414,0.5384629645067657,0.5384629645067657,0.5384629645067648,277.1705994154202,1468.6414082342228,5325.509410756238,540.6602966030376,2180964.1396933356,5325.509410755561,8999.341518200577,0.0,-7.5363288597228575,1.0
1.46,18.520556203958265,9800.0,529.1417758774176,0.5369382812185328,0.5369382812185328,0.5369382812185283,284.1164756605403,1525.045130559264,5305.772379766804,297.26640055694025,2156495.7498208936,5305.772379767706,8945.698786217527,0.0,-5.6657956524684385,1.0
1.48,18.023382763128847,9800.0,543.7381055929329,0.5336627204463618,0.5336627204463618,0.5336627204463555,290.17275664107234,1595.0723762616196,5270.16617754274,205.9066919469501,2189066.6983782817,5270.166177542718,8904.146316413362,0.0,-4.780045897748229,1.0
1.5,17.54596337971441,9800.0,558.533024828387,0.564591805427569,0.564591805427569,0.5645918054275711,315.34316887878146,1670.119765369423,5563.399936740637,70.33991973337041,2285942.930394176,5563.399936740088,8982.07229094096,0.0,-2.83156965496602,1.0
1.52,17.087265237343072,9800.0,573.5265335837802,0.6035449452958533,0.6035449452958533,0.6035449452958458,346.1490403375387,1741.3202088003916,5950.863804541499,1.6628604117771175,2455513.2872217786,5950.863804542319,9350.334775648495,0.0,0.44117062033650567,1.0
1.54,16.646322147224417,9800.0,588.7186318591123,0.6407607653984958,0.6407607653984958,0.6407607653984804,377.227801154391,1800.808426340453,6321.289834158135,221.64925820044283,2701984.9023521096,6321.289834157087,9980.581242606277,0.0,5.160466835260467,1.0
1.56,16.2222294560969,9800.0,604.1093196543836,0.6734499432489505,0.6734499432489505,0.6734499432489729,406.8373870374203,1844.7859489666182,6644.871934841676,994.4066018746366,3021025.7642503898,6644.871934840568,10752.765212059927,0.0,11.07239917358769,1.0
1.58,15.814139402482546,9800.0,619.6985969695935,0.6988637163329098,0.6988637163329098,0.6988637163328875,433.08486448444637,1863.129469753777,6894.706805914128,2113.4515799911187,3399261.198924633,6894.706805913161,11770.818032525623,0.0,16.348894525447882,1.0
1.6,15.421256876702122,9800.0,635.4864638047426,0.7151968818682192,0.7151968818682192,0.71519688186824,454.4979373826261,1857.0761504877935,7057.397645966428,3477.553603978841,3812124.0096705947,7057.397645966586,13074.140518784092,0.0,21.236944333901757,1.0
1.62,15.042835545022642,9800.0,651.4729201598308,0.7215006938026178,0.7215006938026178,0.7215006938026282,470.0381638889421,1819.6355552074933,7117.899096061832,6415.634660760841,4216963.060558221,7117.899096062069,14475.97820777447,0.0,29.205856668835448,1.0
1.6400000000000001,14.678174302631405,9800.0,667.6579660348577,0.71849938762859,0.71849938762859,0.7184993876286337,479.7118397414244,1818.5698534651765,7080.931425636424,11558.244080634262,4552740.602243936,7080.93142563655,15646.951305671959,0.0,39.68486509166862,1.0
1.6600000000000001,14.326614023935777,9800.0,684.0416014298237,0.7071869884649205,0.7071869884649205,0.7071869884649113,483.7453200998722,1882.184013526529,6966.498755928049,14288.079136736556,4759387.202497365,6966.498755927369,16377.113587980597,0.0,44.66117603665194,1.0
1.6800000000000002,13.987534582042738,9800.0,700.6238263447289,0.6891467771665112,0.6891467771665112,0.6891467771664855,482.8326519315213,1918.9298265948692,6783.0611293232705,9964.031115929129,4809852.1513234945,6783.061129323476,16586.565106080056,0.0,37.74521947234804,1.0
1.7,13.660352112234406,9800.0,717.4046407795726,0.6697013209226136,0.6697013209226136,0.6697013209226048,480.4468355660866,1941.014223295014,6582.147549094787,3528.965536875557,4731183.968894006,6582.147549095461,16341.617667926166,0.0,22.730436413434436,1.0
1.72,13.344516496875823,9800.0,734.3840447343556,0.649307836030633,0.649307836030633,0.6493078360306264,476.84131490188315,1978.9586411661444,6391.231680495495,541.0719398681885,4595549.03903178,6391.231680494425,15819.110642563595,0.0,9.005152725992135,1.0
1.74,13.039509051511901,9800.0,751.5620382090775,0.6235380633140694,0.6235380633140694,0.623538063314039,468.62753776524005,2045.9670390120255,6145.059130917099,24.05880027220403,4486066.660135965,6145.059130917627,15348.130099597407,0.0,1.9209734947661534,1.0
1.76,12.744840393968698,9800.0,768.9386212037384,0.5920011982729236,0.5920011982729236,0.5920011982729151,455.21258515093626,2106.384785495438,5836.299888069469,12.193699418436513,4461528.147491425,5836.299888069193,15226.113156646643,0.0,1.3832974126259723,1.0
1.78,12.460048480102712,9800.0,786.5137937183384,0.5645264572512168,0.5645264572512168,0.5645264572512034,444.0078455470174,2162.3676921138476,5577.43011998988,265.76221904762775,4537636.619561207,5577.430119989689,15589.121010385166,0.0,6.5313319040981215,1.0
1.8,12.184696791468344,9800.0,804.2875557528772,0.5459297379556155,0.5459297379556155,0.5459297379556205,439.0844945531348,2211.518982305005,5420.057209695309,1639.5030966002607,4687370.913502312,5420.057209695601,16305.35823968692,0.0,16.4045287904424,1.0
1.82,11.918372661622216,9800.0,822.2599073073552,0.5371637671714592,0.5371637671714592,0.5371637671714147,441.68822940323713,2253.408947727493,5332.248489110751,4115.120150290133,4854820.4325096635,5332.248489110163,17108.025979095626,0.0,26.27833091481557,1.0
1.84,11.660685729075327,9800.0,840.4308483817721,0.5248585583321476,0.5248585583321476,0.5248585583321526,441.1073234595248,2287.962713394975,5207.856415100428,4563.544110188554,4974905.853270528,5207.856415100492,17713.78213059449,0.0,27.977189024721966,1.0
1.86,11.41126650605776,9800.0,858.800378976128,0.5094104074384849,0.5094104074384849,0.5094104074384894,437.48185096255844,2315.19117496146,5051.741531376656,1571.7897331131492,4993115.523350484,5051.741531377244,17974.411580585747,0.0,16.59760014096415,1.0
1.8800000000000001,11.169765053292616,9800.0,877.3684990904228,0.49154414783989187,0.49154414783989187,0.4915441478398742,431.26535122695134,2335.1813662797713,4868.264565697676,83.32578969607276,4881028.305374283,4868.264565698357,17927.6351580968,0.0,-3.862626360484917,1.0
1.9000000000000001,10.935849751899562,9800.0,896.1352087246568,0.47133997465814015,0.4713399746581402,0.47133997465815486,422.38434657056,2349.4908181816304,4665.140707758244,2868.011710010936,4642432.39926009,4665.140707759164,17519.352304076656,0.0,-22.90230481787582,1.0
1.9200000000000002,10.709206164376472,9800.0,915.1005078788294,0.4498290007279457,0.4498290007279456,0.4498290007279312,411.6387470247561,2358.409989155041,4444.276897669666,5343.11055193381,4307791.59240362,4444.276897669803,16802.56330418789,0.0,-31.588822223251807,1.0
1.94,10.48953597735079,9800.0,934.264396552941,0.4486678287744229,0.4486678287744229,0.44866782877444883,419.1743783026787,2360.6445607689425,4418.8110584005735,4210.074026215503,3921912.779816307,4418.811058399558,15871.376851665733,0.0,-28.332293151114275,1.0
1.96,10.276556019459974,9800.0,953.6268747469917,0.4534975932761598,0.4534975932761598,0.45349759327614664,432.46749258121406,2356.4812956120822,4468.064887947889,1667.588447956298,3531064.5592410527,4468.0648879483915,14823.81278928109,0.0,-18.015055679027196,1.0
1.98,10.069997348320944,9800.0,973.1879424609815,0.4613999607587814,0.4613999607587814,0.46139996075878875,449.0288784624232,2346.2431187867624,4551.147323439976,252.3635190842248,3172939.119667447,4551.147323439428,13756.906836423434,0.0,-7.079677855428978,1.0
2.0,9.869604401089358,9800.0,992.9475996949102,0.4680612148062566,0.4680612148062566,0.4680612148062707,464.76025975217027,2330.2819852163407,4620.550176182383,0.559324996337305,2871435.239929348,4620.550176181721,12762.094161055356,0.0,0.3366924388410228,1.0
2.02,9.675134203597056,9800.0,1012.9058464487781,0.47366149021098186,0.47366149021098186,0.4736614902109951,479.7744926723576,2308.972251626703,4677.119047203156,44.76145272761259,2636595.59598468,4677.119047203262,11951.081308921002,0.0,3.0418553935115304,1.0
2.04,9.486355633496114,9800.0,1033.0626827225847,0.4780222678448277,0.47802226784482765,0.47802226784483265,493.82696642091673,2284.250178511661,4723.84645443991,12.843380877908391,2467845.4574103123,4723.846454440848,11403.962450232091,0.0,1.645524066878611,1.0
2.06,9.303048733235325,9800.0,1053.4181085163304,0.48114679897414175,0.4811467989741417,0.4811467989741558,506.84875089404227,2255.608293226001,4758.028890733045,24.360205188054792,2358139.479620489,4758.028890732181,11081.450998826826,0.0,-2.28845726649262,1.0
2.08,9.12500406905451,9800.0,1073.9721238300149,0.4833739273570217,0.4833739273570217,0.48337392735700524,519.1301233676583,2222.6789789600816,4781.968851068656,190.16841160529654,2297497.074922656,4781.968851070549,10927.25122799509,0.0,-6.456061465180217,1.0
2.1,8.952022132507354,9800.0,1094.7247286636386,0.48435854234164194,0.484358542341642,0.48435854234164233,530.2392738408699,2185.8673930378136,4795.328878677181,312.77918722076765,2275382.3800269114,4795.328878675846,10916.559532060628,0.0,-8.359365445338966,1.0
2.12,8.783912781318403,9800.0,1115.6759230172013,0.4845010446081943,0.4845010446081944,0.4845010446081869,540.5461501460371,2145.5770974773504,4798.67337738652,192.50088575459597,2282018.8745278753,4798.673377386475,11008.499739685521,0.0,-6.620447507152764,1.0
2.14,8.62049471664718,9800.0,1136.825706890703,0.4835547635842962,0.4835547635842962,0.48355476358428906,549.7174859320762,2102.2063566370352,4792.363267930327,20.205995515679966,2308982.28969469,4792.363267931945,11165.540330338505,0.0,-2.165155905591716,1.0
2.16,8.461594994075238,9800.0,1158.1740802841434,0.48183794477169417,0.48183794477169417,0.4818379447716843,558.0522185319473,2056.144913770426,4777.624654717315,17.03710960201596,2349315.482183654,4777.624654718839,11364.621367121907,0.0,2.0067333536126006,1.0
