T,E,Fy,uy,Sa,R,miu,maxDisp,maxVel,maxAccel,Ec,Ev,maxReaction,CD,CPD,resDisp,solving_converge
0.8400000000000001,55.95013832817095,9800.0,175.1559565861822,0.47280115918209203,0.4728011591820921,0.4728011591821091,82.81393931159812,641.3643838851733,4651.929764040787,0.16074852972066395,543548.7989819447,4651.929764041002,3521.429478512059,0.0,0.0757465526862815,1.0
0.86,53.37806598750329,9800.0,183.5960111835889,0.45281947564554464,0.45281947564554464,0.4528194756455417,83.13584951476574,647.1681908557048,4455.361027438042,25.78932086925479,469592.2051563344,4455.361027438741,3289.6539890427007,0.0,0.9830085980783305,1.0
0.88,50.97936157587479,9800.0,192.2346553009346,0.43161758193701116,0.43161758193701116,0.4316175819370029,82.97185708548265,643.9304154465044,4247.053752493999,85.20824311185793,433250.0413759538,4247.053752493878,3156.155996176218,0.0,1.828344262585915,1.0
0.9,48.738787165873376,9800.0,201.0718889382193,0.4074452420393975,0.4074452420393975,0.4074452420394018,81.92578445575248,629.7992878327741,4011.4661981188647,55.33100710965288,430266.4741088758,4011.466198119795,3225.330315712963,0.0,1.5068186767489027,1.0
0.92,46.64274291630131,9800.0,210.10771209544302,0.3794568559616566,0.3794568559616566,0.37945685596164647,79.7268118450316,605.3639060757686,3737.0249777208296,2.226887758028921,428476.8954506448,3737.0249777200447,3372.4953537583388,0.0,0.30900224126409126,1.0
0.9400000000000001,44.679060213170466,9800.0,219.3421247726057,0.34773830039791,0.34773830039791,0.3477383003979106,76.27365767409235,571.270006875414,3426.488941189213,21.579544406388703,412673.16848929157,3426.4889411900235,3378.5383133950954,0.0,-0.9828417159348117,1.0
0.9600000000000001,42.836824657505886,9800.0,228.77512696970734,0.3132019102768411,0.3132019102768411,0.31320191027683525,71.65280679073787,529.2731612594317,3089.202335517097,5.046539306621968,398776.1165199176,3089.202335517198,3300.0531283978157,0.0,-0.4853905571013057,1.0
0.98,41.1062240778399,9800.0,238.40671868674792,0.32901329603833646,0.32901329603833646,0.32901329603834417,78.43898031281323,512.1528009333897,3237.261507779933,0.07069721402352161,396157.2076049153,3237.2615077805212,3208.7393930692538,0.0,-0.05876660253611496,1.0
1.0,39.47841760435743,9800.0,248.23689992372755,0.3592109561625599,0.3592109561625599,0.3592109561625523,89.16941417642997,561.981300526872,3532.212815022579,0.6348912921370167,406008.69020823104,3532.212815022385,3218.497191445369,0.0,-0.17944034640519704,1.0
1.02,37.945422533984456,9800.0,258.26567068064617,0.37951345405697295,0.37951345405697295,0.37951345405695824,98.01529674434892,591.6282600577854,3734.0065789705604,11.477286645512278,428782.08296751796,3734.006578970023,3360.6509647562903,0.0,-0.777761639014432,1.0
1.04,36.50001627621804,9800.0,268.4930309575037,0.3902653575278016,0.3902653575278016,0.39026535752779745,104.78352872035218,600.9364486676682,3843.274654004083,48.93287271650631,461457.65793776105,3843.2746540050975,3570.1898682019414,0.0,-1.6374468062733003,1.0
1.06,35.13565112527361,9800.0,278.9189807543003,0.39261332913530816,0.39261332913530816,0.39261332913530844,109.50730959297287,593.0320465957285,3869.739924097246,65.61719847393289,506563.9297302949,3869.7399240971467,3825.1132735482806,0.0,-1.9326412917433542,1.0
1.08,33.84637997630095,9800.0,289.54352007103586,0.3888661072154518,0.3888661072154518,0.38886610721546183,112.59366151948565,574.2171439910552,3834.2157047870887,89.17154993012763,576212.8522860545,3834.2157047865444,4192.056374749158,0.0,-2.295480697663878,1.0
1.1,32.62679140855985,9800.0,300.36664890771044,0.3815068032690882,0.3815068032690882,0.3815068032690939,114.5919200334309,550.1746266444007,3762.55753586468,50.86625707233381,673594.3140362812,3762.5575358637084,4631.22109960209,0.0,-1.7657888916550901,1.0
1.12,31.471952809596157,9800.0,311.38836726432396,0.37616986455489415,0.37616986455489415,0.376169864554906,117.13491993779407,604.294279155723,3703.0892643833567,1.012986733808294,780174.7751999904,3703.0892643832403,5014.370442798939,0.0,-0.25373059380077534,1.0
1.1400000000000001,30.377360421943226,9800.0,322.60867514087647,0.38332852488869534,0.38332852488869534,0.3833285248886901,123.66510755804681,686.9672204052094,3779.1107115473924,2.4287020129751222,873874.4802556857,3779.110711547022,5181.5030926852905,0.0,-0.3999200495196414,1.0
1.1600000000000001,29.338895365901774,9800.0,334.02757253736786,0.42882519677371134,0.42882519677371134,0.42882519677370573,143.23943952118003,748.0939998089987,4228.977656663974,10.559092505523019,954692.3853854473,4228.977656663249,5198.527425377679,0.0,-0.8484068154985376,1.0
1.18,28.35278483507429,9800.0,345.6450594537982,0.4700392292051929,0.470039229205193,0.47003922920522323,162.46673732425685,782.17249100487,4634.911871234076,7.976218499925146,1043526.7434946087,4634.911871235331,5221.917539041045,0.0,-0.7501319269467212,1.0
1.2,27.415567780803777,9800.0,357.4611358901676,0.4975342340354193,0.4975342340354193,0.497534234035417,177.84915244254466,880.5356170311366,4904.677000619797,12.128056373797454,1160818.5065892546,4904.677000620225,5406.078715296241,0.0,-0.940591340218979,1.0
1.22,26.524064501718243,9800.0,369.4758018464761,0.5109049087657024,0.5109049087657024,0.5109049087657207,188.76700083351537,998.2237160941544,5036.038974061475,50.34333645919056,1309838.2226382385,5036.038974059491,5911.635421961963,0.0,-1.9483567755795321,1.0
1.24,25.675349638629964,9800.0,381.6890573227235,0.5108609190123872,0.5108609190123872,0.5108609190124008,194.99002260086345,1090.2516152994324,5034.962819930173,124.76254601807948,1475735.4727543192,5034.962819930844,6476.748070426553,0.0,-3.117449749674236,1.0
1.26,24.866728145853763,9800.0,394.10090231890985,0.4996309079565298,0.4996309079565298,0.49963090795653087,196.90499165208502,1149.861025150634,4924.687708313283,96.50186008258004,1635611.911897681,4924.687708313267,7087.085306776417,0.0,-2.785951787611219,1.0
1.28,24.095713869847067,9800.0,406.7113368350352,0.5062906160208774,0.5062906160208774,0.5062906160208982,205.91413326889298,1171.2853866448834,4990.815798371429,102.95544770313464,1766076.415417287,4990.8157983695955,7629.110054028453,0.0,-2.9232742265009786,1.0
1.3,23.36001041677954,9800.0,419.5203608710996,0.5018723040963782,0.5018723040963782,0.5018723040964234,210.54565012574176,1145.108874390428,4946.3138118558045,68.8626327585739,1845827.163389242,4946.313811854465,7972.416751535591,0.0,-2.4281214514923257,1.0
1.32,22.65749403372212,9800.0,432.527974427103,0.4966279781177045,0.4966279781177044,0.4966279781177294,214.80549341908915,1073.7858094119142,4892.370067625458,29.35835985015605,1865496.1615650167,4892.370067627343,7971.351430344173,0.0,1.6098133499832048,1.0
1.34,21.986198264845974,9800.0,445.7341775030452,0.512273560861997,0.512273560861997,0.512273560862002,228.33783430738066,1104.6922289311215,5045.398931786085,379.53361386000824,1839172.6910010858,5045.398931786554,7691.634404228679,0.0,5.8757688387211715,1.0
1.36,21.344300175366254,9800.0,459.1389700989266,0.5248515106182785,0.5248515106182785,0.5248515106182505,240.97978204012938,1126.780119015771,5170.621047360441,662.4556483132408,1793368.152072671,5170.621047360677,7540.231169687184,0.0,7.878662434292263,1.0
1.3800000000000001,20.730107962800577,9800.0,472.7423522147469,0.5330152055412746,0.5330152055412746,0.5330152055412398,251.9788620337925,1139.280356633089,5252.032359868625,648.8804100582825,1739956.695975477,5252.032359866611,7635.004512916035,0.0,7.912185729579379,1.0
1.4000000000000001,20.142049798141546,9800.0,486.54432385050603,0.535714,0.535714,0.5357140000000448,260.64860590727176,1141.4922826834538,5279.172207676838,237.75778832596515,1669117.8830893645,5279.172207673992,7622.71848869726,0.0,4.858814435294259,1.0
1.4200000000000002,19.57866375935203,9800.0,500.54488500620425,0.5324569597830453,0.5324569597830453,0.5324569597830408,266.51860770535524,1150.1389053819803,5247.22333848841,5.4540601743257255,1570193.5486359806,5247.223338484543,7305.66117641001,0.0,0.7464168388976946,1.0
1.44,19.03858873666929,9800.0,514.7440356818414,0.5231430021837143,0.5231430021837143,0.5231430021836927,269.28474018274835,1175.8195434468337,5155.562805606369,4.632572204306389,1450315.488512169,5155.562805603406,6738.02173420136,0.0,-0.6975453034276868,1.0
1.46,18.520556203958265,9800.0,529.1417758774176,0.5078856504912592,0.5078856504912592,0.5078856504912328,268.74351504358833,1184.8848405385986,5006.606662213855,0.5820529498384955,1330494.741072019,5006.606662215017,6142.299103675694,0.0,-0.250715296549987,1.0
1.48,18.023382763128847,9800.0,543.7381055929329,0.4868858182398159,0.4868858182398159,0.4868858182398073,264.7383724497779,1186.4270336116347,4801.268486214557,0.005735366830473405,1230132.026609525,4801.268486214795,5675.331622015773,0.0,-0.025214375886235298,1.0
1.5,17.54596337971441,9800.0,558.533024828387,0.460628549935863,0.46062854993586294,0.46062854993587093,257.2762573179957,1184.919192955745,4543.304734381215,1.3428601707609407,1156704.1282763716,4543.304734382271,5527.766635542627,0.0,-0.3912293514872585,1.0
1.52,17.087265237343072,9800.0,573.5265335837802,0.4342149901623151,0.434214990162315,0.4342149901623373,249.03381813792052,1164.9180681869911,4279.846416788974,26.075522581752107,1105055.3031181116,4279.846416790408,5753.478231965054,0.0,-1.74699275405819,1.0
1.54,16.646322147224417,9800.0,588.7186318591123,0.413540082682735,0.413540082682735,0.41354008268271303,243.458751695871,1125.5312763371905,4075.774532616778,89.07458180951473,1062804.1236211392,4075.7745326190534,5985.556142421149,0.0,-3.2713925981660434,1.0
1.56,16.2222294560969,9800.0,604.1093196543836,0.39029016917603976,0.39029016917603976,0.39029016917604936,235.77792856873748,1070.3250964853207,3846.7243053170882,50.643765953019965,1017940.5035625541,3846.724305315223,6080.476329113535,0.0,-2.498756295091773,1.0
1.58,15.814139402482546,9800.0,619.6985969695935,0.3650810942720991,0.3650810942720991,0.3650810942721014,226.24024190054513,1005.3079925397021,3598.2741749624333,4.014730805562397,964817.4822666341,3598.274174960993,5995.870554395638,0.0,0.7125977421742989,1.0
1.6,15.421256876702122,9800.0,635.4864638047426,0.3385411069499197,0.3385411069499197,0.3385411069499111,215.13829090814215,934.384197360199,3337.249670158282,111.19951896426377,905213.7751549389,3337.2496701566142,5848.65815399658,0.0,3.7975791484186687,1.0
1.62,15.042835545022642,9800.0,651.4729201598308,0.3110131136074155,0.3110131136074155,0.31101311360744993,202.6166213298466,869.7784812701087,3067.916023388267,245.75870657241242,844363.945831902,3067.9160233864513,5680.549428018049,0.0,5.716161057076344,1.0
1.6400000000000001,14.678174302631405,9800.0,667.6579660348577,0.28555705662999736,0.28555705662999736,0.2855570566299944,190.65444361648275,846.3434770694302,2821.5993168771674,417.81936341620496,786041.2886877672,2821.5993168758723,5555.783273749969,0.0,7.545242066108128,1.0
1.6600000000000001,14.326614023935777,9800.0,684.0416014298237,0.269127577313332,0.269127577313332,0.2691275773133378,184.0944589743443,817.4144478150333,2655.3116434260646,604.4929164563723,730661.8599524541,2655.3116434260705,5502.2130060590125,0.0,9.186264538627066,1.0
1.6800000000000002,13.987534582042738,9800.0,700.6238263447289,0.25213481445256736,0.25213481445256736,0.2521348144525846,176.65165845648806,783.9073251862352,2489.889912258972,572.0364443506364,676726.7735519209,2489.8899122606267,5463.093525798137,0.0,9.043915538555915,1.0
1.7,13.660352112234406,9800.0,717.4046407795726,0.23453508765165024,0.23453508765165026,0.23453508765162426,168.25656030691906,746.8364368518212,2317.918326234502,332.3219415224913,623200.9867882635,2317.9183262357733,5368.163632394034,0.0,6.97531120471431,1.0
1.72,13.344516496875823,9800.0,734.3840447343556,0.2165695194728811,0.21656951947288108,0.21656951947285413,159.0451996766504,707.23642584485,2142.328346309671,171.03862161905477,570649.8312319634,2142.328346308434,5169.153494316291,0.0,5.0630305432556675,1.0
1.74,13.039509051511901,9800.0,751.5620382090775,0.19918369929855162,0.19918369929855162,0.19918369929857888,149.69890702286395,689.7677065937432,1972.1914036939334,167.7362634991782,520769.0785300737,1972.1914036956755,4949.269332010193,0.0,5.072215761221327,1.0
1.76,12.744840393968698,9800.0,768.9386212037384,0.1886227209104281,0.1886227209104281,0.18862272091042195,145.0392949445574,688.6174568523231,1868.8892101870924,267.3371456882176,475362.945754989,1868.88921018606,4803.409909048167,0.0,6.477052643622799,1.0
1.78,12.460048480102712,9800.0,786.5137937183384,0.17756447447913404,0.17756447447913404,0.1775644744791447,139.65690845219518,685.1151098980669,1759.4811394048497,332.2560806491401,435672.1075882561,1759.481139404113,4663.507625390213,0.0,7.302837281742501,1.0
1.8,12.184696791468344,9800.0,804.2875557528772,0.1661778879498959,0.1661778879498959,0.16617788794987937,133.654807319384,679.4900434146067,1646.7840485583092,232.6019544093325,402164.2556167457,1646.7840485567806,4526.03432736564,0.0,6.178945782863348,1.0
1.82,11.918372661622216,9800.0,822.2599073073552,0.15463669542933464,0.15463669542933464,0.15463669542932879,127.15155485003561,671.9223211749194,1532.726237582624,68.18011031519461,374625.676215305,1532.726237582463,4404.081618391461,0.0,3.3824805367154385,1.0
1.84,11.660685729075327,9800.0,840.4308483817721,0.1430981968302116,0.1430981968302116,0.14309819683021768,120.26413896392165,662.8288389776667,1418.3814774082264,0.921374750282859,352367.40090415656,1418.3814774091272,4299.185049076062,0.0,0.39750103741717974,1.0
1.86,11.41126650605776,9800.0,858.800378976128,0.13528299941460636,0.13528299941460636,0.135282999414599,116.18109116628492,652.3730242398282,1342.3820602310702,9.37316432338645,334416.9719523392,1342.3820602321114,4199.685842484677,0.0,-1.2817091084874501,1.0
1.8800000000000001,11.169765053292616,9800.0,877.3684990904228,0.13226665666737633,0.13226665666737633,0.13226665666737644,116.04659803996434,640.7710258552659,1312.0106069307762,8.48008928720768,319674.0385456376,1312.01060693054,4091.3841089019484,0.0,-1.2322336506988967,1.0
1.9000000000000001,10.935849751899562,9800.0,896.1352087246568,0.12905963675974563,0.12905963675974563,0.12905963675973744,115.6548845256157,627.9478667166319,1279.4489563901514,0.8135023776224598,307031.29816514364,1279.4489563896457,4026.9253337365108,0.0,-0.3857146723868699,1.0
1.9200000000000002,10.709206164376472,9800.0,915.1005078788294,0.1275969626362614,0.1275969626362614,0.12759696263626172,116.7640453122391,614.4074213830098,1262.4355297475763,0.4182328299127219,295451.3005438635,1262.4355297473942,3987.582787370717,0.0,-0.2793270697097252,1.0
1.94,10.48953597735079,9800.0,934.264396552941,0.12617296270571998,0.12617296270571998,0.12617296270573453,117.8789068635698,600.0490989907047,1248.6024763386474,17.372494842819147,284041.558894205,1248.602476339404,3953.641259451594,0.0,-1.8199804871640963,1.0
1.96,10.276556019459974,9800.0,953.6268747469917,0.12374837649091795,0.12374837649091794,0.12374837649092363,118.0097775280536,585.1179741026453,1225.1929065586405,108.12973624344137,272177.87984775816,1225.1929065591034,3881.6928444432724,0.0,-4.587372600143406,1.0
1.98,10.069997348320944,9800.0,973.1879424609815,0.120103397818101,0.120103397818101,0.12010339781811522,116.88317860518428,569.9467471997555,1190.0922983031298,265.149153972822,259616.61456272643,1190.0922983034122,3761.8789825901213,0.0,-7.2568035719958734,1.0
2.0,9.869604401089358,9800.0,992.9475996949102,0.11514615279659911,0.11514615279659911,0.11514615279658834,114.33409603347576,561.7030053613718,1142.2345067427907,374.34752891843607,246496.58002159983,1142.2345067427932,3629.467151221942,0.0,-8.7096841750348,1.0
2.02,9.675134203597056,9800.0,1012.9058464487781,0.1128918511740666,0.1128918511740666,0.11289185117405415,114.3488160706248,561.4291476971923,1114.9548065583037,377.2313619229532,233222.1914878109,1114.9548065586594,3473.0612864055884,0.0,-8.830603240887402,1.0
2.04,9.486355633496114,9800.0,1033.0626827225847,0.1107136510549232,0.11071365105492322,0.11071365105493496,114.37414137282322,556.3770825768032,1094.7666061041368,333.0807375938046,220282.2289665581,1094.76660610392,3321.6235031638516,0.0,-8.379923665810733,1.0
2.06,9.303048733235325,9800.0,1053.4181085163304,0.10843098799197406,0.10843098799197406,0.10843098799197289,114.22316627506102,546.6129478255212,1073.2718244980083,313.1031994978651,208071.54209223183,1073.2718244975658,3194.719750887222,0.0,-8.204388087873072,1.0
2.08,9.12500406905451,9800.0,1073.9721238300149,0.10606346937687872,0.1060634693768787,0.10606346937689434,113.90920946748297,532.4753470333258,1050.6915803722425,333.51774918121004,196790.84962746772,1050.6915803726545,3097.780277299341,0.0,-8.549838674527868,1.0
2.1,8.952022132507354,9800.0,1094.7247286636386,0.10407066312435315,0.10407066312435315,0.1040706631243515,113.92872845065064,514.5419431198327,1028.7563728041414,362.987142628726,186458.23956425424,1028.756372803068,3017.835556684905,0.0,-9.00533861944901,1.0
2.12,8.783912781318403,9800.0,1115.6759230172013,0.10281546757229369,0.10281546757229369,0.1028154675722896,114.70874168415932,493.40612259679915,1016.9361145094246,354.70200668670367,176994.7269271914,1016.9361145091806,2939.897052697939,0.0,-8.986752824815229,1.0
2.14,8.62049471664718,9800.0,1136.825706890703,0.1010066060689543,0.1010066060689543,0.10100660606894098,114.8269063449546,469.95105350624283,999.8262362094835,293.8366468463544,168318.74203408303,999.8262362086845,2865.3724361167824,0.0,-8.256613407433246,1.0
2.16,8.461594994075238,9800.0,1158.1740802841434,0.09866927829806978,0.09866927829806978,0.09866927829807923,114.27620064517811,462.3257763837325,977.3627571056395,210.78794017266978,160399.65794563733,977.3627571048257,2787.0484161631516,0.0,-7.058490440379607,1.0
