T,E,Fy,uy,Sa,R,miu,maxDisp,maxVel,maxAccel,Ec,Ev,maxReaction,CD,CPD,resDisp,solving_converge
0.28,503.5512449535385,9800.0,19.461772954020248,1.2506876319470395,1.2506876319470395,1.3809992700172684,26.87669424274378,463.4709013435578,10385.871510370016,93304.0593067594,546391.6028769073,10385.871510371036,1588.2667638031398,9.691519278815662,-7.246888233927705,1.0
0.30000000000000004,438.64908449286025,9800.0,22.341320993135486,1.6031504302308248,1.6031504302308248,1.4349631170889645,32.05897161219482,527.1881848274634,10571.829144082618,359037.48359753756,896693.1409673878,10571.829144082274,2161.4935875978276,37.364463740629006,-8.394457093873246,1.0
0.32,385.5314219175531,9800.0,25.4194585521897,1.8655276343577925,1.8655276343577925,1.5078521532131375,38.32878531143134,607.6262714980486,10681.181671291486,426076.6710894349,946539.4339649909,10681.181671292075,2224.2026079318935,44.33935165512537,-9.160009406772076,1.0
0.34,341.50880280586006,9800.0,28.696185631182914,1.9467950087377852,1.9467950087377852,1.5639684031865972,44.87992761914732,654.3570659443425,10665.97262917608,665111.9636474104,1135253.8086718132,10665.972629175041,2334.7716569703202,69.24952643604581,-3.1359203596053686,1.0
0.36000000000000004,304.6174197867085,9800.0,32.171502230115095,1.8976525528667405,1.8976525528667405,2.057768065816259,66.2014899184674,712.0878161823733,10773.00490467227,794947.8264179042,1143737.297507687,10773.004904672947,2300.389150156965,82.68863189871932,17.759743930446508,1.0
0.38,273.39624379748915,9800.0,35.84540834898626,1.6384175432173242,1.6384175432173242,1.9010401680324875,68.14356111094997,757.7557151748226,10782.65847854096,599580.9966293166,939544.7971127533,10782.658478540312,2114.974276765538,62.39509254060706,12.844547821155533,1.0
0.4,246.74011002723395,9800.0,39.71790398779641,1.3798583246779326,1.3798583246779326,1.521051916974601,60.41299399885089,754.3415492894601,10627.033514653147,381396.9011583193,808097.5719026407,10627.033514654564,1992.968716418878,39.7117565498545,2.3922568714922288,1.0
0.42000000000000004,223.8005533126838,9800.0,43.78898914654555,1.5465604183418107,1.5465604183418107,1.6856414963437873,73.81253718836491,773.9850325426796,10559.723807813747,519826.73667243746,810715.4875665953,10559.723807813667,2017.143205995429,54.12654819449609,5.696082645790948,1.0
0.44,203.91744630349916,9800.0,48.05866382523365,1.912751785048629,1.912751785048629,1.7784921651529482,85.47195708089747,858.0513715531032,10728.27602652441,766122.5822999744,936685.0106695303,10728.276026522517,2307.273678591426,79.75913224587796,6.566823971596474,1.0
0.46,186.57097166520524,9800.0,52.526928023860755,1.9425117458847942,1.9425117458847942,1.4451485755169597,75.90921520996424,923.1873934487866,10733.177235987452,813188.8076843948,1041433.6319975526,10733.177235988367,2599.4798510059854,84.64370222789525,-7.986806409179403,1.0
0.48000000000000004,171.34729863002354,9800.0,57.193781742426836,1.643104346371254,1.643104346371254,1.391123675253117,79.56362385914944,956.6416015428993,10762.21232413135,825379.0743008988,1072123.9467011853,10762.212324129434,2627.6820234836655,85.85094018159145,-23.171895959304667,1.0
0.5,157.91367041742973,9800.0,62.05922498093189,1.589030874929558,1.589030874929558,1.3152303412306352,81.6221756481798,994.4790382634064,10726.204924879308,950869.9326834979,1194717.9679523336,10726.204924878393,2864.932450135312,98.9603509791387,-18.524291286417025,1.0
0.52,146.00006510487216,9800.0,67.12325773937593,1.7772487938297081,1.7772487938297081,1.4684971705271472,98.570314066838,1059.6772132549531,10655.430887484246,1107962.4646369603,1351911.1406828668,10655.430887485223,3106.5420052674363,115.33098694622504,2.1910024679275706,1.0
0.54,135.3855199052038,9800.0,72.38588001775896,1.923196134191356,1.9231961341913557,1.5739035450892584,113.92839317435654,1103.5156603697428,10737.272324481468,1140059.8868691411,1433074.2659512917,10737.272324477186,3071.4399182756188,118.68861527252446,13.252254930091675,1.0
0.56,125.88781123838463,9800.0,77.84709181608099,1.8043573080622533,1.804357308062253,1.4696119846648414,114.40501910421692,1121.2458491269335,10733.416951993277,1006242.7338334258,1582459.278933976,10733.416951990488,3335.4588847269188,104.77436794444039,9.610307780009215,1.0
0.5800000000000001,117.3555814636071,9800.0,83.50689313434196,1.4864007772045753,1.4864007772045753,1.1977098347631572,100.01702717751733,1138.9965931212896,10467.329248798696,725222.5683462961,1702729.2857024977,10467.329248798824,3583.0959156407703,75.50661064990882,-11.45727995166034,1.0
0.6,109.6622711232151,9800.0,89.3652839725419,1.2172745597401864,1.2172745597401864,1.1766515235689199,105.1517975404606,1158.4425840805557,10338.284243818589,387802.18106928346,1702976.5831925175,10338.284243814802,3532.5495024642846,40.32324717448502,-13.072651042405708,1.0
0.62,102.70139855451986,9800.0,95.42226433068087,1.1366538686005319,1.1366538686005319,1.0989022414896248,104.85974016100069,1171.0115194400612,10211.377609565636,248982.23291668697,1682385.2099597747,10211.377609561534,3466.616356772812,25.911125189158625,2.4339819349403027,1.0
0.64,96.38285547938827,9800.0,101.6778342087588,1.20444337502852,1.20444337502852,1.1629722637742705,118.24850102542518,1206.7847949192596,10455.117937717037,424261.5259234955,1872860.4344423567,10455.117784084145,3744.663565003183,44.15716716084472,-12.088765317188008,1.0
0.66,90.62997613488848,9800.0,108.13199360677575,1.4432977862809804,1.4432977862809804,1.3443913914795955,145.37172134847597,1314.803001698126,10485.995350569186,741776.4262880968,2276073.2671247916,10485.995350569012,4432.99952709286,77.17170570416688,-1.8884355447519634,1.0
0.68,85.37720070146501,9800.0,114.78474252473166,1.631847838401951,1.631847838401951,1.6129884286174854,185.14646147422957,1308.5089096551394,10646.532931698346,1046387.0523320187,2927012.7820891775,10646.532931692904,5334.654454207781,108.82326598864672,36.18669754821572,1.0
0.7000000000000001,80.56819919256618,9800.0,121.63608096262651,1.7231274185043979,1.7231274185043979,1.7557611686314754,213.56390765869386,1316.570843604557,10878.531998779281,1379616.2274767903,3476089.305419881,10878.531998778828,5898.942177036734,143.3854032697459,53.80442137141291,1.0
0.7200000000000001,76.15435494667713,9800.0,128.68600892046038,1.6852517268635532,1.6852517268635532,1.7009822081286174,218.89261160878365,1529.8929599310768,10992.180627744627,1414010.7330489543,3837365.029052759,10992.180627747868,6433.571078729005,147.00366157543206,53.94681090489227,1.0
0.74,72.09353105251539,9800.0,135.93452639823323,1.5294575818343297,1.5294575818343297,1.497326264959853,203.53833669095312,1588.6454508772958,10876.880777451286,1154673.963492591,3829969.1636331393,10876.880777451188,6474.128274578182,120.1189647924441,36.76047419961193,1.0
0.76,68.34906094937229,9800.0,143.38163339594504,1.311932629560766,1.311932629560766,1.225210683322718,175.6727090289733,1498.271182313974,10572.595647314802,682033.9052592957,3637976.2575924513,10572.5956473194,6255.215106150604,70.98751811454756,-1.547139121537019,1.0
0.78,64.8889178243876,9800.0,151.0273299135959,1.1037550039406872,1.1037550039406872,1.1085904909238957,167.42746181183844,1324.2429032610155,10252.236535372498,170479.56270254654,3434054.3578029163,10252.236535380836,6450.506333211252,17.677737480417477,-19.003782146650646,1.0
0.8,61.68502750680849,9800.0,158.87161595118565,0.9533628680569082,0.9533628680569081,0.9533628680567896,151.46229943603916,1247.8463248564935,9393.944587510392,5161.817302779656,2984445.0163922925,9393.944587511825,6500.979595719003,0.0,-12.936788420576216,1.0
0.8200000000000001,58.71269721052562,9800.0,166.91449150871443,0.8632780296688047,0.8632780296688047,0.8632780296688342,144.09361335281835,1161.729074650996,8506.944782560091,2591.667666794136,2507594.1118326723,8506.94478255218,6219.866224857329,0.0,-9.395908455766472,1.0
0.8400000000000001,55.95013832817095,9800.0,175.1559565861822,0.8080092574523838,0.8080092574523838,0.808009257452359,141.52763441955872,1111.6396736894685,7962.42075590077,754.512191215524,2087824.4975940525,7962.420755892426,5765.934261710053,0.0,5.19335058348528,1.0
0.86,53.37806598750329,9800.0,183.5960111835889,0.7730263136788257,0.7730263136788257,0.7730263136788031,141.92454773138203,1081.7944647868485,7618.179471159887,941.8402744534922,1725058.5960234818,7618.179471161059,5256.4819834916825,0.0,5.940489924040267,1.0
0.88,50.97936157587479,9800.0,192.2346553009346,0.7552184608069432,0.7552184608069432,0.7552184608069248,145.17916049012157,1068.1366378543617,7443.1027793748335,782.9568335788467,1458149.5805388726,7443.102779383744,4859.263735553612,0.0,-5.5422603769625765,1.0
0.9,48.738787165873376,9800.0,201.0718889382193,0.746222914615727,0.746222914615727,0.7462229146157201,150.04445101076638,1057.3876134990855,7355.046352761947,4000.0091990015503,1303563.2749062884,7355.046352760984,4623.359694121156,0.0,-12.81174209022173,1.0
0.92,46.64274291630131,9800.0,210.10771209544302,0.7305892113322542,0.7305892113322542,0.730589211332223,153.50242767462748,1027.110541103213,7201.63812516182,1238.914654145056,1230467.0407320028,7201.638125161757,4531.424275022045,0.0,-7.288589803603623,1.0
0.9400000000000001,44.679060213170466,9800.0,219.3421247726057,0.6960703491192685,0.6960703491192685,0.6960703491193355,152.6775493670445,994.0833937141341,6862.156048616072,935.4942552352613,1169459.6644453073,6862.15604860884,4430.602029471384,0.0,6.4711800745804196,1.0
0.9600000000000001,42.836824657505886,9800.0,228.77512696970734,0.6418075127825243,0.6418075127825243,0.641807512782524,146.829595226934,973.2316187483914,6328.490759813823,4699.608490143533,1086529.8756407334,6328.490759816168,4247.652962674727,0.0,14.812801817213156,1.0
0.98,41.1062240778399,9800.0,238.40671868674792,0.5762250567345295,0.5762250567345295,0.5762250567345327,137.37592500116511,964.0666012539061,5683.376662745446,5761.3024845672935,1006025.7916397498,5683.376662745029,4016.1618000914646,0.0,16.742546437815097,1.0
1.0,39.47841760435743,9800.0,248.23689992372755,0.5208404766547263,0.5208404766547263,0.5208404766547561,129.29182527957323,947.8761301037443,5132.92056214356,7271.7995532209325,953233.6263670268,5132.920562147397,3926.6682528326546,0.0,19.19358497398725,1.0
1.02,37.945422533984456,9800.0,258.26567068064617,0.4976311660000717,0.4976311660000717,0.4976311660000581,128.52104683859696,926.5689796885193,4901.519602319757,6157.145153000909,923369.9943728476,4901.519602323606,4012.476834463554,0.0,18.014614541753996,1.0
1.04,36.50001627621804,9800.0,268.4930309575037,0.4702928110371849,0.4702928110371849,0.4702928110371583,126.2703422728912,901.6254657835582,4631.381733343043,1403.754177958686,906528.6368443476,4631.381733343618,4097.222030465687,0.0,8.770293076392226,1.0
1.06,35.13565112527361,9800.0,278.9189807543003,0.4503221202840109,0.450322120284011,0.45032212028410623,125.60338680075834,875.0694362148446,4433.559474684486,90.7844060626736,909831.4083587556,4433.55947468053,4155.262376326336,0.0,-2.2732535169041515,1.0
1.08,33.84637997630095,9800.0,289.54352007103586,0.4429416144066909,0.4429416144066909,0.4429416144066526,128.25087422124963,848.5553034674542,4369.25998194733,686.9903684017677,948139.3387281887,4369.259981950636,4233.442220466341,0.0,-6.371389946542422,1.0
1.1,32.62679140855985,9800.0,300.36664890771044,0.4763753143970211,0.47637531439702113,0.47637531439696335,143.08725680777286,848.8689250205966,4698.369329495819,9.849860828808445,1028615.756450097,4698.36932949078,4372.153940795549,0.0,-0.7770377520932519,1.0
1.12,31.471952809596157,9800.0,311.38836726432396,0.517178446696391,0.517178446696391,0.5171784466963821,161.04335210108565,888.1833496088117,5100.322970736165,1179.6840987460891,1147583.3157990787,5100.322970739058,4588.9982826039895,0.0,8.658370165681104,1.0
1.1400000000000001,30.377360421943226,9800.0,322.60867514087647,0.5587305609042386,0.5587305609042386,0.5587305609042678,180.25132601404462,948.1969919093722,5509.962475501671,1756.0602155732306,1291323.1484859833,5509.962475509222,4931.487124155889,0.0,10.752504866157963,1.0
1.1600000000000001,29.338895365901774,9800.0,334.02757253736786,0.5955018449455322,0.5955018449455322,0.5955018449455484,198.91403570868556,1033.5672304837485,5873.285305675085,3.1742705604152803,1436725.5705764296,5873.285305674477,5276.14879977448,0.0,0.46514410160015923,1.0
1.18,28.35278483507429,9800.0,345.6450594537982,0.6233434914106166,0.6233434914106166,0.6233434914106571,215.45559814877473,1141.2617129304506,6148.002843432413,2264.504306966457,1558296.5312661054,6148.002843424887,5548.510122219974,0.0,-12.638737107688188,1.0
1.2,27.415567780803777,9800.0,357.4611358901676,0.639866399981761,0.639866399981761,0.6398663999818776,228.72737015547426,1237.6028282435043,6310.895762104741,2576.897649484136,1636594.334933831,6310.89576210937,5712.577030472519,0.0,-13.710868452144044,1.0
1.22,26.524064501718243,9800.0,369.4758018464761,0.644620989356702,0.644620989356702,0.6446209893568388,238.17185692968673,1317.681628937496,6357.390825351338,6.347637357612724,1663313.3082760354,6357.390825354372,5727.346397118776,0.0,-0.6918338073217235,1.0
1.24,25.675349638629964,9800.0,381.6890573227235,0.6385922320430031,0.6385922320430031,0.6385922320430376,243.74366706212092,1377.1709822286934,6297.236323535477,2147.387245237497,1644286.7804592734,6297.236323540949,5623.682878055261,0.0,12.933377762512078,1.0
1.26,24.866728145853763,9800.0,394.10090231890985,0.6236319738145789,0.6236319738145789,0.623631973814608,245.7739235952598,1414.751270103462,6147.411938251384,2476.9779479486774,1593365.3885577794,6147.411938257761,5404.550836772083,0.0,14.114540579777355,1.0
1.28,24.095713869847067,9800.0,406.7113368350352,0.6266660037919851,0.6266660037919851,0.6266660037919697,254.87216815130122,1432.7380054837756,6193.932966293067,209.7846070475921,1524493.3619607855,6193.932966285801,5169.17027923168,0.0,4.172843204149423,1.0
1.3,23.36001041677954,9800.0,419.5203608710996,0.6238632315836637,0.6238632315836637,0.6238632315835477,261.72332804814033,1433.4340765420638,6166.196246191475,239.03726836085875,1449127.508953768,6166.196246206173,4970.882544450773,0.0,-4.5238864592012,1.0
1.32,22.65749403372212,9800.0,432.527974427103,0.6135572186386499,0.6135572186386499,0.61355721863862,265.3806609728895,1417.8857171347547,6064.329982781161,76.80937256266635,1374083.9538164153,6064.329982764066,4813.607546369248,0.0,-2.603852293752355,1.0
1.34,21.986198264845974,9800.0,445.7341775030452,0.5970523400533889,0.5970523400533889,0.5970523400533291,266.1266337199391,1385.430664367585,5900.1809773942,640.5724413565235,1302058.8821266866,5900.18097740201,4655.078010289579,0.0,7.633506867528372,1.0
1.36,21.344300175366254,9800.0,459.1389700989266,0.5759751922505575,0.5759751922505575,0.5759751922506591,264.4526565724989,1419.3307740985251,5687.797379527527,2769.9420500479123,1234455.9396406393,5687.797379535656,4548.344819195413,0.0,16.110513900174364,1.0
1.3800000000000001,20.730107962800577,9800.0,472.7423522147469,0.5520635538168196,0.5520635538168196,0.5520635538168072,260.98382300338994,1443.810336500026,5445.23126940413,2392.0853106196173,1172181.986767566,5445.231269406746,4492.967517804605,0.0,15.191568940441558,1.0
1.4000000000000001,20.142049798141546,9800.0,486.54432385050603,0.5357139999999998,0.5357139999999998,0.5357140000000304,260.6486059072648,1455.5148648631582,5284.022929240022,350.4846696962615,1116123.6432137054,5284.022929249876,4454.670426942678,0.0,5.89926521672922,1.0
1.4200000000000002,19.57866375935203,9800.0,500.54488500620425,0.5155940167890264,0.5155940167890264,0.5155940167891075,258.0779478435908,1457.092215577173,5084.675000206205,160.53344012481642,1067796.4516632026,5084.675000191759,4464.209562030036,0.0,-4.049553921179889,1.0
1.44,19.03858873666929,9800.0,514.7440356818414,0.4929304522623349,0.4929304522623349,0.49293045226231913,253.73301030798143,1451.4828657226572,4859.481582720634,452.65877327286006,1028319.7034340445,4859.481582711547,4452.197239158649,0.0,-6.895775697784971,1.0
1.46,18.520556203958265,9800.0,529.1417758774176,0.46869323061736784,0.46869323061736784,0.4686932306173647,248.00516839059637,1441.7571670374857,4621.137840647335,0.7915669903021019,997352.8030781018,4621.137840646571,4486.53370799855,0.0,-0.29244877540498165,1.0
1.48,18.023382763128847,9800.0,543.7381055929329,0.44338569593431576,0.44338569593431576,0.44338569593436167,241.085698354354,1427.6807291891196,4373.19086720412,1240.4480047997845,973566.3727573034,4373.190867206868,4560.134434136289,0.0,11.732382075614268,1.0
1.5,17.54596337971441,9800.0,558.533024828387,0.41743745466061577,0.41743745466061577,0.41743745466063176,233.15260422826535,1410.0818394221037,4118.698253820743,4178.893652055091,955222.3993838689,4118.698253823942,4693.615251745018,0.0,21.825138661635087,1.0
1.52,17.087265237343072,9800.0,573.5265335837802,0.3913020146272699,0.3913020146272699,0.3913020146272399,224.42208803351053,1389.780804877067,3861.8978914173067,4807.011859432453,940075.122840618,3861.8978914186605,4803.779002773279,0.0,23.72008809241954,1.0
1.54,16.646322147224417,9800.0,588.7186318591123,0.36548432534653835,0.36548432534653835,0.3654843253464464,215.1674319839106,1367.4982220967158,3606.7469515852545,1966.8369301096268,925694.315508999,3606.7469515823527,4859.044796159928,0.0,15.372340492416141,1.0
1.56,16.2222294560969,9800.0,604.1093196543836,0.340442999284884,0.340442999284884,0.3404429992849502,205.6647886791291,1343.9988464154173,3358.291993689006,1.747983259562445,910490.6262463701,3358.29199368638,4903.270261970299,0.0,-0.4642614423185041,1.0
1.58,15.814139402482546,9800.0,619.6985969695935,0.31718152486870665,0.31718152486870665,0.31718152486866286,196.5569459457866,1319.9497456765685,3132.1653054255635,2537.5730133335724,894245.9594728096,3132.1653054181515,4931.988318914727,0.0,-17.914366484651037,1.0
1.6,15.421256876702122,9800.0,635.4864638047426,0.2990979420363184,0.2990979420363184,0.2990979420363891,190.07269351598077,1295.8127405287992,2954.600695626045,7252.402847239662,877530.6678325189,2954.6006956297056,4951.3702126849,0.0,-30.66875056522827,1.0
1.62,15.042835545022642,9800.0,651.4729201598308,0.2891836914234126,0.2891836914234126,0.2891836914232808,188.39534391412417,1272.287217457454,2846.792767703451,8877.464301500779,860811.4152840932,2846.792767709155,4973.840751525716,0.0,-34.355369971125256,1.0
1.6400000000000001,14.678174302631405,9800.0,667.6579660348577,0.2888997988167924,0.2888997988167924,0.2888997988169166,192.88625206598212,1249.605061359056,2842.4944645781616,5665.09075517364,844182.6455605624,2842.4944645778905,4984.826801178035,0.0,-27.783209504817247,1.0
1.6600000000000001,14.326614023935777,9800.0,684.0416014298237,0.28760339145679253,0.28760339145679253,0.287603391456727,196.732684468708,1228.137083858955,2830.972184581008,1195.2748162950058,827680.4073068383,2830.972184574282,4988.705194949746,0.0,-12.917459126294945,1.0
1.6800000000000002,13.987534582042738,9800.0,700.6238263447289,0.28436370987203236,0.28436370987203236,0.28436370987204646,199.23199048413554,1208.0521431240372,2803.4710691424543,258.16256639922545,811525.16084195,2803.4710691385335,4991.80597529261,0.0,6.075631473866558,1.0
1.7,13.660352112234406,9800.0,717.4046407795726,0.2785862036166373,0.2785862036166373,0.27858620361664554,199.85903533174445,1189.2759286803905,2750.0519810842106,3999.8643392121025,795930.4103958968,2750.051981091856,5001.89631651591,0.0,24.199514766162142,1.0
1.72,13.344516496875823,9800.0,734.3840447343556,0.2703095106923648,0.2703095106923648,0.2703095106923434,198.51099179240768,1171.7258562364837,2671.153015605844,9111.580897409722,780701.1724323696,2671.1530156050458,5017.126198306772,0.0,36.953914798662275,1.0
1.74,13.039509051511901,9800.0,751.5620382090775,0.25983216750287785,0.25983216750287785,0.2598321675028157,195.2799934006986,1155.342735622849,2569.2431739633093,11126.311695162804,765059.9501447175,2569.2431739657713,5031.0385131622725,0.0,41.310456241412425,1.0
1.76,12.744840393968698,9800.0,768.9386212037384,0.24756145606288335,0.24756145606288338,0.2475614560627804,190.35956468810423,1139.8273533139732,2448.6266492126274,8346.21223880363,747892.0180402866,2448.6266492072546,5032.490380531067,0.0,36.19032708521271,1.0
1.78,12.460048480102712,9800.0,786.5137937183384,0.23414259443128396,0.23414259443128396,0.23414259443133395,184.15638021724277,1125.0252805782063,2313.5674930387686,3135.649451020354,728232.6556272018,2313.5674930299847,5013.32732393421,0.0,22.434629159953218,1.0
1.8,12.184696791468344,9800.0,804.2875557528772,0.22182936161025477,0.22182936161025477,0.22182936161029426,178.4145950437647,1110.8382393888671,2186.6616481048286,34.232212038171276,705657.3075013708,2186.6616481074752,4983.003232781326,0.0,2.37043085130006,1.0
1.82,11.918372661622216,9800.0,822.2599073073552,0.21110386995904762,0.21110386995904762,0.211103869959108,173.5822485448001,1097.2338254147385,2080.5516225291813,2590.5007844918696,680355.9367018477,2080.5516225240976,4941.878017755228,0.0,-20.849631406970957,1.0
1.84,11.660685729075327,9800.0,840.4308483817721,0.2062297906749953,0.2062297906749953,0.20622979067492495,173.32187793852245,1084.29914097969,2028.805742839672,11255.732594106235,652916.3941164131,2028.8057428477014,4888.1360407565935,0.0,-43.937954070168274,1.0
1.86,11.41126650605776,9800.0,858.800378976128,0.20110858589112915,0.20110858589112915,0.20110858589112166,172.71212977864846,1072.0150145441596,1978.3706190935015,23397.436560704464,624005.3902066963,1978.370619094908,4823.620358543194,0.0,-64.03718169355625,1.0
1.8800000000000001,11.169765053292616,9800.0,877.3684990904228,0.19494880139949433,0.19494880139949433,0.19494880139944784,171.04193728331046,1060.4294229324328,1920.9977280486276,34925.864781795586,594136.9118773548,1920.9977280423675,4750.6172566442765,0.0,-79.07998239204368,1.0
1.9000000000000001,10.935849751899562,9800.0,896.1352087246568,0.1875689962443284,0.1875689962443284,0.18756899624426107,168.08718159962527,1049.5615946146484,1848.0352341479743,42282.75614106695,563611.8644498629,1848.0352341495877,4666.5492257127935,0.0,-87.93674292419809,1.0
1.9200000000000002,10.709206164376472,9800.0,915.1005078788294,0.17921093003544178,0.17921093003544178,0.17921093003545213,163.9960130928796,1039.382267068864,1784.7122880006227,43748.66392317625,532599.968180679,1784.7122879963285,4573.601249148828,0.0,-90.3896609758269,1.0
1.94,10.48953597735079,9800.0,934.264396552941,0.17559048682761888,0.17559048682761888,0.17559048682762007,164.0479402164436,1029.809582503483,1750.5639280456253,39684.308216957565,501276.9511898733,1750.5639280394018,4470.444703969634,0.0,-86.98537993344038,1.0
1.96,10.276556019459974,9800.0,953.6268747469917,0.17234068208127187,0.17234068208127187,0.17234068208126943,164.34870604492585,1020.7184624227353,1718.674012364876,31917.38076184129,469932.37238445977,1718.6740123688282,4356.630882093257,0.0,-78.814263748918,1.0
1.98,10.069997348320944,9800.0,973.1879424609815,0.16928642922832846,0.16928642922832846,0.16928642922835924,164.7475117473135,1011.9600394241073,1688.8307306286279,22776.51924831206,439001.63071199344,1688.8307306320248,4235.235187291685,0.0,-67.25800762529724,1.0
2.0,9.869604401089358,9800.0,992.9475996949102,0.16640253031194374,0.16640253031194374,0.1664025303119228,165.2289930563833,1003.3859308086531,1660.5682986952288,14254.069751357005,409021.4623232633,1660.5682986975114,4104.651532272938,0.0,-53.7445664247276,1.0
2.02,9.675134203597056,9800.0,1012.9058464487781,0.16363635383511752,0.16363635383511752,0.16363635383513284,165.748219491167,994.8995795879598,1633.4862723017964,7565.686267639219,380540.66634002887,1633.4862722945652,3968.574912426473,0.0,-39.54673731025659,1.0
2.04,9.486355633496114,9800.0,1033.0626827225847,0.1609444208396994,0.1609444208396994,0.1609444208397108,166.2656751619043,986.4013418519751,1607.2076908024414,3121.1100614454895,354027.6242009173,1607.2076907968592,3831.644155409785,0.0,-25.65191791383403,1.0
2.06,9.303048733235325,9800.0,1053.4181085163304,0.158296032360084,0.158296032360084,0.1582960323600639,166.75190699437834,977.8481207303862,1581.272206447737,751.871781174006,329806.16324405215,1581.2722064562793,3698.702689387453,0.0,-12.713765550082286,1.0
2.08,9.12500406905451,9800.0,1073.9721238300149,0.1556545127151277,0.1556545127151277,0.15565451271511604,167.16860760437925,969.2608771207485,1555.4624877075385,5.28493495678016,308032.24426705926,1555.4624877017025,3573.4361882843295,0.0,-1.0762803203304852,1.0
2.1,8.952022132507354,9800.0,1094.7247286636386,0.15302511782160888,0.15302511782160888,0.15302511782161626,167.5203805859902,960.7043012169559,1529.7379986112192,375.15596632169826,288707.03047566285,1529.737998602545,3457.9165955421054,0.0,9.155043763509685,1.0
2.12,8.783912781318403,9800.0,1115.6759230172013,0.1503977199099777,0.1503977199099777,0.15039771990996653,167.79511498023442,952.2719282642552,1504.0435314074984,1427.1150982362078,271712.8989473268,1504.0435314098647,3354.5109766381725,0.0,18.02604865125923,1.0
2.14,8.62049471664718,9800.0,1136.825706890703,0.14779545469614674,0.14779545469614674,0.14779545469613004,168.0176722601609,944.0676789377517,1478.548815506494,2837.2432480747116,256857.64114301358,1478.5488155006633,3262.4518603526103,0.0,25.65648801316296,1.0
