T,E,Fy,uy,Sa,R,miu,maxDisp,maxVel,maxAccel,Ec,Ev,maxReaction,CD,CPD,resDisp,solving_converge
1.1,32.62679140855985,9800.0,300.36664890771044,0.8779962188098623,0.8779962188098624,0.877996218809861,263.72078199755884,1621.7985699354967,8674.052547183885,36.31501346583266,2391387.4779469576,8674.0525471845,7385.556101064086,0.0,-1.4920098730407834,1.0
1.12,31.471952809596157,9800.0,311.38836726432396,0.8033892651056712,0.8033892651056712,0.8033892651056648,250.16607153893807,1620.6785323689974,7942.999160285525,16.038130184915918,2380526.3177065738,7942.999160285288,7478.841655264255,0.0,-1.0095586672804981,1.0
1.1400000000000001,30.377360421943226,9800.0,322.60867514087647,0.7362010866224492,0.7362010866224492,0.7362010866224644,237.50485719254687,1596.1464265908694,7273.709844609455,16.021972525837082,2430393.0963865025,7273.70984460907,7899.373958833181,0.0,-1.0270607642244842,1.0
1.1600000000000001,29.338895365901774,9800.0,334.02757253736786,0.698939067577145,0.698939067577145,0.6989390675771388,233.46492009432296,1585.102727650803,6904.970635398461,7.2213688103201825,2519502.184362209,6904.970635398248,8487.657041962204,0.0,-0.7016225085959387,1.0
1.18,28.35278483507429,9800.0,345.6450594537982,0.6619616619433168,0.6619616619433168,0.6619616619433165,228.8037779985327,1578.1643535687385,6537.450057610334,3.98904568045632,2564626.819154634,6537.45005760985,8919.561694648919,0.0,0.5304814827024686,1.0
1.2,27.415567780803777,9800.0,357.4611358901676,0.6402822658778446,0.6402822658778446,0.6402822658778475,228.8760260510257,1565.7354408003998,6308.9200703715305,76.57648167833878,2492501.831656151,6308.9200703717515,9100.800231730394,0.0,2.3635466290407643,1.0
1.22,26.524064501718243,9800.0,369.4758018464761,0.6280310053294689,0.6280310053294689,0.628031005329472,232.04225927855515,1550.4114412158767,6190.332320900488,141.98027376762775,2297849.607633612,6190.3323209002265,9009.665563093184,0.0,3.271967741940715,1.0
1.24,25.675349638629964,9800.0,381.6890573227235,0.6154274938687536,0.6154274938687536,0.615427493868753,234.90193998525052,1533.881355793009,6066.150767550379,102.04148743476208,2028431.979555236,6066.150767550327,8694.272671185676,0.0,2.8193200385039843,1.0
1.26,24.866728145853763,9800.0,394.10090231890985,0.603252233167181,0.603252233167181,0.6032522331671851,237.74224941708505,1515.1150911714647,5947.773331946745,69.64834471593348,1741857.346138641,5947.773331947104,8132.42544054368,0.0,2.366798280900966,1.0
1.28,24.095713869847067,9800.0,406.7113368350352,0.5911674691482747,0.5911674691482747,0.5911674691482696,240.43451167067715,1496.7628471598205,5829.075257386375,175.62411577928177,1489637.975587025,5829.075257386626,7454.25590235981,0.0,3.818018430608588,1.0
1.3,23.36001041677954,9800.0,419.5203608710996,0.5799821225243896,0.5799821225243896,0.5799821225243923,243.31430934021935,1478.8048067615675,5720.594849272741,468.91830111038115,1303162.0265658784,5720.594849272979,6883.716761616599,0.0,6.336172728302526,1.0
1.32,22.65749403372212,9800.0,432.527974427103,0.5694237866105973,0.5694237866105973,0.5694237866105922,246.2917170132904,1462.0144914231028,5617.261196685716,769.4361308929933,1187355.7512237378,5617.261196685376,6567.986378362587,0.0,8.24129273878823,1.0
1.34,21.986198264845974,9800.0,445.7341775030452,0.5596547262881536,0.5596547262881536,0.5596547262881614,249.45723910774552,1447.1105509438732,5522.610503853203,770.6344308235259,1130071.9218268956,5522.610503853453,6534.13322445441,0.0,8.372671888046003,1.0
1.36,21.344300175366254,9800.0,459.1389700989266,0.5510113271767196,0.5510113271767196,0.5510113271767172,252.9907732727606,1434.570034449253,5438.304547756817,371.0767906884797,1108905.9391139743,5438.3045477562855,6749.520018237476,0.0,5.89666071852596,1.0
1.3800000000000001,20.730107962800577,9800.0,472.7423522147469,0.5429772019499403,0.5429772019499403,0.542977201949938,256.68831964879536,1423.8620846267936,5360.299360937207,19.745314783112036,1094035.0012673258,5360.299360937629,6992.128750041785,0.0,1.3802079862883159,1.0
1.4000000000000001,20.142049798141546,9800.0,486.54432385050603,0.535714,0.535714,0.5357139999999991,260.6486059072496,1414.01198228277,5289.2778076962095,47.213000552885376,1062728.5511644087,5289.2778076958175,7035.839010156304,0.0,-2.1651776251914803,1.0
1.4200000000000002,19.57866375935203,9800.0,500.54488500620425,0.5292202505552438,0.5292202505552438,0.5292202505552456,264.89848945713,1404.775811274533,5226.590869981039,75.85616616832779,1015504.6577548871,5226.590869981842,6886.527023810673,0.0,-2.783663582019714,1.0
1.44,19.03858873666929,9800.0,514.7440356818414,0.5229784290700489,0.5229784290700489,0.5229784290700471,269.2000271540657,1395.0790594647583,5166.685676753816,35.27912157525594,968811.8800789405,5166.685676753656,6691.22659003035,0.0,-1.925114224697741,1.0
1.46,18.520556203958265,9800.0,529.1417758774176,0.5170678938263381,0.5170678938263381,0.5170678938263431,273.60222358846715,1383.8615592148426,5108.016122573674,26.663316437098906,936135.6866932284,5108.016122572983,6586.725833151722,0.0,-1.6968554531485283,1.0
1.48,18.023382763128847,9800.0,543.7381055929329,0.5114334642761162,0.5114334642761162,0.5114334642761147,278.08586300232554,1371.0674706042528,5054.0324940046685,76.46717519499529,922463.3516615238,5054.032494005391,6601.051144126185,0.0,-2.9129525337355884,1.0
1.5,17.54596337971441,9800.0,558.533024828387,0.5055757191807416,0.5055757191807416,0.5055757191807493,282.3807357138111,1357.8792883970377,4998.454224249481,195.73651525710906,929396.4552726919,4998.454224250492,6727.260945809604,0.0,-4.723478448648059,1.0
1.52,17.087265237343072,9800.0,573.5265335837802,0.4996849059896729,0.49968490598967286,0.4996849059896733,286.5825520163944,1342.3220592569232,4939.7260110216575,327.49861456992124,957417.0811894385,4939.726011020998,6930.372344232059,0.0,-6.191322668913506,1.0
1.54,16.646322147224417,9800.0,588.7186318591123,0.4936020483273202,0.49360204832732013,0.4936020483273183,290.59272257411425,1324.2694150507423,4881.289211805653,461.9898361822493,1003508.0639589548,4881.28921180515,7235.388002278542,0.0,-7.450270960497765,1.0
1.56,16.2222294560969,9800.0,604.1093196543836,0.4869727699236755,0.4869727699236755,0.4869727699236697,294.1847887287988,1303.6776612893557,4818.647574232147,532.9761578257944,1060074.283928713,4818.647574232643,7599.8976832625385,0.0,-8.10613101304933,1.0
1.58,15.814139402482546,9800.0,619.6985969695935,0.480216175442241,0.480216175442241,0.48021617544224016,297.5892901636604,1280.5845668301,4750.388170835196,367.847762874374,1119051.934425243,4750.388170835739,7895.252814918371,0.0,-6.820657533629605,1.0
1.6,15.421256876702122,9800.0,635.4864638047426,0.4729292877336297,0.4729292877336297,0.47292928773363313,300.54016069154216,1255.1031261766193,4680.3651242317965,105.96666445214561,1178634.7587049836,4680.365124231508,8089.5169650337575,0.0,-3.7071486527172595,1.0
1.62,15.042835545022642,9800.0,651.4729201598308,0.4650953061468894,0.4650953061468894,0.46509530614688577,302.9969972481422,1228.1749118267971,4605.324572087396,1.933210700133834,1245262.8675690892,4605.324572087659,8251.950251619764,0.0,-0.5069852305939956,1.0
1.6400000000000001,14.678174302631405,9800.0,667.6579660348577,0.45708670505568494,0.457086705055685,0.4570867050556859,305.1775797990542,1199.8425943777195,4524.359741449301,13.358124978483962,1328788.1914760272,4524.359741449518,8440.237304251925,0.0,1.3491325499692222,1.0
1.6600000000000001,14.326614023935777,9800.0,684.0416014298237,0.44847022798685227,0.44847022798685227,0.44847022798684244,306.7722929457178,1169.6774131048546,4441.3830244915935,4.703340225779868,1438087.308585648,4441.383024492631,8698.951249797037,0.0,0.8102992929869934,1.0
1.6800000000000002,13.987534582042738,9800.0,700.6238263447289,0.4395688702672092,0.4395688702672092,0.43956887026721275,307.9724238286443,1166.219394467519,4354.291098173186,48.71347060675794,1581517.6227721623,4354.291098172448,9143.59456114787,0.0,-2.6391787526124224,1.0
1.7,13.660352112234406,9800.0,717.4046407795726,0.4389600388340167,0.43896003883401663,0.43896003883403295,314.91196897631664,1200.1139796343855,4323.801370033604,441.4893099329576,1766457.8849920437,4323.801370033304,9822.830900262103,0.0,-8.039786461408418,1.0
1.72,13.344516496875823,9800.0,734.3840447343556,0.45536327795923887,0.45536327795923887,0.45536327795924264,334.41152589120327,1255.9188976208422,4483.346621992372,1166.1867170297025,1993276.194196643,4483.346621993186,10671.595899803482,0.0,-13.220492153728067,1.0
1.74,13.039509051511901,9800.0,751.5620382090775,0.4674469473192006,0.46744694731920067,0.46744694731919223,351.3153804818234,1346.5304339660518,4599.7795479681745,1597.0975642970225,2250270.2554520806,4599.779547969009,11487.846671585068,0.0,-15.651288736296799,1.0
1.76,12.744840393968698,9800.0,768.9386212037384,0.4766506279777686,0.47665062797776864,0.47665062797781016,366.51507667315343,1415.8616978532732,4686.274149743451,1286.2926301648117,2518094.3372892905,4686.274149744095,12149.047618713887,0.0,-14.20750474630017,1.0
1.78,12.460048480102712,9800.0,786.5137937183384,0.48514747827534127,0.4851474782753412,0.48514747827536264,381.57518365124065,1460.3308466048775,4769.469600187698,712.0230734072519,2780252.403719799,4769.469600188381,12775.382686972787,0.0,-10.690599951245956,1.0
1.8,12.184696791468344,9800.0,804.2875557528772,0.491518086858351,0.4915180868583511,0.4915180868583621,395.3218806876425,1478.3271682661757,4837.350780769477,342.88940789398714,3028174.2974503953,4837.350780768769,13369.451135981599,0.0,-7.5021314499859075,1.0
1.82,11.918372661622216,9800.0,822.2599073073552,0.4936387147843148,0.4936387147843148,0.49363871478433075,405.89932386188576,1469.4330958627997,4861.147222316371,128.49041398205046,3256856.952496967,4861.147222316296,13990.941111805025,0.0,-4.643462591457198,1.0
1.84,11.660685729075327,9800.0,840.4308483817721,0.49090961921725346,0.49090961921725346,0.49090961921723714,412.5755877575153,1435.5579799762997,4835.852396547718,13.009950529763259,3457937.5230859783,4835.852396547518,14751.813570021814,0.0,-1.4937870830234372,1.0
1.86,11.41126650605776,9800.0,858.800378976128,0.4832157341301953,0.48321573413019536,0.48321573413019225,414.985855598237,1431.4498287076885,4760.154207700421,4.322831702921218,3616902.2495173695,4760.154207700182,15509.054002259094,0.0,0.8704316228066155,1.0
1.8800000000000001,11.169765053292616,9800.0,877.3684990904228,0.47121928443561356,0.4712192844356135,0.4712192844356154,413.4329563277389,1427.7969237126624,4642.30638470275,26.993796934949536,3714734.317731209,4642.306384703077,16198.349315269457,0.0,2.1984946650955273,1.0
1.9000000000000001,10.935849751899562,9800.0,896.1352087246568,0.45498448255156965,0.4549844825515697,0.45498448255155266,407.7276142378156,1404.8287728631085,4483.227586519495,150.70292345796435,3732240.7240648195,4483.227586519329,16702.638364959246,0.0,5.249875120402143,1.0
1.9200000000000002,10.709206164376472,9800.0,915.1005078788294,0.447163458583342,0.447163458583342,0.44716345858333323,409.1995080544621,1364.0057289441938,4416.5374847967905,795.578249755813,3656803.3235051595,4416.537484797226,16890.222708448302,0.0,12.189273141428068,1.0
1.94,10.48953597735079,9800.0,934.264396552941,0.44603362339074515,0.4460336233907451,0.44603362339074626,416.7133339994773,1326.0917269167296,4404.714719820031,2221.4386800722477,3490111.391059146,4404.714719820484,16661.35649610301,0.0,20.58041008315071,1.0
1.96,10.276556019459974,9800.0,953.6268747469917,0.4437015519098802,0.44370155190988014,0.4437015519099059,423.1257242682337,1321.1269744157557,4381.255043260768,3361.869599745335,3251857.2278283443,4381.255043260849,16057.658512223177,0.0,25.578885612098897,1.0
1.98,10.069997348320944,9800.0,973.1879424609815,0.44041267081460234,0.44041267081460234,0.4404126708146105,428.6043009438163,1314.8404348754177,4347.663288816477,3140.7656035219275,2975095.3656745623,4347.663288816318,15202.294472877016,0.0,24.97572378730704,1.0
2.0,9.869604401089358,9800.0,992.9475996949102,0.4361939102062332,0.4361939102062332,0.4361939102062395,433.1176961408227,1307.4602149121263,4305.77101486323,2021.2567095976397,2694985.6683286633,4305.771014862623,14230.676685357426,0.0,20.23838611930357,1.0
2.02,9.675134203597056,9800.0,1012.9058464487781,0.43113749937211593,0.43113749937211593,0.43113749937210993,436.70169373731653,1299.1936056983777,4256.41948283251,907.6632521271432,2437360.734209761,4256.419482832079,13314.38052209502,0.0,13.697738654686674,1.0
2.04,9.486355633496114,9800.0,1033.0626827225847,0.4253491875958903,0.4253491875958903,0.4253491875958906,439.41237283168266,1290.2263588816888,4200.12469020317,217.5648174023254,2213351.8433722737,4200.124690204031,12560.404291625397,0.0,6.77266920525608,1.0
2.06,9.303048733235325,9800.0,1053.4181085163304,0.4189253799064722,0.4189253799064722,0.4189253799064626,441.303581310551,1332.5209314431434,4137.326902467015,2.1291493976134777,2021634.9507146752,4137.326902467471,11970.74375412048,0.0,0.6765583052018557,1.0
2.08,9.12500406905451,9800.0,1073.9721238300149,0.4119455314906979,0.4119455314906979,0.4119455314907058,442.41801735735754,1375.657866263558,4068.961521383165,42.78776165673955,1854875.7561843023,4068.961521382818,11497.279384150035,0.0,-3.062374143448649,1.0
2.1,8.952022132507354,9800.0,1094.7247286636386,0.40448164911868423,0.40448164911868423,0.40448164911867546,442.79606358086306,1415.0691261853522,3996.0498876327574,60.95073898390581,1705752.8110262807,3996.0498876321035,11008.063613714303,0.0,-3.690149630911019,1.0
2.12,8.783912781318403,9800.0,1115.6759230172013,0.396606337455562,0.396606337455562,0.39660633745558255,442.4841416152287,1450.8905036430442,3918.986493167732,21.69554834927693,1570069.0105735539,3918.986493168851,10457.805889152274,0.0,-2.222551122138593,1.0
2.14,8.62049471664718,9800.0,1136.825706890703,0.3883881055970585,0.3883881055970585,0.3883881055970546,441.52958269331265,1483.2740472720016,3838.07847554159,2.1790097834289743,1447010.4788638055,3838.0784755419477,9869.701499765308,0.0,-0.7110100910394579,1.0
