T,E,Fy,uy,Sa,R,miu,maxDisp,maxVel,maxAccel,Ec,Ev,maxReaction,CD,CPD,resDisp,solving_converge
0.34,341.50880280586006,9800.0,28.696185631182914,1.3380364013445356,1.3380364013445356,1.259099017539246,36.13133913534624,635.9052116508547,10366.6344884699,104192.31068920312,855820.4722807413,10366.634488469883,2324.5366199339855,11.098827506712553,-7.5291906557935455,1.0
0.36000000000000004,304.6174197867085,9800.0,32.171502230115095,1.0779861386224425,1.0779861386224425,1.080272915414056,34.754002507376235,597.6906033410232,9990.416023828016,24465.99903368822,667732.5492984906,9990.416023828016,2240.277267889748,2.58250027726114,-2.409189171942292,1.0
0.38,273.39624379748915,9800.0,35.84540834898626,0.9508401509683994,0.9508401509683995,0.9508401509683992,34.083253486074014,588.7414621697073,9337.378834687785,7.266711554952235,664649.2586289233,9337.378834687768,2132.3075721616065,0.0,-0.23056197672448178,1.0
0.4,246.74011002723395,9800.0,39.71790398779641,1.0234452386682567,1.0234452386682567,1.0240031185246141,40.671257544764735,612.9033639421685,9914.450661592347,8942.296535118006,690517.3332413583,9914.450661592351,2302.0273559562324,0.9533535569683238,1.0118589556599793,1.0
0.42000000000000004,223.8005533126838,9800.0,43.78898914654555,0.9638035195691265,0.9638035195691265,0.9638035195691274,42.203981857814924,628.7533875425255,9531.78374410781,2.564929758208737,735818.2155998036,9531.78374410778,2468.971800030653,0.0,-0.15139870416334783,1.0
0.44,203.91744630349916,9800.0,48.05866382523365,0.9725253576810353,0.9725253576810354,0.9725253576810335,46.73826922630791,598.1330881367991,9548.205253647804,0.17357793726035314,652163.8048302418,9548.205253647771,2421.4384682046225,0.0,0.041260555209794214,1.0
0.46,186.57097166520524,9800.0,52.526928023860755,1.0740879102308953,1.0740879102308953,1.0771304850562433,56.57835546085552,638.6437980978593,10096.739875014717,38445.92560006925,506913.0411677036,10096.739875014717,2161.699986592548,4.051427436994764,-3.6177145378065205,1.0
0.48000000000000004,171.34729863002354,9800.0,57.193781742426836,1.1241801336635526,1.1241801336635526,1.1307750230142792,64.67329986606637,657.0062169912254,10152.956636215218,71028.13192235817,529317.385426076,10152.956636215253,2166.992660874752,7.4795181236395365,-7.465665916758898,1.0
0.5,157.91367041742973,9800.0,62.05922498093189,1.1366561855265158,1.1366561855265158,1.1439995359883588,70.99572458198324,723.2969717320344,10156.399885892677,85394.05003001438,735891.2846793184,10156.39988589262,2533.8276658459663,8.936499601051352,-10.133435448590106,1.0
0.52,146.00006510487216,9800.0,67.12325773937593,1.1139069647237871,1.1139069647237871,1.1196856213458783,75.15694654867268,772.8754167956798,10117.005150229517,76678.27713381701,996747.9001276237,10117.005150229468,3091.2820293022114,8.033688809296748,-9.092051422593046,1.0
0.54,135.3855199052038,9800.0,72.38588001775896,1.0648138379169882,1.0648138379169882,1.0675412522245025,77.27491299753099,804.0492812058328,10054.351511884535,46369.08696181545,1034383.0540682916,10054.351511884515,3264.6577332552715,4.8890329797720256,-4.302243680467896,1.0
0.56,125.88781123838463,9800.0,77.84709181608099,1.1255702900178026,1.1255702900178026,1.140114842050232,88.75462478996108,815.2543245800765,10088.481143364785,104790.04659907619,898771.6017217104,10088.481143364856,3004.7598202470203,10.907532973880095,12.597916009850136,1.0
0.5800000000000001,117.3555814636071,9800.0,83.50689313434196,1.2043261062699588,1.2043261062699588,1.2406242921969275,103.60068018835746,886.5418555431309,10212.971109806631,192939.94573283033,967184.1103725082,10212.971109806613,3236.49258036449,20.093787054015493,20.162214502934436,1.0
0.6,109.6622711232151,9800.0,89.3652839725419,1.2547636810536873,1.2547636810536873,1.295913469245845,115.80967518299688,943.4405037632489,10306.5394244591,253950.9575293054,1108061.0210640314,10306.539424459086,3575.0399359476023,26.44439121045498,24.86045278519906,1.0
0.62,102.70139855451986,9800.0,95.42226433068087,1.2662344179196832,1.2662344179196832,1.3051314904619449,124.53860206915522,965.412457526887,10365.48208832239,279346.8006232785,1141728.6276869653,10365.482088322455,3545.975706488355,29.116337738474343,27.599474494446643,1.0
0.64,96.38285547938827,9800.0,101.6778342087588,1.2393336617188924,1.2393336617188924,1.2734789469687544,129.48458123823374,978.2067128098859,10374.839435534526,266321.36809441884,1143983.4121246275,10374.839435534572,3392.6870845854264,27.80674702947495,27.62089981596154,1.0
0.66,90.62997613488848,9800.0,108.13199360677575,1.1892875100797538,1.1892875100797538,1.208123805256082,130.63683558614426,971.8724403218434,10326.00102955113,215205.34778869804,1231106.644070066,10326.001029551082,3794.4851006054564,22.504841979368507,23.679508304168653,1.0
0.68,85.37720070146501,9800.0,114.78474252473166,1.1291232938819242,1.1291232938819242,1.1373663642022203,130.55230527124203,972.8192558264348,10225.132882589049,150440.9712424346,1342303.4069415533,10225.132882589109,4238.947777652969,15.767562746510379,15.825647787460678,1.0
0.7000000000000001,80.56819919256618,9800.0,121.63608096262651,1.0640420048630104,1.0640420048630104,1.0682210571034483,129.93422298781752,964.5170744968393,10100.411399262885,79119.39646262652,1319290.3937911622,10100.411399262837,4133.492537190046,8.298142025191012,6.796972924248704,1.0
0.7200000000000001,76.15435494667713,9800.0,128.68600892046038,1.0096952473735312,1.0096952473735312,1.0097669674346959,129.9428809788875,956.1626991469743,9910.831791037604,12094.695095040915,1216337.257077689,9910.831791037568,3831.0179616211353,1.2568720584271205,-0.10327782905141732,1.0
0.74,72.09353105251539,9800.0,135.93452639823323,0.946712445798766,0.946712445798766,0.9467124457987662,128.69090795496834,959.7347318192803,9350.776268110729,11.870510198642405,1069387.3371435795,9350.776268110723,3728.778438048861,0.0,-0.5738541701123082,1.0
0.76,68.34906094937229,9800.0,143.38163339594504,0.8853405944950726,0.8853405944950725,0.8853405944950705,126.94158055044025,990.0964422750474,8700.17408156337,17.531622342716553,903691.6046096033,8700.174081563386,3391.4807750139853,0.0,-0.7162419850389877,1.0
0.78,64.8889178243876,9800.0,151.0273299135959,0.8214670863516431,0.8214670863516431,0.8214670863516437,124.06398066359007,996.7803897751298,8098.63389122342,62.02236783946715,788517.4488952091,8098.63389122341,3150.818643664727,0.0,-1.3826234018590573,1.0
0.8,61.68502750680849,9800.0,158.87161595118565,0.7681512379524311,0.7681512379524311,0.7681512379524323,122.03742846840666,978.344533622394,7587.581693676105,105.80807912619879,769821.4970063544,7587.581693676164,3370.527789174594,0.0,-1.8521857199301763,1.0
0.8200000000000001,58.71269721052562,9800.0,166.91449150871443,0.7370464485755277,0.7370464485755277,0.7370464485755277,123.02373318228805,969.8531142237842,7249.688018942465,29.071335513687092,806307.32861862,7249.688018942522,3714.703680510416,0.0,-0.9951348714749009,1.0
0.8400000000000001,55.95013832817095,9800.0,175.1559565861822,0.7256434456219788,0.7256434456219788,0.7256434456219759,127.10077185841048,961.0819849104329,7131.875236031017,31.416591555264652,837646.8244429869,7131.875236031027,3787.4115423291864,0.0,1.0597371228430468,1.0
0.86,53.37806598750329,9800.0,183.5960111835889,0.7241865835437721,0.7241865835437721,0.7241865835437737,132.9577680913077,956.111002070877,7113.794523725455,34.13967998541854,861013.2917559752,7113.794523725497,3857.4615891160547,0.0,1.1310018196304024,1.0
0.88,50.97936157587479,9800.0,192.2346553009346,0.7272734767997968,0.7272734767997968,0.7272734767997967,139.80716612212117,971.5488620203113,7160.321385878145,22.0958146149125,870627.7744939981,7160.321385878109,4010.693080012532,0.0,-0.9310495839530446,1.0
0.9,48.738787165873376,9800.0,201.0718889382193,0.7327554553244324,0.7327554553244324,0.7327554553244341,147.33652353186892,1005.0867197857921,7217.027005771359,206.09716833574146,835322.6609263056,7217.027005771422,3924.624081464526,0.0,-2.9081288935765146,1.0
0.92,46.64274291630131,9800.0,210.10771209544302,0.7415497385971095,0.7415497385971095,0.7415497385971036,155.80531898161126,1045.0363542453815,7296.401515369228,288.54636543699405,773211.1627491547,7296.401515369203,3640.274161857915,0.0,-3.5174720825659036,1.0
0.9400000000000001,44.679060213170466,9800.0,219.3421247726057,0.7498258673313474,0.7498258673313474,0.7498258673313484,164.4683989499199,1086.3585409558684,7397.351578403014,218.66950509967376,739251.0945391953,7397.351578403111,3347.0289230284493,0.0,-3.1286508101979984,1.0
0.9600000000000001,42.836824657505886,9800.0,228.77512696970734,0.7616051976971794,0.7616051976971794,0.7616051976971818,174.23632580396185,1128.5948822678647,7493.5578981620765,81.48359949391818,760964.9100922477,7493.557898162198,3346.759975998147,0.0,-1.9504798373612027,1.0
0.98,41.1062240778399,9800.0,238.40671868674792,0.771522344803757,0.771522344803757,0.7715223448037581,183.9361106181697,1168.843254554702,7610.466272185464,0.2732265809697765,833829.7356033964,7610.4662721853265,3576.422682860045,0.0,0.11524986685974466,1.0
1.0,39.47841760435743,9800.0,248.23689992372755,0.7781508229660493,0.7781508229660493,0.7781508229660491,193.16574796618937,1202.0333225414456,7670.355539610957,58.426304698792364,940042.228654643,7670.3555396108595,3881.540239107159,0.0,1.7204392386755,1.0
1.02,37.945422533984456,9800.0,258.26567068064617,0.7806519119930598,0.7806519119930598,0.7806519119930582,201.61558961901594,1230.0790384759232,7697.351293515047,84.1176814185335,1047197.8352517238,7697.351293515099,4196.824358019679,0.0,2.1056153530226074,1.0
1.04,36.50001627621804,9800.0,268.4930309575037,0.7738036895016704,0.7738036895016704,0.7738036895016714,207.76089796040287,1246.0817481178005,7639.659857705126,108.21478504898472,1129286.4870996126,7639.659857705162,4378.366480739012,0.0,2.435071789254462,1.0
1.06,35.13565112527361,9800.0,278.9189807543003,0.7594232806684386,0.7594232806684386,0.7594232806684381,211.8175674051277,1242.654585735109,7485.00307641634,182.55147825478934,1186471.8252358944,7485.003076416418,4468.449924588644,0.0,3.2235445141496157,1.0
1.08,33.84637997630095,9800.0,289.54352007103586,0.739127267243171,0.739127267243171,0.7391272672431772,214.00951073807477,1219.9530048848535,7281.343243146657,470.3319972332278,1244383.1172623998,7281.343243146748,4513.263176842302,0.0,5.271826970640487,1.0
1.1,32.62679140855985,9800.0,300.36664890771044,0.7136448287392005,0.7136448287392005,0.7136448287391972,214.3551057187096,1185.4205049233847,7023.842768328434,803.700344301879,1330125.3087319436,7023.842768328497,4791.934043692181,0.0,7.018994333798061,1.0
1.12,31.471952809596157,9800.0,311.38836726432396,0.6977720121426094,0.6977720121426094,0.6977720121426116,217.27808758382986,1198.2745781869035,6873.588531838495,727.5562283179858,1439098.888784928,6873.588531838528,5180.959187568694,0.0,6.799648040544156,1.0
1.1400000000000001,30.377360421943226,9800.0,322.60867514087647,0.6931814950441337,0.6931814950441337,0.6931814950441348,223.62636374836038,1210.1449550937878,6827.393576024251,423.9468688253294,1545615.1689345422,6827.393576024222,5462.342973510193,0.0,5.28318351927228,1.0
1.1600000000000001,29.338895365901774,9800.0,334.02757253736786,0.6840534019814519,0.6840534019814519,0.6840534019814463,228.4926973497908,1221.4502459645666,6735.039720063291,103.90135126661528,1629086.4502377764,6735.039720063247,5630.685585046407,0.0,2.661360559944037,1.0
1.18,28.35278483507429,9800.0,345.6450594537982,0.6731179116573256,0.6731179116573256,0.673117911657324,232.65988059421224,1253.3973327063015,6627.11989659117,20.522068636756046,1681709.3990838453,6627.1198965913045,5838.091775179176,0.0,-1.203171967134064,1.0
1.2,27.415567780803777,9800.0,357.4611358901676,0.6637523783374293,0.6637523783374293,0.6637523783374207,237.2656791102947,1271.9884038730913,6537.584383545546,385.25215186200853,1709752.5550438687,6537.584383545663,6018.106321420447,0.0,-5.301379716615439,1.0
1.22,26.524064501718243,9800.0,369.4758018464761,0.6666613651742295,0.6666613651742295,0.66666136517423,246.31524245781503,1274.9466062644467,6567.355561045314,1378.7257201637876,1724457.6930025204,6567.355561045263,6038.666055272282,0.0,-10.196095601107436,1.0
1.24,25.675349638629964,9800.0,381.6890573227235,0.6626516161244271,0.6626516161244271,0.6626516161244218,252.92687069190978,1268.1672928064588,6531.717744643543,2334.1624429462126,1745306.3889999392,6531.717744643479,5872.388227833665,0.0,-13.48411206043494,1.0
1.26,24.866728145853763,9800.0,394.10090231890985,0.6569949210937075,0.6569949210937075,0.6569949210937099,258.92229122197205,1317.0072055189903,6474.0962042683295,2559.5397365423064,1799613.1930186858,6474.096204268358,5814.843716081212,0.0,-14.347842899041451,1.0
1.28,24.095713869847067,9800.0,406.7113368350352,0.6470115117319922,0.6470115117319922,0.6470115117319885,263.14691688417406,1341.1080392593024,6368.792596902837,2028.040834595215,1901650.4660647463,6368.792596902587,6235.813060949859,0.0,-12.974285391775782,1.0
1.3,23.36001041677954,9800.0,419.5203608710996,0.6345177276065052,0.6345177276065052,0.6345177276065096,266.193106064593,1347.2109187391602,6243.653310269198,1174.4056231618465,2048630.8856878395,6243.653310268917,6830.914432648001,0.0,-10.027381611911037,1.0
1.32,22.65749403372212,9800.0,432.527974427103,0.6202490456340718,0.6202490456340718,0.6202490456340686,268.2750633484475,1345.4484206684097,6107.443504004313,608.4686466164306,2231417.253368944,6107.443504004404,7474.7660684019975,0.0,-7.328720566894501,1.0
1.34,21.986198264845974,9800.0,445.7341775030452,0.6014751571489634,0.6014751571489634,0.6014751571489709,268.0980344603114,1339.9448941799135,5924.529088935152,163.06754664298703,2430773.1408872665,5924.529088935088,8208.400808492379,0.0,-3.8514454433216154,1.0
1.36,21.344300175366254,9800.0,459.1389700989266,0.5792616067878454,0.5792616067878454,0.5792616067878475,265.9615775584217,1325.8648590061475,5707.539578176489,12.754075929108321,2613560.989280396,5707.539578176542,8838.9776106202,0.0,-1.093197266062194,1.0
1.3800000000000001,20.730107962800577,9800.0,472.7423522147469,0.5536678765786557,0.5536678765786557,0.5536678765786531,261.74225431953664,1301.2130314685476,5449.358510607492,43.93799068803041,2744497.357945671,5449.358510607605,9277.236268158884,0.0,-2.058895536557378,1.0
1.4000000000000001,20.142049798141546,9800.0,486.54432385050603,0.5357139999999998,0.5357139999999998,0.5357139999999936,260.64860590724686,1260.7596192963404,5282.162283390105,66.50354529229969,2799267.831976382,5282.16228339032,9523.544634466874,0.0,-2.569732846103575,1.0
1.4200000000000002,19.57866375935203,9800.0,500.54488500620425,0.5172952090267597,0.5172952090267597,0.5172952090267648,258.9294709165624,1207.7288429588625,5105.417731999023,6.32115283938789,2768755.491751054,5105.417731999107,9498.326403860678,0.0,0.8035661233339173,1.0
1.44,19.03858873666929,9800.0,514.7440356818414,0.49485564753646444,0.4948556475364644,0.49485564753646916,254.723993092873,1159.0497379221783,4886.999881957862,87.69322672235072,2658266.4294842468,4886.999881957785,9346.136844538949,0.0,3.03515340783372,1.0
1.46,18.520556203958265,9800.0,529.1417758774176,0.4686553688801471,0.4686553688801471,0.46865536888014836,247.9851341637279,1137.8541079421877,4629.8728412731825,20.811542997781466,2483621.3745886595,4629.872841273203,9064.168119142932,0.0,1.4991364436023402,1.0
1.48,18.023382763128847,9800.0,543.7381055929329,0.44732344463407175,0.4473234446340717,0.44732344463407,243.22680237263444,1112.8960014658053,4406.391533324409,13.885710936988822,2264670.043760065,4406.391533324299,8770.148983766681,0.0,1.2413118603621756,1.0
1.5,17.54596337971441,9800.0,558.533024828387,0.4235562160116384,0.4235562160116384,0.42355621601163945,236.57013451384668,1087.9687301582478,4174.807796843778,177.76783518362848,2020291.2735597582,4174.807796843841,8450.206631813586,0.0,4.501455698845471,1.0
1.52,17.087265237343072,9800.0,573.5265335837802,0.3985773121693128,0.3985773121693128,0.3985773121693136,228.59466421360665,1061.458318549614,3924.2997000591276,392.50840483463514,1767618.0636603362,3924.299700059109,7989.571540058452,0.0,6.778025491001922,1.0
1.54,16.646322147224417,9800.0,588.7186318591123,0.37256222822967333,0.37256222822967333,0.3725622282296707,219.3343252857541,1032.0738091172482,3670.359801865128,222.81243122528016,1522735.1417572026,3670.3598018650364,7409.248885327231,0.0,5.173989690830964,1.0
1.56,16.2222294560969,9800.0,604.1093196543836,0.35112182787789376,0.35112182787789376,0.35112182787789536,212.11596855511897,1009.8247074002779,3454.861385435017,43.9894959985863,1299734.1475117367,3454.8613854349564,6816.354725183468,0.0,2.328810877244202,1.0
1.58,15.814139402482546,9800.0,619.6985969695935,0.3447054176864832,0.3447054176864832,0.3447054176864838,213.6134637081317,996.6191411381242,3395.009811382023,16.29155325170001,1108400.1513273446,3395.0098113821205,6245.136712278221,0.0,1.4354017209459196,1.0
1.6,15.421256876702122,9800.0,635.4864638047426,0.3378510459626564,0.3378510459626564,0.3378510459626532,214.69976649154003,979.6884903583729,3331.5280546821796,53.78290990137915,952679.9010954088,3331.528054682271,5756.497764931723,0.0,2.6411006547633247,1.0
1.62,15.042835545022642,9800.0,651.4729201598308,0.33148584820809324,0.33148584820809324,0.331485848208093,215.95405352378475,959.0951779682623,3270.205987966192,157.1166342961099,831055.1850863749,3270.205987966197,5385.375862972908,0.0,4.5704779858778375,1.0
1.6400000000000001,14.678174302631405,9800.0,667.6579660348577,0.32418660309642233,0.32418660309642233,0.32418660309642444,216.44576803910846,935.0717887358999,3202.459635503458,264.8471327071699,738051.651985702,3202.459635503573,5130.157418212867,0.0,6.007262576238116,1.0
1.6600000000000001,14.326614023935777,9800.0,684.0416014298237,0.3171375974068937,0.3171375974068937,0.31713759740689296,216.93531000381776,914.5535182772904,3131.3551009960224,238.4250171624863,666186.6045366417,3131.3551009960684,4951.570655402535,0.0,5.769246945528591,1.0
1.6800000000000002,13.987534582042738,9800.0,700.6238263447289,0.3093021553522027,0.3093021553522027,0.3093021553522056,216.70445957953407,911.4201437270102,3058.352033771034,65.33382871530367,608104.987146817,3058.3520337709597,4788.944024399523,0.0,3.056423048238044,1.0
1.7,13.660352112234406,9800.0,717.4046407795726,0.30113100133220455,0.30113100133220455,0.3011310013322046,216.03277783832323,907.8239451147502,2976.7295093292364,15.312536449194994,558459.3726218845,2976.729509329266,4614.320573993598,0.0,-1.497295842152599,1.0
1.72,13.344516496875823,9800.0,734.3840447343556,0.2927677282961713,0.2927677282961713,0.29276772829617,215.00394847383015,903.6601238877303,2895.6646243913383,246.58391312715577,514746.33816985,2895.6646243912614,4415.3246177840865,0.0,-6.079193211258308,1.0
1.74,13.039509051511901,9800.0,751.5620382090775,0.2836203314946262,0.2836203314946262,0.28362033149462695,213.15827441563607,898.853717681205,2809.6407870112553,561.7199900598642,476720.5125979306,2809.640787011207,4204.328007255582,0.0,-9.282059557616355,1.0
1.76,12.744840393968698,9800.0,768.9386212037384,0.27453132454048657,0.27453132454048657,0.27453132454048723,211.0977381693983,893.3610770440524,2716.992020657267,762.5870255038859,444996.9613675078,2716.992020657143,4006.519596115405,0.0,-10.939374827666784,1.0
1.78,12.460048480102712,9800.0,786.5137937183384,0.2670880228743998,0.2670880228743998,0.26708802287440025,210.06841412767488,887.1694797539958,2640.0397281327205,815.4095827945812,419825.5386415644,2640.0397281327246,3859.157267040793,0.0,-11.440448068144335,1.0
1.8,12.184696791468344,9800.0,804.2875557528772,0.2602193691688167,0.2602193691688167,0.2602193691688191,209.29120038834512,880.29520902888,2569.7487900842616,728.9346947571912,400591.67332768784,2569.7487900841484,3778.9911344550683,0.0,-10.938353326787452,1.0
1.82,11.918372661622216,9800.0,822.2599073073552,0.2536118911420363,0.2536118911420363,0.2536118911420364,208.53489010249393,872.7804551052413,2498.5380128095803,549.5476339394723,385994.11851499305,2498.538012809539,3755.5748803734728,0.0,-9.603049967714957,1.0
1.84,11.660685729075327,9800.0,840.4308483817721,0.2473323541089755,0.2473323541089755,0.247332354108975,207.86574019606672,864.6893994693295,2430.459021660544,396.18028698422296,374491.8753891826,2430.4590216604506,3774.891470976882,0.0,-8.24326731713009,1.0
1.86,11.41126650605776,9800.0,858.800378976128,0.24141464579028343,0.24141464579028346,0.24141464579028132,207.3269892950813,856.1038167479969,2371.8586782076136,371.5270885575423,364647.08780110645,2371.8586782075245,3811.618649646663,0.0,-8.069438496169978,1.0
1.8800000000000001,11.169765053292616,9800.0,877.3684990904228,0.23539722856645554,0.23539722856645554,0.23539722856645529,206.53011311739607,847.1184892363169,2315.4414298089728,518.2830900131598,355276.7404217934,2315.4414298089196,3862.7080724234265,0.0,-9.633331345595566,1.0
1.9000000000000001,10.935849751899562,9800.0,896.1352087246568,0.22955368723585023,0.22955368723585023,0.22955368723584907,205.71114142461218,837.8366802750018,2261.531957293132,805.401457726308,345534.9697041509,2261.531957293039,3898.351462821208,0.0,-12.136541243384785,1.0
1.9200000000000002,10.709206164376472,9800.0,915.1005078788294,0.22381565683413998,0.22381565683413995,0.22381565683414234,204.81382124015744,828.3658607633689,2206.938251212764,1037.4071413385736,335002.00800755015,2206.9382512127986,3906.3825485691123,0.0,-13.919093920181341,1.0
1.94,10.48953597735079,9800.0,934.264396552941,0.218073615076325,0.21807361507632497,0.2180736150763292,203.73841439340504,818.8138321524237,2152.1959685019306,979.5729845296153,323756.12712496036,2152.1959685019615,3883.6556937860114,0.0,-13.666435595722676,1.0
1.96,10.276556019459974,9800.0,953.6268747469917,0.21237855139139322,0.21237855139139322,0.21237855139139375,202.52989422666818,809.2853421810313,2097.8016012147145,647.1461566557874,312383.6477683822,2097.8016012146873,3821.5480442251755,0.0,-11.222571705675824,1.0
1.98,10.069997348320944,9800.0,973.1879424609815,0.206776067473507,0.206776067473507,0.2067760674735085,201.23197565471682,799.8792481853603,2044.2019303603183,277.2877152212469,301862.71980207536,2044.201930360356,3749.6302757660824,0.0,-7.421054727911363,1.0
2.0,9.869604401089358,9800.0,992.9475996949102,0.20143400698084302,0.20143400698084302,0.20143400698084285,200.0134137285557,790.6862479465696,1991.7866592705332,53.93360575318153,293296.9094520273,1991.7866592705934,3684.9458807150177,0.0,-3.305939132233532,1.0
2.02,9.675134203597056,9800.0,1012.9058464487781,0.196359012318616,0.196359012318616,0.1963590123186174,198.89319158043523,781.7871699999505,1940.8840135755008,1.0579098519723713,287592.0072658403,1940.8840135755686,3646.1606983370316,0.0,0.46760000643845306,1.0
2.04,9.486355633496114,9800.0,1033.0626827225847,0.1914462942884759,0.1914462942884759,0.1914462942884763,197.77602237495074,773.2517938860909,1893.7025039820578,62.543579596396526,285214.98488868674,1893.70250398197,3660.6528672222917,0.0,3.631254298530685,1.0
2.06,9.303048733235325,9800.0,1053.4181085163304,0.1867189399254902,0.1867189399254902,0.18671893992549204,196.69311252048615,765.1381554418754,1848.2885585006438,163.00616757954143,286112.0723763565,1848.2885585006425,3723.665053428086,0.0,5.919763646159904,1.0
2.08,9.12500406905451,9800.0,1073.9721238300149,0.18219367951187776,0.18219367951187776,0.1821936795118771,195.6709329337757,757.4922821739007,1804.7751051474156,212.43321602101406,289785.88656272285,1804.7751051473786,3823.2955071797514,0.0,6.82353897320491,1.0
2.1,8.952022132507354,9800.0,1094.7247286636386,0.17788127285250258,0.17788127285250258,0.17788127285249916,194.7310281577948,750.3482982108097,1763.2771026190876,149.38668238188163,295487.67602422624,1763.2771026191115,3939.637848869073,0.0,5.777105819463355,1.0
2.12,8.783912781318403,9800.0,1115.6759230172013,0.17378701560382145,0.17378701560382145,0.17378701560382104,193.8899890421978,743.728836457344,1723.856396834196,30.504436320685,302462.7962612428,1723.8563968341332,4052.7812320795256,0.0,2.635436111838898,1.0
2.14,8.62049471664718,9800.0,1136.825706890703,0.1699113284744094,0.1699113284744094,0.16991132847440762,193.15956610165688,737.6456965744446,1686.5271599260036,16.916622970051748,310175.6464881361,1686.5271599259468,4142.561096595515,0.0,-1.9810969887461067,1.0
