T,E,Fy,uy,Sa,R,miu,maxDisp,maxVel,maxAccel,Ec,Ev,maxReaction,CD,CPD,resDisp,solving_converge
0.30000000000000004,438.64908449286025,9800.0,22.341320993135486,3.469347533032428,3.469347533032428,4.1814126516973324,93.41828225632794,823.3698041205425,11580.992039856796,4867843.841276468,2027073.2962948345,11580.99203985702,3298.2348094174095,508.3271881761346,-17.71361117802626,1.0
0.32,385.5314219175531,9800.0,25.4194585521897,3.41713678191925,3.41713678191925,4.419219436707697,112.3341653044224,892.4522222986157,11767.497115975033,5494941.8773294445,2199397.722727881,11767.497115975188,3598.3874848225723,573.4381782321503,-30.339492224773423,1.0
0.34,341.50880280586006,9800.0,28.696185631182914,2.9553706138988622,2.9553706138988622,4.566142428603205,131.03087074961795,991.7648308046711,11908.553334817014,5911115.899858451,2335395.6129503017,11908.553334817085,3764.293027365375,616.0911978946003,-65.42452799983498,1.0
0.36000000000000004,304.6174197867085,9800.0,32.171502230115095,2.8406813167156617,2.8406813167156617,4.281908921527497,137.75544241807157,1103.3601775430664,11925.907246781066,6451707.81878903,2726313.7241661334,11925.907246780967,4278.4874693201355,671.6431393661907,-82.95379696193707,1.0
0.38,273.39624379748915,9800.0,35.84540834898626,3.3344221606302216,3.3344221606302216,3.9826164155636175,142.75851171325382,1203.655795590044,11821.600046570296,7266468.748608445,3100568.048321873,11821.600046570326,4514.691548890425,757.1905191136948,-72.1727132483433,1.0
0.4,246.74011002723395,9800.0,39.71790398779641,4.310933003545038,4.310933003545038,4.198325239408162,166.74867876835577,1291.9389207438994,11755.566161556118,7974035.995979713,3501661.5186278434,11755.566161556053,4880.901673152988,831.4332225090361,-53.20348333250981,1.0
0.42000000000000004,223.8005533126838,9800.0,43.78898914654555,5.5149052186882335,5.5149052186882335,3.5973661301929987,157.5250264311718,1368.5732702700448,11762.692686970211,8348002.236186403,4014959.441782351,11762.692686970218,5506.197251501998,871.1085452498263,-40.00863198942519,1.0
0.44,203.91744630349916,9800.0,48.05866382523365,5.74537889852766,5.74537889852766,3.390770292843146,162.9558896123378,1444.0152481256148,11725.444089797975,8279973.138367483,4368610.626717087,11725.444089798006,6055.073991071078,863.777069935464,-46.526052717269515,1.0
0.46,186.57097166520524,9800.0,52.526928023860755,6.035204518579873,6.035204518579873,3.245850559241508,170.49455870148688,1514.4745867424945,11674.773700911348,7891338.542674719,4494922.499773193,11674.773700911324,6361.940924590778,823.6830956082318,-35.75022818322409,1.0
0.48000000000000004,171.34729863002354,9800.0,57.193781742426836,5.908886641852986,5.908886641852986,2.773071787952528,158.60246259623824,1570.9255835104077,11679.153333979859,7582604.48618663,4649310.444677632,11679.153333979906,6747.336389656869,791.3202540679131,-34.280131470514625,1.0
0.5,157.91367041742973,9800.0,62.05922498093189,5.421738079619675,5.421738079619675,2.53301244373189,157.19678912505745,1627.0887173702597,11657.229013116823,7360959.642003931,4651207.402724283,11657.229013116768,6557.727659358419,768.4613795137309,-24.525624447964667,1.0
0.52,146.00006510487216,9800.0,67.12325773937593,4.571522959978408,4.571522959978408,2.2059332173481696,148.06942390391197,1674.532673097302,11617.004887896916,7064988.1687004715,4600954.839993214,11617.004887896972,6407.303015887698,737.5442330081253,-39.07561321178296,1.0
0.54,135.3855199052038,9800.0,72.38588001775896,3.6740842411243126,3.6740842411243126,1.9505482841463715,141.19215406506487,1714.3146838774703,11596.776786972716,6647336.419942823,4689121.545925461,11596.776786972734,6692.444961006773,693.8809490259555,-22.490874309822747,1.0
0.56,125.88781123838463,9800.0,77.84709181608099,2.9345859909062435,2.9345859909062435,1.7809384158834292,138.64087638006313,1749.5145319774879,11552.89784000783,6113769.389432778,4668969.988955376,11552.89784000779,6738.84767607579,638.1196541413055,-10.851842972534277,1.0
0.5800000000000001,117.3555814636071,9800.0,83.50689313434196,2.453739969860425,2.453739969860425,1.9546960030229583,163.23059023456355,1783.8206536015996,11441.771448830474,5535191.128793276,4586627.812617609,11441.77144883044,6595.178203409318,577.6184591164804,2.832910484690765,1.0
0.6,109.6622711232151,9800.0,89.3652839725419,2.2656869181655406,2.2656869181655406,2.26926455904216,202.7934717276277,1823.492312011857,11285.700235974587,4874290.288909423,4485485.350259005,11285.70023597457,6631.772566962699,508.6694500857409,22.725514610711542,1.0
0.62,102.70139855451986,9800.0,95.42226433068087,2.147226452755319,2.147226452755319,2.2696739419417744,216.57742683242645,1877.937441548107,11286.415896444922,4332250.838627548,4360589.689175157,11286.415896444902,6713.286049552006,452.17675025062215,14.28419822808899,1.0
0.64,96.38285547938827,9800.0,101.6778342087588,2.233381776943006,2.233381776943006,2.2014389381935056,223.83754337834526,1933.9568658115672,11299.62704500504,3824799.022263943,4425237.409424165,11299.627045005029,6968.679497480347,399.11216349878765,14.419517159077497,1.0
0.66,90.62997613488848,9800.0,108.13199360677575,2.4650365613854928,2.4650365613854928,2.2168611105766787,239.7136114359872,1983.283300698263,11314.187119975908,3379847.6334492415,4640612.89073851,11314.187119975935,7402.887725074048,352.4427758888046,34.949817132396674,1.0
0.68,85.37720070146501,9800.0,114.78474252473166,2.479880077363854,2.479880077363854,2.4174775445569425,277.48953751128914,1988.962761915509,11365.054551666177,3443863.047964869,4814836.000069388,11365.054551665964,7768.53635701774,358.30562357038605,93.54068393696313,1.0
0.7000000000000001,80.56819919256618,9800.0,121.63608096262651,2.2837776808595853,2.2837776808595853,2.289459076287815,278.4808295639648,1978.7345962181314,11229.081681152773,3346491.567874928,5158148.2008515075,11229.081681152806,8472.121387784387,348.1356927293747,108.44219274964996,1.0
0.7200000000000001,76.15435494667713,9800.0,128.68600892046038,1.9618715474289823,1.9618715474289823,1.9797841070761024,254.770515263781,1953.0497461691002,11119.021785532543,3012459.480434672,5399798.804449311,11119.02178553203,8863.2565737928,313.4123751406972,89.85797912175359,1.0
0.74,72.09353105251539,9800.0,135.93452639823323,1.6712606476126666,1.6712606476126666,1.6543013651994376,224.87667259833623,1901.8651111640318,11067.916136729533,2492997.793063834,5323283.240452734,11067.916136728963,8780.3451633995,259.9463195106015,33.3948108846828,1.0
0.76,68.34906094937229,9800.0,143.38163339594504,1.7133790300756673,1.713379030075667,1.4043196410246466,201.35364394012103,1850.278069273229,10902.184927501095,1852948.5366461691,5050870.1076504085,10902.184927500894,8539.530171389344,193.23390331912287,5.2914224907535425,1.0
0.78,64.8889178243876,9800.0,151.0273299135959,1.6328254542850644,1.6328254542850644,1.307359735556193,197.44705009759667,1808.136577435216,10560.809319320077,1280856.1810754843,4722661.898695414,10560.809319319957,8290.821027727192,133.46187305742012,-16.240570002662306,1.0
0.8,61.68502750680849,9800.0,158.87161595118565,1.5478686396991195,1.5478686396991195,1.2876074192255942,204.5642714031059,1756.2525591586034,10644.65177677483,1071434.581779794,4440699.945990423,10644.6517767748,8083.67432906701,111.47479913835173,-44.9075305636456,1.0
0.8200000000000001,58.71269721052562,9800.0,166.91449150871443,1.533733688437345,1.533733688437345,1.3299980980143737,221.99595623762653,1681.4874197172696,10638.70222168941,1145168.1105555044,4476966.822303802,10638.70222168977,8694.773522249881,119.20108287535999,-45.55547791005739,1.0
0.8400000000000001,55.95013832817095,9800.0,175.1559565861822,1.5348469759046746,1.5348469759046746,1.3640467023351788,238.92090497574557,1681.2408076919332,10671.49102900919,1254464.1041518894,4836256.809242112,10671.491029008792,9702.849423116997,130.5277028233185,-52.11577294171482,1.0
0.86,53.37806598750329,9800.0,183.5960111835889,1.5329415911922573,1.5329415911922573,1.3351813767213438,245.13397497265146,1719.391790517774,10661.103169427612,1262513.7712044201,5297830.027201726,10661.103169427313,10410.873316651414,131.41426048284941,-52.798339520215634,1.0
0.88,50.97936157587479,9800.0,192.2346553009346,1.5082633594786472,1.5082633594786472,1.2666506478255737,243.49415067145466,1767.9938310235298,10657.961344428802,1103560.5803229054,5641040.752931853,10657.961344428928,11052.474912750698,114.87268841271234,-48.0966670757847,1.0
0.9,48.738787165873376,9800.0,201.0718889382193,1.4435728435267339,1.4435728435267339,1.2635867902725446,254.07178275748208,1806.7921650503731,10660.753101634176,984106.7815906241,5409193.524347134,10660.753101634018,11011.040648846521,102.42565719571431,-50.62497272118109,1.0
0.92,46.64274291630131,9800.0,210.10771209544302,1.3368370639114757,1.3368370639114757,1.280983593940265,269.14453215458707,1824.3947069347769,10656.412615772286,758299.0088679565,4872750.008629072,10656.412615772346,10262.381604735909,78.8813501959331,-60.10717149795434,1.0
0.9400000000000001,44.679060213170466,9800.0,219.3421247726057,1.1963716768752284,1.1963716768752284,1.2086551111762096,265.1089802026598,1806.730720278023,10514.976859145543,439914.73479425296,4305015.070012058,10514.976859145572,9527.11710185683,45.76685543005408,-47.383253117189625,1.0
0.9600000000000001,42.836824657505886,9800.0,228.77512696970734,1.038599134821181,1.038599134821181,1.0391601010706,237.73398406428043,1750.606783875471,10090.224063211153,85941.71050867157,3855393.370352104,10090.224063211217,8981.276532931273,8.95885709457309,-8.244843776043819,1.0
0.98,41.1062240778399,9800.0,238.40671868674792,0.886282536389524,0.886282536389524,0.8862825363895153,211.2957113299926,1661.0968053365016,8756.800734313187,87.63352886256159,3373461.662667881,8756.800734313294,8640.579477153171,0.0,2.0648861721865344,1.0
1.0,39.47841760435743,9800.0,248.23689992372755,0.8181172979491291,0.8181172979491291,0.8181172979491314,203.0869018168689,1599.7226626401718,8050.657376681518,18.661956129164736,3014544.4728481593,8050.657376682008,8476.860336997926,0.0,0.9723693246314964,1.0
1.02,37.945422533984456,9800.0,258.26567068064617,0.7705978981760669,0.7705978981760669,0.7705978981760643,199.01898299753753,1643.2856745935192,7579.690299927906,112.24492768256192,2767280.4849772905,7579.690299928159,8380.216274287759,0.0,-2.432308768815402,1.0
1.04,36.50001627621804,9800.0,268.4930309575037,0.752765697874885,0.752765697874885,0.7527656978748785,202.11234382326663,1660.4004533012603,7406.784709315359,468.69964661943203,2592164.6065062387,7406.784709315097,8107.364304315248,0.0,-5.067756973508972,1.0
1.06,35.13565112527361,9800.0,278.9189807543003,0.7595677821055962,0.7595677821055962,0.7595677821055968,211.85787159869753,1646.1240706055364,7475.496872351744,686.5272737825438,2493266.2410311233,7475.496872352267,7843.84365473398,0.0,-6.251294455542075,1.0
1.08,33.84637997630095,9800.0,289.54352007103586,0.7761692310294805,0.7761692310294805,0.7761692310294717,224.7347713231023,1599.924318392322,7641.754646866007,1301.8210877431525,2481912.113875151,7641.754646866178,7737.968048329409,0.0,-8.770705649973308,1.0
1.1,32.62679140855985,9800.0,300.36664890771044,0.7858484228597062,0.7858484228597062,0.7858484228597084,236.04265732378,1530.1217188656922,7744.822953903252,2417.7249251769877,2551828.3768344126,7744.822953903615,8046.150030124122,0.0,-12.173942899740087,1.0
1.12,31.471952809596157,9800.0,311.38836726432396,0.776838711827028,0.776838711827028,0.7768387118270134,241.89853810353438,1442.3700810811508,7663.777299335547,3403.9227994013154,2664783.8853983795,7663.777299335001,8540.362087683812,0.0,-14.707641882444554,1.0
1.1400000000000001,30.377360421943226,9800.0,322.60867514087647,0.7438882431918094,0.7438882431918094,0.7438882431918276,239.9848005889896,1369.8967093194385,7345.283093668106,3404.508008229008,2752075.904500876,7345.283093668399,8938.464097164126,0.0,-14.971563644575529,1.0
1.1600000000000001,29.338895365901774,9800.0,334.02757253736786,0.6896100632423858,0.6896100632423858,0.6896100632423752,230.3487754221913,1391.7506173731053,6809.555100168616,1734.4142917592487,2736587.9266089797,6809.555100168915,9162.8490472392,0.0,-10.873504577114627,1.0
1.18,28.35278483507429,9800.0,345.6450594537982,0.6362747427929636,0.6362747427929636,0.6362747427929532,219.92522130162044,1383.1289740727123,6297.371219918894,456.59225480888125,2610834.6549044037,6297.371219919143,9150.665708129964,0.0,-5.6752040926460205,1.0
1.2,27.415567780803777,9800.0,357.4611358901676,0.5854687851536224,0.5854687851536224,0.585468785153621,209.28233696924985,1348.630754713393,5795.184794461882,200.19360289871196,2460341.844844897,5795.184794462252,8929.420810463393,0.0,-3.8215664924616624,1.0
1.22,26.524064501718243,9800.0,369.4758018464761,0.535721790003624,0.535721790003624,0.5357217900036171,197.93623792821592,1296.3526799328333,5305.07595912264,103.39131463564581,2369360.7748071575,5305.075959123098,8949.330766965824,0.0,-2.7921387389875996,1.0
1.24,25.675349638629964,9800.0,381.6890573227235,0.49486853916225015,0.4948685391622501,0.49486853916223916,188.88590621150834,1238.8212312806177,4903.142645626083,29.98762507069398,2356981.0883168075,4903.1426456259305,9262.051664989795,0.0,1.5283659073387303,1.0
1.26,24.866728145853763,9800.0,394.10090231890985,0.490738939527485,0.490738939527485,0.4907389395274781,193.40065887080405,1186.9525468343402,4830.389900751178,1148.0112551953125,2401606.524532529,4830.38990075172,9634.150576924583,0.0,9.609009998331278,1.0
1.28,24.095713869847067,9800.0,406.7113368350352,0.5210918643539506,0.5210918643539506,0.5210918643539486,211.93396876525526,1174.8254568655723,5126.011362240549,3333.634473911099,2486808.4823779482,5126.0113622405825,9941.130883336995,0.0,16.634283098423452,1.0
1.3,23.36001041677954,9800.0,419.5203608710996,0.5482571607100505,0.5482571607100505,0.5482571607100356,230.0050419112386,1221.7792793290223,5391.580495070396,5119.579424738695,2605495.811884389,5391.580495070277,10408.754552818935,0.0,20.936092887953667,1.0
1.32,22.65749403372212,9800.0,432.527974427103,0.5681077761390538,0.5681077761390538,0.5681077761390586,245.7225056697131,1254.983885489461,5590.384372151664,6211.308887477061,2728399.6063574953,5590.384372151207,10981.98110318793,0.0,23.415348408240835,1.0
1.34,21.986198264845974,9800.0,445.7341775030452,0.577175912674445,0.577175912674445,0.5771759126744324,257.2670307105075,1271.8626127564617,5674.165189548107,4507.37603105467,2795767.2340992605,5674.165189547787,11328.425914185673,0.0,20.248918073285065,1.0
1.36,21.344300175366254,9800.0,459.1389700989266,0.5753296068784107,0.5753296068784107,0.5753296068784165,264.1562431695765,1280.2480012579567,5659.904851679306,1347.4119932364201,2762615.7811873783,5659.904851678385,11233.637378869553,0.0,11.23632370014481,1.0
1.3800000000000001,20.730107962800577,9800.0,472.7423522147469,0.5581634164087511,0.5581634164087511,0.5581634164087315,263.867486393283,1360.46872934077,5497.892592268707,184.69876879198756,2645365.367181393,5497.892592268834,10760.70723559479,0.0,4.22129107160648,1.0
1.4000000000000001,20.142049798141546,9800.0,486.54432385050603,0.5357139999999999,0.5357139999999999,0.5357139999999998,260.6486059072499,1444.3080037464997,5300.59942675251,120.00636561152729,2506598.7527229683,5300.599426753171,10250.059721967624,0.0,3.4519642050718766,1.0
1.4200000000000002,19.57866375935203,9800.0,500.54488500620425,0.5382538281112641,0.5382538281112641,0.5382538281112744,269.4202004961071,1525.086469803542,5318.500796795528,516.612454137189,2401865.035197014,5318.500796795525,10099.237980735941,0.0,7.264502551391716,1.0
1.44,19.03858873666929,9800.0,514.7440356818414,0.5335204850730615,0.5335204850730615,0.5335204850730666,274.6264876054439,1596.620656538566,5261.049887212019,1723.1615499580935,2352435.838015633,5261.049887212165,10183.258529774399,0.0,13.454285446108502,1.0
1.46,18.520556203958265,9800.0,529.1417758774176,0.5228164563909371,0.5228164563909371,0.5228164563909401,276.64402819264046,1654.2604282868058,5146.28609235996,3078.8400876727264,2360484.8110351143,5146.286092361031,10332.70463904142,0.0,18.233984371927498,1.0
1.48,18.023382763128847,9800.0,543.7381055929329,0.5097145398428007,0.5097145398428007,0.5097145398428125,277.15121828730435,1695.9099193742275,5000.087166856788,2804.32745663952,2433607.8735987237,5000.087166857345,10566.530961425442,0.0,17.640512470664603,1.0
1.5,17.54596337971441,9800.0,558.533024828387,0.5110658127705753,0.5110658127705753,0.5110658127705806,285.4471342931305,1717.323781928794,5026.321652030352,1351.6202536145486,2587293.8546491205,5026.321652030504,11002.140507640624,0.0,12.41234181796899,1.0
1.52,17.087265237343072,9800.0,573.5265335837802,0.5104168763648925,0.5104168763648925,0.5104168763648966,292.73762178422004,1718.5741464405137,5038.421304940006,525.3050532483995,2826375.9500030754,5038.421304939628,11719.260962412298,0.0,7.8412356653434925,1.0
1.54,16.646322147224417,9800.0,588.7186318591123,0.5066963327739054,0.5066963327739054,0.5066963327739202,298.3015717986918,1699.5188379225403,4998.335260059541,699.3249199423756,3125909.6673453986,4998.335260059189,12650.888509859737,0.0,9.166327132295981,1.0
1.56,16.2222294560969,9800.0,604.1093196543836,0.5093775156333272,0.5093775156333272,0.509377515633342,307.71970441649836,1663.66069247351,5021.724999374626,1939.7342920183653,3427403.959086063,5021.724999374517,13640.941392065679,0.0,15.46432076973753,1.0
1.58,15.814139402482546,9800.0,619.6985969695935,0.5207397256335728,0.5207397256335728,0.5207397256335656,322.7016773614517,1611.4396346659053,5134.441238809519,2487.4518748932674,3654160.7684626565,5134.441238809866,14457.541964607684,0.0,17.736566838625638,1.0
1.6,15.421256876702122,9800.0,635.4864638047426,0.5190564968651616,0.5190564968651616,0.519056496865165,329.85337770772117,1547.7460804634763,5119.218494409404,430.8953268256789,3741115.432619774,5119.218494409742,14870.385135474171,0.0,7.475513048395358,1.0
1.62,15.042835545022642,9800.0,651.4729201598308,0.504864214422376,0.504864214422376,0.5048642144223644,328.9053640539367,1479.802861994061,4979.597335271241,1278.8193033671034,3666755.730823069,4979.597335272353,14802.237408761453,0.0,-13.039313760271591,1.0
1.6400000000000001,14.678174302631405,9800.0,667.6579660348577,0.49006111558816234,0.49006111558816234,0.490061115588168,327.1932076663696,1462.7313356320178,4821.926528602824,8165.829390195297,3465110.311888408,4821.926528602438,14322.267890386296,0.0,-33.35639656977721,1.0
1.6600000000000001,14.326614023935777,9800.0,684.0416014298237,0.47266403356237496,0.472664033562375,0.47266403356237663,323.32186245628804,1436.8686335420803,4652.232457089083,15471.63548684399,3205295.129114377,4652.232457089917,13711.064537926328,0.0,-46.47413690393783,1.0
1.6800000000000002,13.987534582042738,9800.0,700.6238263447289,0.45049211747083956,0.45049211747083956,0.45049211747085316,315.62551108056823,1417.235984821095,4436.314786035731,19976.63168637944,2955354.7211350813,4436.31478603602,13219.550683871035,0.0,-53.444810612875116,1.0
1.7,13.660352112234406,9800.0,717.4046407795726,0.4261245621079401,0.4261245621079401,0.42612456210793676,305.703738406397,1429.9812300450535,4198.440692107123,22575.717982087273,2756392.99224246,4198.440692107207,13035.009596557262,0.0,-57.491658399717764,1.0
1.72,13.344516496875823,9800.0,734.3840447343556,0.40223269224915914,0.40223269224915914,0.40223269224915376,295.39327145832283,1439.875786814992,3965.378467077472,22438.76180611978,2618124.9443411883,3965.378467076937,13028.134658239818,0.0,-57.99132351418495,1.0
1.74,13.039509051511901,9800.0,751.5620382090775,0.3812454004014744,0.3812454004014744,0.38124540040147725,286.5295701835701,1447.0123590642954,3760.0001602167195,17051.404792497953,2529352.6465651398,3760.0001602169564,13093.917325013004,0.0,-51.14043996819317,1.0
1.76,12.744840393968698,9800.0,768.9386212037384,0.3645659348235588,0.3645659348235588,0.36456593482356187,280.32882726108164,1451.4936706652443,3595.4273496729757,7513.112881255834,2470432.426728347,3595.4273496720684,13155.667581026877,0.0,-34.33663630546677,1.0
1.78,12.460048480102712,9800.0,786.5137937183384,0.3521770631710478,0.3521770631710478,0.35217706317104,276.99211801523757,1453.4308157484252,3473.960209043328,522.6317686986669,2421109.6405225964,3473.9602090424614,13152.953251790965,0.0,-9.159104913163949,1.0
1.8,12.184696791468344,9800.0,804.2875557528772,0.3430685772228605,0.3430685772228605,0.34306857722285966,275.925787430191,1452.9417372495382,3384.8513469035643,2139.913122764441,2364758.771307941,3384.8513469030668,13082.17946201798,0.0,18.741559748902944,1.0
1.82,11.918372661622216,9800.0,822.2599073073552,0.3358681768195282,0.3358681768195282,0.3358681768195306,276.1709359391176,1467.2801178000996,3313.5172674485366,10593.480771397115,2291537.1515143276,3313.517267448193,12921.998578871007,0.0,42.16245129920065,1.0
1.84,11.660685729075327,9800.0,840.4308483817721,0.3291831231842011,0.3291831231842011,0.32918312318419135,276.65565149065134,1501.4929866595328,3247.803661937479,18159.978224941067,2200613.0560275037,3247.803661938217,12660.648004017601,0.0,55.809819027130985,1.0
1.86,11.41126650605776,9800.0,858.800378976128,0.32210447154265653,0.32210447154265653,0.32210447154265576,276.6234422307382,1530.7500725396792,3177.616645449548,19612.804454152574,2100096.57100266,3177.616645450285,12316.340237954315,0.0,58.62973386888609,1.0
1.8800000000000001,11.169765053292616,9800.0,877.3684990904228,0.3145162735578287,0.3145162735578287,0.31451627355782236,275.94667087093944,1554.9994698934506,3105.9804394689486,15962.468698939907,2003932.238604838,3105.9804394682947,11923.69196599017,0.0,53.46172997951164,1.0
1.9000000000000001,10.935849751899562,9800.0,896.1352087246568,0.3287222771323557,0.3287222771323557,0.32872227713234825,294.57960643044134,1574.2527620205872,3251.5002245881255,10871.644724201326,1926950.6092001793,3251.5002245870132,11542.702307368398,0.0,44.58988540484831,1.0
1.9200000000000002,10.709206164376472,9800.0,915.1005078788294,0.3449060338967351,0.3449060338967351,0.34490603389673874,315.6236867893784,1588.577975587314,3410.944584755652,6696.940173619122,1880787.235307503,3410.9445847555626,11223.29246611713,0.0,35.36507386388342,1.0
1.94,10.48953597735079,9800.0,934.264396552941,0.3616195212226445,0.3616195212226445,0.361619521222622,337.84824377681633,1598.0926026384973,3575.8140192419087,3934.32976589511,1872618.2146012378,3575.8140192418027,11016.773769823001,0.0,27.388752073646145,1.0
1.96,10.276556019459974,9800.0,953.6268747469917,0.37827556096573245,0.37827556096573245,0.378275560965731,360.7337409969152,1604.0475472358755,3741.1063727617257,2249.880994425062,1906327.6836962244,3741.106372762637,10941.849160105845,0.0,20.925265418408966,1.0
1.98,10.069997348320944,9800.0,973.1879424609815,0.3940819217042534,0.3940819217042534,0.3940819217042515,383.51577454443014,1606.1952193626391,3897.425307460173,1208.3763882212993,1984307.885362047,3897.425307460009,11024.672945076407,0.0,15.491783812852983,1.0
2.0,9.869604401089358,9800.0,992.9475996949102,0.40878356299729557,0.40878356299729557,0.40878356299732227,405.90065767292424,1604.0566955372676,4042.6465554732154,524.9894891747764,2108475.0579214655,4042.646555473843,11294.556884156471,0.0,10.314315346254707,1.0
2.02,9.675134203597056,9800.0,1012.9058464487781,0.42182639157553353,0.42182639157553353,0.4218263915755352,427.2704182132512,1648.0318510672146,4171.1569689733005,121.08583358801677,2280225.616570819,4171.156968972411,11720.469538802792,0.0,5.003030662838874,1.0
2.04,9.486355633496114,9800.0,1033.0626827225847,0.43295066865461873,0.43295066865461873,0.43295066865460813,447.2651792468663,1690.7271836148147,4281.02421500257,0.6246504436934561,2499807.9068840463,4281.02421500337,12304.124563092115,0.0,0.36289712482396563,1.0
2.06,9.303048733235325,9800.0,1053.4181085163304,0.4419470279730006,0.4419470279730006,0.4419470279729861,465.5550022717168,1727.5298787112233,4370.519077433051,10.913287629042868,2765626.016226711,4370.519077433897,12989.006929516254,0.0,-1.5317293277489177,1.0
2.08,9.12500406905451,9800.0,1073.9721238300149,0.44866411618810603,0.4486641161881061,0.4486641161880866,481.85275374883594,1755.9127785074975,4438.072778645819,8.032476082260555,3073713.658917596,4438.07277864544,13792.893939441523,0.0,1.3268543675695275,1.0
2.1,8.952022132507354,9800.0,1094.7247286636386,0.46278202251052947,0.46278202251052947,0.4627820225105268,506.61892402324634,1775.3556016434409,4577.364820568626,343.4475380824062,3417447.8681739895,4577.364820568528,14732.670984082579,0.0,8.759609628856072,1.0
2.12,8.783912781318403,9800.0,1115.6759230172013,0.474433538136264,0.474433538136264,0.4744335381362893,529.3140755705211,1785.5713132110664,4693.929413222928,1305.294920397623,3787454.769642978,4693.929413221329,15692.758144252164,0.0,17.239525473509243,1.0
2.14,8.62049471664718,9800.0,1136.825706890703,0.48325526288071996,0.48325526288071996,0.4832552628807244,549.3770058330321,1787.9376975637274,4780.053646320542,1917.3368251723066,4171591.137147108,4780.053646321305,16675.472925919934,0.0,21.091045554307367,1.0
