T,E,Fy,uy,Sa,R,miu,maxDisp,maxVel,maxAccel,Ec,Ev,maxReaction,CD,CPD,resDisp,solving_converge
0.6,109.6622711232151,9800.0,89.3652839725419,2.6360843539978993,2.6360843539978993,2.7806926055124728,248.49738433196956,1867.4638129877048,11671.279282421003,2419088.2446399876,1817091.5879339548,11671.279282421518,5008.398480102578,250.15537296176873,-126.23423590682026,1.0
0.62,102.70139855451986,9800.0,95.42226433068087,2.591770914882608,2.591770914882608,2.476140558194872,236.2789388639908,1920.568920872779,11587.333066339826,2511008.533313247,2024117.0941195467,11587.333066339794,5189.8402903870465,260.5464438496195,-95.68491982980093,1.0
0.64,96.38285547938827,9800.0,101.6778342087588,2.4399196213492886,2.4399196213492886,2.3180352888962674,235.692807794447,1945.8592081215288,11531.799519405582,2553495.362274362,2409968.7105043614,11531.799519404763,5880.143597357128,265.51957792071994,-69.83963891277396,1.0
0.66,90.62997613488848,9800.0,108.13199360677575,2.220790972000013,2.220790972000013,2.2693573885992038,245.39013863549843,1960.7422372763895,11495.670367375009,2489822.6976525383,2899390.4946334288,11495.670367374632,6541.724638054921,258.92314377188416,-62.96237679349066,1.0
0.68,85.37720070146501,9800.0,114.78474252473166,2.001844165924865,2.001844165924865,2.3369532276259535,268.24657452538565,1982.2075514333205,11480.90285400138,2340387.351856561,3217598.747098368,11480.902854001808,6744.617847620855,243.24789459962923,-78.86559061420252,1.0
0.7000000000000001,80.56819919256618,9800.0,121.63608096262651,1.9024450464091875,1.9024450464091873,2.1318950066076914,259.3153536275523,1899.1028145651035,11343.877771617745,2157219.2273388715,3305864.302830008,11343.877771618354,6920.743148810589,224.39466792138967,-62.193359422047514,1.0
0.7200000000000001,76.15435494667713,9800.0,128.68600892046038,1.8708312440601276,1.8708312440601278,2.0625944321669696,265.42704549713056,1906.0178154323485,11306.8439224534,2108069.0364672597,3346229.8091264972,11306.843922452192,7020.565226838654,219.29368560517884,-60.33718513603829,1.0
0.74,72.09353105251539,9800.0,135.93452639823323,1.8718897889015276,1.8718897889015274,2.0577442462697544,279.7184895653685,1972.2609110001567,11310.740096926436,2282653.992583881,3072334.7801878327,11310.74009692845,6676.917068242919,237.49304223989938,-59.34502564181909,1.0
0.76,68.34906094937229,9800.0,143.38163339594504,1.8638870664179432,1.8638870664179432,2.0395082286856114,292.42802115341357,2051.109521758528,11338.055385195774,2470917.5046940856,2729635.068335618,11338.055385196956,6164.551362770441,257.12895222452994,-55.44277632590352,1.0
0.78,64.8889178243876,9800.0,151.0273299135959,1.8835620206568064,1.8835620206568067,1.922678266988236,290.37696494613317,2057.535693944659,11274.64563448861,2449318.8604212054,2485291.336751005,11274.645634489727,5774.285064802805,254.98091214070973,-41.77782808678738,1.0
0.8,61.68502750680849,9800.0,158.87161595118565,1.884379840423354,1.884379840423354,1.7611901207850558,279.80312048638564,2001.4212164762678,11168.713913925108,2297967.8667956176,2389636.9948376985,11168.713913927299,5753.79737277769,239.3202229514429,-23.70290325958209,1.0
0.8200000000000001,58.71269721052562,9800.0,166.91449150871443,1.8559357570197137,1.8559357570197137,1.637295318906011,273.2883156047953,1948.6191892290499,11078.86729955777,2158408.0065638726,2448567.273246924,11078.86729955919,6084.1097997431625,224.76809925975851,-11.810464760007562,1.0
0.8400000000000001,55.95013832817095,9800.0,175.1559565861822,1.8243129224092436,1.8243129224092438,1.577098256299015,276.23815371245394,1941.8619777999997,11015.093303669086,2081433.6750030897,2612397.3437487027,11015.093303667836,6402.704975809747,216.7877714819713,-10.064623436780579,1.0
0.86,53.37806598750329,9800.0,183.5960111835889,1.786073598423921,1.786073598423921,1.558477704520971,286.13029006860614,1978.5053656680425,10982.414319450883,2032334.9538474493,2818757.704788244,10982.41431944944,6659.539561176033,211.6713638866137,-16.244306305452525,1.0
0.88,50.97936157587479,9800.0,192.2346553009346,1.7278123995324295,1.7278123995324295,1.5532794611329366,298.5941417969115,2039.0726011092265,10970.793414848147,1957988.9930673214,3019343.553221958,10970.793414849388,7128.962739064435,203.90172464268116,-27.787185607802137,1.0
0.9,48.738787165873376,9800.0,201.0718889382193,1.6397036199734754,1.6397036199734754,1.5395443622548908,309.55909302277706,2100.815392930858,10922.600389075176,1819948.3894024391,3138846.923855878,10922.60038907629,7500.078471672655,189.44039906676193,-41.77360196658926,1.0
0.92,46.64274291630131,9800.0,210.10771209544302,1.5229489711540938,1.5229489711540938,1.5057106526440158,316.3614203047705,2144.5050303629305,10862.922028173689,1599915.4190180555,3123045.052924673,10862.922028175622,7564.49721636257,166.48421602839932,-55.89754918954711,1.0
0.9400000000000001,44.679060213170466,9800.0,219.3421247726057,1.4500072032357725,1.4500072032357725,1.4420855792111997,316.31011504811835,2157.4374074070893,10742.954142611572,1296775.396460113,3011133.0716239754,10742.954142611767,7314.812369571411,134.85335257416605,-65.14173004803513,1.0
0.9600000000000001,42.836824657505886,9800.0,228.77512696970734,1.3709851113273022,1.3709851113273022,1.356168963140811,310.25772673491537,2131.689486190148,10628.75624349182,1020256.5938039845,2816010.437727897,10628.75624348982,6957.001891308316,106.10086005187111,-58.79152871270357,1.0
0.98,41.1062240778399,9800.0,238.40671868674792,1.2965215127426652,1.2965215127426652,1.277664463650507,304.6037923615811,2092.672258789113,10518.462734603601,822056.423099165,2617415.4823975824,10518.462734602357,6587.413469172018,85.507754632147,-46.6006164715527,1.0
1.0,39.47841760435743,9800.0,248.23689992372755,1.2402280478309224,1.2402280478309224,1.225792679286062,304.28697465517206,2071.3881253425347,10424.050667412554,687068.292069349,2505453.066831497,10424.050667410793,6298.719254393205,71.488676655593,-40.5930211492302,1.0
1.02,37.945422533984456,9800.0,258.26567068064617,1.2015193985965482,1.2015193985965482,1.2004331344982453,310.03066858845966,2081.7655638902816,10381.197149575386,601432.8277336594,2523392.895639397,10381.197149578778,6603.59755903779,62.57083487201973,-40.443296096345556,1.0
1.04,36.50001627621804,9800.0,268.4930309575037,1.175789507390873,1.175789507390873,1.1922372052002277,320.1073808445124,2120.3096507013756,10358.964681455243,542505.694541886,2665659.4059797376,10358.964681451977,7228.43148381781,56.41675244097215,-45.746365479130304,1.0
1.06,35.13565112527361,9800.0,278.9189807543003,1.1687187774161971,1.1687187774161971,1.1822959439074516,329.76477962460984,2163.12150276381,10337.276422434243,489177.2642276378,2858484.1116104987,10337.276422434285,7833.899270626757,50.84579887030952,-49.51935996799674,1.0
1.08,33.84637997630095,9800.0,289.54352007103586,1.1474306938877081,1.1474306938877081,1.1566643726497978,334.90467399777884,2185.588800457137,10311.798621601098,436309.12196688115,3000225.576526871,10311.798621596552,8288.430472069569,45.361153926742986,-43.84467975258403,1.0
1.1,32.62679140855985,9800.0,300.36664890771044,1.1108783378880365,1.1108783378880365,1.1156404374015685,335.10117956824143,2178.329899157485,10253.804422350884,333957.7923347619,3083223.3989024586,10253.80442234962,8833.969313801827,34.73453066053099,-33.21960640657314,1.0
1.12,31.471952809596157,9800.0,311.38836726432396,1.0617374398445933,1.0617374398445933,1.0631031501074404,331.03795414551536,2142.7929648231843,10182.528932109306,188814.67950316562,3066604.815492818,10182.528932112069,9188.363106072184,19.649586881191397,-18.650036481096244,1.0
1.1400000000000001,30.377360421943226,9800.0,322.60867514087647,1.0010654056715425,1.0010654056715425,1.0010658076344259,322.95251392977366,2079.8706719987176,9880.636880393778,3301.5817653983318,2922668.527471249,9880.636880391845,9197.333063824282,0.34383878889718744,-0.3522786266280479,1.0
1.1600000000000001,29.338895365901774,9800.0,334.02757253736786,0.9349343706369335,0.9349343706369335,0.9349343706369169,312.29385830560113,1996.504856106042,9230.515137956554,6.999766500077082,2502920.3530592537,9230.515137955268,8590.490296531536,0.0,-0.690766076728056,1.0
1.18,28.35278483507429,9800.0,345.6450594537982,0.8760941832048664,0.8760941832048663,0.8760941832048725,302.8176260409749,1917.6240160270731,8651.330492494111,10.990795882782706,2121981.993679604,8651.33049249152,7830.6439934927175,0.0,-0.8804866749799237,1.0
1.2,27.415567780803777,9800.0,357.4611358901676,0.8344360119427569,0.8344360119427569,0.8344360119427529,298.2784446567179,1865.9926295612684,8240.017199268863,5.53392187047587,1847521.963616467,8240.017199264685,7133.200193668076,0.0,-0.6354035449115248,1.0
1.22,26.524064501718243,9800.0,369.4758018464761,0.8091880318390241,0.8091880318390241,0.809188031838996,298.9753969082849,1845.9035528534698,7992.179088922673,2.1952822994533294,1678928.8117900104,7992.179088922657,6633.25171588129,0.0,-0.4069035463890225,1.0
1.24,25.675349638629964,9800.0,381.6890573227235,0.7921080694354253,0.7921080694354253,0.7921080694354532,302.33898232054054,1844.4462112540155,7823.479967167239,1.9763192058315175,1580682.0540747058,7823.479967168199,6378.756129564349,0.0,-0.3923605628280839,1.0
1.26,24.866728145853763,9800.0,394.10090231890985,0.7738462172156059,0.7738462172156059,0.773846217215643,304.97349246076,1843.6518662160543,7642.105940043321,0.008931538774051924,1511942.6369090138,7642.105940043033,6329.834658486665,0.0,-0.026743298002166262,1.0
1.28,24.095713869847067,9800.0,406.7113368350352,0.7483689149887288,0.7483689149887288,0.748368914988735,304.3701218608532,1828.9257105773136,7389.791491450457,7.960247744078776,1444382.3827610163,7389.791491453849,6379.885650075598,0.0,0.812872054071817,1.0
1.3,23.36001041677954,9800.0,419.5203608710996,0.7143521449424665,0.7143521449424665,0.7143521449424527,299.68526963530184,1793.435565020167,7053.333232667577,35.21365202972163,1364195.8528526092,7053.333232671592,6394.956396591366,0.0,1.7363424449498788,1.0
1.32,22.65749403372212,9800.0,432.527974427103,0.6736106490904268,0.6736106490904268,0.673610649090452,291.35544960361926,1738.926232230137,6652.884769061173,65.53141483319808,1271481.4153325127,6652.884769065616,6352.077199318358,0.0,2.4051084991525795,1.0
1.34,21.986198264845974,9800.0,445.7341775030452,0.6306577597568973,0.6306577597568973,0.6306577597568884,281.1057178311497,1673.8370173180224,6230.604075159939,70.47618977180379,1178053.146324289,6230.604075155476,6298.274682851384,0.0,2.5319808405356583,1.0
1.36,21.344300175366254,9800.0,459.1389700989266,0.5908767891621315,0.5908767891621315,0.5908767891621675,271.29456043127817,1610.0515997290831,5838.876683125713,21.165356150725493,1097515.6251716348,5838.876683125802,6328.495955973797,0.0,1.408273328978719,1.0
1.3800000000000001,20.730107962800577,9800.0,472.7423522147469,0.5587165482057216,0.5587165482057216,0.5587165482057403,264.12897522008575,1558.2026265212894,5522.075427285818,9.723922064591584,1035429.3627026844,5522.075427289293,6410.751229124723,0.0,-0.9685557407568166,1.0
1.4000000000000001,20.142049798141546,9800.0,486.54432385050603,0.5357139999999998,0.5357139999999998,0.5357139999999885,260.64860590724436,1523.7122689241553,5295.494933940867,103.86388837775087,990177.2200726244,5295.494933940464,6461.683084228725,0.0,-3.211398540567823,1.0
1.4200000000000002,19.57866375935203,9800.0,500.54488500620425,0.5205692796550442,0.5205692796550442,0.5205692796550777,260.5682902227135,1505.7748277157475,5146.5201162835765,161.1842615652299,959197.7667792543,5146.520116280088,6464.034365120748,0.0,-4.057742213001585,1.0
1.44,19.03858873666929,9800.0,514.7440356818414,0.5103661177532998,0.5103661177532998,0.5103661177532831,262.7079151275988,1499.4030036001436,5045.947348741614,139.1479179435655,939010.0532723132,5045.947348739217,6486.6095505155,0.0,-3.8232785357960966,1.0
1.46,18.520556203958265,9800.0,529.1417758774176,0.5023420494335173,0.5023420494335173,0.502342049433518,265.8101641351532,1498.8538798429279,4966.691786618758,109.73167593023335,922199.170839608,4966.691786615267,6539.8951777008415,0.0,-3.4423424236014637,1.0
1.48,18.023382763128847,9800.0,543.7381055929329,0.49503225183516697,0.4950322518351669,0.4950322518351158,269.16789882022954,1500.4400181435176,4895.389310701721,102.54978546856299,900045.9185872858,4895.389310698882,6547.989737810585,0.0,-3.373376870733975,1.0
1.5,17.54596337971441,9800.0,558.533024828387,0.4884386611000984,0.48843866110009837,0.4884386611001207,272.80912282737785,1503.5477234160442,4830.996748484613,65.6818632214762,869089.4575816126,4830.9967484837425,6458.430263963272,0.0,-2.7362054402872555,1.0
1.52,17.087265237343072,9800.0,573.5265335837802,0.4833938765186905,0.4833938765186905,0.483393876518703,277.2392143553976,1509.857941458794,4781.06838077736,8.549857964687298,833753.3410944033,4781.06838078107,6273.222211453383,0.0,-1.000383071479472,1.0
1.54,16.646322147224417,9800.0,588.7186318591123,0.4805359629039417,0.48053596290394174,0.4805359629039504,282.9004746399148,1521.6457625979806,4752.816129609419,7.076024463087018,802213.3423753921,4752.816129610331,6018.541687031283,0.0,0.9220294569247452,1.0
1.56,16.2222294560969,9800.0,604.1093196543836,0.4800304543489031,0.4800304543489031,0.4800304543489187,289.99087119010994,1540.2407416741494,4748.355544013205,37.08148422824041,780267.463766166,4748.355544016792,5772.215307107369,0.0,2.138143789525656,1.0
1.58,15.814139402482546,9800.0,619.6985969695935,0.4813699739301462,0.4813699739301462,0.48136997393012776,298.30429746779,1565.3301714959043,4761.536592156656,43.8238232941797,769399.1686546137,4761.536592159896,5571.342597735288,0.0,2.354217690119551,1.0
1.6,15.421256876702122,9800.0,635.4864638047426,0.4835365949552009,0.4835365949552009,0.483536594955207,307.28096084827064,1595.1946847670297,4782.844365324571,31.019164037603893,769319.6277668157,4782.844365325481,5428.972488998331,0.0,2.005719455339937,1.0
1.62,15.042835545022642,9800.0,651.4729201598308,0.4855812413461507,0.48558124134615066,0.4855812413461818,316.3430292746326,1627.5338178064367,4802.767727896744,27.33897144834689,780448.1355023144,4802.767727898941,5375.225253475428,0.0,1.9065170821190567,1.0
1.6400000000000001,14.678174302631405,9800.0,667.6579660348577,0.48687760111077755,0.4868776011107775,0.4868776011107867,325.06770886555864,1660.3476443635043,4815.238244172646,41.27338573725366,803606.1015906442,4815.238244170471,5431.86645288186,0.0,2.3714432007074135,1.0
1.6600000000000001,14.326614023935777,9800.0,684.0416014298237,0.48714823418323877,0.4871482341832388,0.48714823418322367,333.2296582444031,1692.3810048877274,4817.071454908159,68.69097879945997,838475.486152019,4817.071454912236,5595.478169914355,0.0,3.09664881123783,1.0
1.6800000000000002,13.987534582042738,9800.0,700.6238263447289,0.48641032040473703,0.4864103204047371,0.4864103204047806,340.7906598555629,1722.9229112802054,4806.652988580012,79.17565577712281,883390.2697436928,4806.652988583356,5832.753710344145,0.0,3.364647168719234,1.0
1.7,13.660352112234406,9800.0,717.4046407795726,0.4845647460074748,0.48456474600747484,0.48456474600744076,347.6289975439129,1751.1636792310258,4782.574737387673,54.057895238863075,936749.9904714108,4782.574737389186,6125.115856021002,0.0,2.8132836208721765,1.0
1.72,13.344516496875823,9800.0,734.3840447343556,0.4814235983439694,0.4814235983439694,0.48142359834394327,353.5498093823929,1775.5850578011173,4746.747119691802,25.310317975997506,998238.7413473872,4746.747119690942,6396.721195540198,0.0,1.9476545496918314,1.0
1.74,13.039509051511901,9800.0,751.5620382090775,0.4766451148853411,0.47664511488534106,0.47664511488532924,358.22837404561795,1793.8221095970052,4694.527721875117,8.479259323502578,1068491.6392086514,4694.527721876307,6617.783467777447,0.0,1.1404047426957034,1.0
1.76,12.744840393968698,9800.0,768.9386212037384,0.46959474218669534,0.4695947421866954,0.4695947421866482,361.08953358152627,1803.6303978658723,4626.046836288186,0.40970792554490143,1147780.339719524,4626.046836292247,6869.77981150785,0.0,0.2535649821645481,1.0
1.78,12.460048480102712,9800.0,786.5137937183384,0.46010601264594847,0.46010601264594847,0.46010601264595374,361.87972551878687,1802.9184223924585,4530.964519901136,2.6276121965922608,1234896.9220284186,4530.964519904874,7364.43857287694,0.0,-0.6494764114315139,1.0
1.8,12.184696791468344,9800.0,804.2875557528772,0.44817027565000433,0.44817027565000433,0.44817027564999423,360.4577755636271,1790.1803746198912,4413.361028236731,14.620907148801543,1326572.4508869967,4413.361028238101,7990.333612995386,0.0,-1.5491695896842768,1.0
1.82,11.918372661622216,9800.0,822.2599073073552,0.4413338070644552,0.4413338070644552,0.44133380706446457,362.8910952884288,1766.3226364262835,4354.7062735477275,38.34726332473628,1417558.4573352379,4354.70627354631,8609.275171920664,0.0,-2.536731433828604,1.0
1.84,11.660685729075327,9800.0,840.4308483817721,0.43865319209400555,0.43865319209400555,0.43865319209402526,368.6576743769541,1733.983991941117,4373.718746635013,54.75993391352746,1501861.9546481194,4373.718746632653,9135.699111244703,0.0,-3.0646768505607698,1.0
1.86,11.41126650605776,9800.0,858.800378976128,0.437525270891443,0.437525270891443,0.4375252708914131,375.7468684531786,1696.9174846700264,4364.396916495998,42.6482595748688,1574903.1447301856,4364.3969164978125,9542.575853685788,0.0,-2.7339920028716507,1.0
1.8800000000000001,11.169765053292616,9800.0,877.3684990904228,0.43411922263926533,0.43411922263926533,0.43411922263927244,380.8825307933196,1659.0914202992788,4330.701334244686,31.970045890353227,1635194.5894981124,4330.70133424491,9865.231540888746,0.0,-2.392574411131493,1.0
1.9000000000000001,10.935849751899562,9800.0,896.1352087246568,0.4295533186283399,0.4295533186283399,0.42955331862829904,384.93785284733974,1624.1469571495554,4285.944490903776,41.29462099105923,1684407.3497487195,4285.944490900866,10119.832744836196,0.0,-2.748116974331937,1.0
1.9200000000000002,10.709206164376472,9800.0,915.1005078788294,0.42492059404912047,0.42492059404912047,0.424920594049126,388.8450514225291,1602.2270742145038,4240.40535650528,48.23295015883898,1726122.7578836025,4240.405356505784,10344.455933330153,0.0,-3.0012738404110593,1.0
1.94,10.48953597735079,9800.0,934.264396552941,0.421204827154032,0.421204827154032,0.42120482715402835,393.5166736662441,1596.8891475186433,4203.313841536501,29.446319160678733,1764349.9580055906,4203.31384153342,10500.725641132603,0.0,-2.3694730605844363,1.0
1.96,10.276556019459974,9800.0,953.6268747469917,0.4189839091651364,0.4189839091651364,0.4189839091651393,399.5543158664292,1595.2216401546125,4180.5229189878355,15.470329921765913,1802569.2434679817,4180.522918983437,10576.933620029266,0.0,-1.7351816866100644,1.0
1.98,10.069997348320944,9800.0,973.1879424609815,0.4183581029001369,0.4183581029001369,0.41835810290012115,407.1410613732485,1596.7532466935722,4173.620296725121,28.6260534568064,1843453.577794218,4173.620296724989,10617.042174644166,0.0,-2.384401319922454,1.0
2.0,9.869604401089358,9800.0,992.9475996949102,0.4191738319546827,0.41917383195468266,0.41917383195468977,416.21765029432686,1599.883924429279,4180.291734538687,78.91109991318505,1889018.5979693974,4180.291734539905,10655.06880535475,0.0,-3.998840497320434,1.0
2.02,9.675134203597056,9800.0,1012.9058464487781,0.42092088852416604,0.42092088852416604,0.4209208885241559,426.35322887853187,1602.4647222881115,4196.644611756505,129.47631784137795,1940687.0122163221,4196.644611755292,10775.186381817704,0.0,-5.173479863222019,1.0
2.04,9.486355633496114,9800.0,1033.0626827225847,0.4228412488279513,0.4228412488279514,0.4228412488279352,436.82151487995475,1602.5833664087106,4214.70390123411,137.08679974905237,1998725.3702855832,4214.703901235539,10990.36154300351,0.0,-5.376045105510686,1.0
2.06,9.303048733235325,9800.0,1053.4181085163304,0.4243964469769423,0.4243964469769423,0.42439644697693235,447.0669024354912,1597.2095791836232,4228.401649258996,120.47983526511487,2061071.1116049904,4228.401649260492,11421.80736811275,0.0,-5.089323959309486,1.0
2.08,9.12500406905451,9800.0,1073.9721238300149,0.42477066012191045,0.4247706601219105,0.4247706601219161,456.19184799181164,1584.4996524424846,4235.128790748426,80.10681201485014,2122376.2559008524,4235.128790746637,11961.321561350702,0.0,-4.190191112539506,1.0
2.1,8.952022132507354,9800.0,1094.7247286636386,0.42357943803591663,0.4235794380359166,0.4235794380358681,463.7028853713123,1602.2549359063973,4226.644974096147,11.822504129409415,2174447.814708766,4226.644974092119,12446.438716831963,0.0,-1.6251942726146094,1.0
2.12,8.783912781318403,9800.0,1115.6759230172013,0.4204595671809396,0.42045956718093963,0.4204595671809329,469.0966157060003,1658.940195571653,4198.5575686973825,34.06085892457877,2208546.718973571,4198.557568693984,12817.480880783009,0.0,2.7848257754316923,1.0
2.14,8.62049471664718,9800.0,1136.825706890703,0.4152332815759862,0.4152332815759862,0.41523328157601863,472.0478688522037,1715.2082050656827,4150.1833574283955,225.2919761712185,2218575.4839497,4150.183357431014,13023.909203388455,0.0,7.229722023918406,1.0
