T,E,Fy,uy,Sa,R,miu,maxDisp,maxVel,maxAccel,Ec,Ev,maxReaction,CD,CPD,resDisp,solving_converge
0.22,815.6697852139966,9800.0,12.014665956308413,2.7457485544870366,2.7457485544870366,3.4224422201696174,41.11950003010448,533.6266121679228,11280.754447301428,426494.4072794738,377965.8937575685,11280.754447301453,924.1531801921325,44.348137349947905,-19.22495663151118,1.0
0.24,685.3891945200944,9800.0,14.298445435606705,2.263374416500496,2.263374416500496,2.827282679722421,40.42574712704695,521.865271907707,11138.38284517661,334518.4191490023,423839.6510364477,11138.38284517663,1057.4309753992986,34.6801660386042,-22.141250557504883,1.0
0.26,584.0002604194887,9800.0,16.780814434843982,1.8499226602271306,1.8499226602271306,2.3159507056942683,38.863539032501485,486.7789034738836,10947.021236432363,259179.52065759114,494510.4014252185,10947.021236432387,1219.7016526373836,26.883562488436045,-20.619601069043078,1.0
0.28,503.5512449535385,9800.0,19.461772954020248,1.7174090799118962,1.7174090799118962,2.0701669784142034,40.28911971080736,455.7398559464774,10792.140264063393,200987.2568038747,464119.32846036844,10792.140264063431,1290.350758049932,20.827346756787115,-20.235154038729558,1.0
0.30000000000000004,438.64908449286025,9800.0,22.341320993135486,2.0219384285395154,2.0219384285395154,2.492485932331487,55.68542828509232,646.8863482108469,11101.896609834712,375559.98603419506,493469.588670562,11101.896609834708,1358.3286877598466,38.79525760818184,-32.41956024649052,1.0
0.32,385.5314219175531,9800.0,25.4194585521897,2.253531123432939,2.253531123432939,2.4899626743020926,63.293502995921465,795.4915682674758,11281.9067775467,548763.7535812382,572097.9423072166,11281.90677754673,1511.9517948703292,57.01395406724789,-31.355612237586477,1.0
0.34,341.50880280586006,9800.0,28.696185631182914,2.23166682581484,2.23166682581484,2.354915500501744,67.57709234814807,877.6157218545792,11342.897944738874,615356.1257804399,690987.9360986582,11342.89794473893,1752.9235153128818,64.18664776941918,-23.54852124059291,1.0
0.36000000000000004,304.6174197867085,9800.0,32.171502230115095,1.981814784762864,1.981814784762864,2.3498876161492865,75.59941468346662,934.9379697664456,11363.160020049294,664301.3773207252,863611.1165372791,11363.16002004939,1881.9877742181502,69.44917596186126,-22.972386789666025,1.0
0.38,273.39624379748915,9800.0,35.84540834898626,1.72208337212192,1.7220833721219202,1.9339831843770752,69.32441698406905,867.494666000569,11121.36774034449,712011.6629997109,1114340.4868837977,11121.367740344598,2274.7766027354696,74.40810253742825,-10.928309170858634,1.0
0.4,246.74011002723395,9800.0,39.71790398779641,1.7296343430394485,1.7296343430394485,1.7590365055551853,69.86524303866976,826.492708543199,10987.175045483562,946147.7370425225,1404013.434052067,10987.175045483602,2735.182688004097,98.91726181633945,1.3399741276476689,1.0
0.42000000000000004,223.8005533126838,9800.0,43.78898914654555,1.8752190574077114,1.8752190574077117,1.905335845220855,83.43273064690023,927.3304567125955,11072.142344588181,1308368.4456266144,1467737.608729455,11072.142344588287,2693.2503637632644,136.41439659775858,21.258258922160667,1.0
0.44,203.91744630349916,9800.0,48.05866382523365,1.8250377571718026,1.8250377571718026,2.100631892543155,100.95356194429581,1099.6435460811417,11268.687068308149,1470726.2487302537,1549625.3801549047,11268.687068308027,2747.1356742933067,153.6162083204905,14.17638386543006,1.0
0.46,186.57097166520524,9800.0,52.526928023860755,1.8973537347161173,1.8973537347161173,1.8845083994260174,98.98743705701145,1175.2052311125342,11229.328072519134,1282215.9753720688,1697043.364637043,11229.328072518992,3116.1536146815642,133.98848205824567,11.228440175552374,1.0
0.48000000000000004,171.34729863002354,9800.0,57.193781742426836,1.9104751058129972,1.9104751058129972,1.6996972731012923,97.21211486595337,1222.9212580429253,11145.745892901428,1062701.2086129207,1634562.8963150342,11145.745892901432,3122.4287987481466,110.96648924941287,9.624433401092023,1.0
0.5,157.91367041742973,9800.0,62.05922498093189,1.9729870383241233,1.9729870383241233,1.5784559816299875,97.95775488647308,1252.4934006192852,11014.692712281278,959109.981686356,1435291.6652642265,11014.692712281176,2870.322502055135,99.98427387354974,1.987100721407181,1.0
0.52,146.00006510487216,9800.0,67.12325773937593,1.9833705486905298,1.9833705486905295,1.5012069258806875,100.76589940602561,1278.373946480983,10828.296700357922,954711.9636656997,1297611.3800055014,10828.296700358012,2858.77180272351,99.570249371008,5.984386500333409,1.0
0.54,135.3855199052038,9800.0,72.38588001775896,1.9412414346940496,1.9412414346940499,1.472420166147281,106.58242948246581,1292.5072162698132,10750.830421903205,929780.5944974435,1314523.7966855243,10750.830421903187,3050.853773310074,97.06195903278592,3.0691734176244294,1.0
0.56,125.88781123838463,9800.0,77.84709181608099,1.859604583559364,1.859604583559364,1.4804055884796397,115.24526977141392,1308.5687708835624,10682.727421337253,1058252.5907637284,1364274.5901179556,10682.727421337158,3077.2535570682217,110.31764156292013,16.550554668435296,1.0
0.5800000000000001,117.3555814636071,9800.0,83.50689313434196,1.7646979208500495,1.7646979208500495,1.5186095770359958,126.81436766233315,1327.861691078573,10686.845882431375,1254711.62149923,1584880.7615272787,10686.845882431511,3327.7618477563515,130.4209575840517,35.13636718395636,1.0
0.6,109.6622711232151,9800.0,89.3652839725419,1.7206897622255948,1.7206897622255948,1.4703715936955448,131.40017501576136,1324.389126614392,10642.918143146271,1492545.6928699599,1802176.3331860919,10642.918143146493,3610.5576672106095,155.31019084439617,29.537439692473125,1.0
0.62,102.70139855451986,9800.0,95.42226433068087,1.9174132253709912,1.9174132253709912,1.532944147549175,146.27700165160763,1349.8175526590503,10619.870600013968,1979239.9986653887,1909933.4800378347,10619.870600013974,3632.4883335346067,206.40825350772667,10.823031210271761,1.0
0.64,96.38285547938827,9800.0,101.6778342087588,2.025340865995214,2.025340865995214,1.7171461905784338,174.59570567783572,1395.313861640603,10648.504583264425,2370163.6765455157,2166146.6214457545,10648.504583264632,3961.121441330542,247.00179699663101,-20.020007013193627,1.0
0.66,90.62997613488848,9800.0,108.13199360677575,2.060078216061061,2.060078216061061,1.739116762617374,188.05416265677843,1399.5175243405836,10706.595724572126,2595966.113113563,2419140.2185076172,10706.595724571942,4320.437010507176,270.12614129191286,-48.295524491192765,1.0
0.68,85.37720070146501,9800.0,114.78474252473166,2.2321058768142357,2.2321058768142357,1.8438738334158014,211.6485832167227,1379.8735944391606,10755.585569942523,2636597.7787689045,2600551.1135054748,10755.585569942708,4385.4638011722545,274.22618149266594,-66.73066313964648,1.0
0.7000000000000001,80.56819919256618,9800.0,121.63608096262651,2.232501413226016,2.232501413226016,1.8723961374376512,227.75092816747528,1363.3342808027767,10743.431961870603,2497855.5022531226,2785030.873842562,10743.431961870278,4580.83218476923,259.86614072488,-76.63717794627765,1.0
0.7200000000000001,76.15435494667713,9800.0,128.68600892046038,2.0813546229268365,2.0813546229268365,1.8593605473823156,239.27368798679277,1404.2415107059571,10827.83365778372,2200271.2591107856,2965972.7476417376,10827.83365778371,4920.814389367358,228.76987907397168,-82.63923924135558,1.0
0.74,72.09353105251539,9800.0,135.93452639823323,1.8470452346240496,1.8470452346240496,1.7850240575931455,242.64639987837683,1447.292590207169,10879.20111623989,1758252.3515886217,3100842.631514651,10879.201116239497,5081.9865155401585,182.63905751415177,-85.48471984009106,1.0
0.76,68.34906094937229,9800.0,143.38163339594504,1.5871286318905846,1.5871286318905846,1.7859300889816188,256.06957328914996,1534.2272714524158,10912.777323627975,1261832.9120523194,3081792.688421459,10912.777323627746,5255.315599868384,130.67457157274427,-94.47722232229155,1.0
0.78,64.8889178243876,9800.0,151.0273299135959,1.346779015498459,1.346779015498459,1.461979453384466,220.79885323319436,1435.860670413359,10651.059817897807,740796.1944826142,2828539.1225147382,10651.059817897782,5193.339137926364,76.92105695454997,-58.94120487141272,1.0
0.8,61.68502750680849,9800.0,158.87161595118565,1.148406568288667,1.148406568288667,1.1430955636396793,181.60543938206723,1458.5843723546895,10340.320505059697,271084.4649837945,2522615.664096973,10340.320505059626,4960.228882587116,28.12677007152604,-11.73130018521957,1.0
0.8200000000000001,58.71269721052562,9800.0,166.91449150871443,1.0174167834208598,1.0174167834208598,1.0175873633425094,169.8500773180084,1471.5446501449717,9934.887438261174,30231.618284674332,2179834.743295876,9934.887438261525,4556.74759501124,2.9355858092939684,11.265650312486674,1.0
0.8400000000000001,55.95013832817095,9800.0,175.1559565861822,0.9574305244565742,0.9574305244565743,0.9574305244565708,167.6996593760008,1418.412910616731,9421.258970629959,802.3909557607333,1844168.2888788125,9421.258970630328,4032.385157114732,0.0,5.35559128386101,1.0
0.86,53.37806598750329,9800.0,183.5960111835889,0.9579316288197662,0.9579316288197661,0.9579316288197597,175.87242603790614,1447.8982805296937,9418.940340023995,143.3384788372247,1714073.1567374272,9418.940340023639,3911.20475955975,0.0,2.3174738176512633,1.0
0.88,50.97936157587479,9800.0,192.2346553009346,0.992331590467141,0.992331590467141,0.9923315904671446,190.76052123767974,1524.9146341282512,9756.967121557333,61.42920624002958,1760039.8517722357,9756.967121557887,4195.415153341398,0.0,-1.5524058223508628,1.0
0.9,48.738787165873376,9800.0,201.0718889382193,1.0364339677788263,1.0364339677788263,1.0375004858155565,208.61218245725414,1614.4570752441327,10007.519465871463,72401.2395961223,1843179.441507012,10007.519465871856,4530.05490803143,7.540293519034833,7.772972648759961,1.0
0.92,46.64274291630131,9800.0,210.10771209544302,1.0756618938690246,1.0756618938690246,1.0408572062478965,218.69212622280017,1629.1675198834616,10072.094210805913,173058.733707141,1881533.0010255685,10072.094210806483,4669.987740181749,17.752145734156045,11.339637777503613,1.0
0.9400000000000001,44.679060213170466,9800.0,219.3421247726057,1.1020788687378542,1.1020788687378542,1.075381097133323,235.87637478551898,1614.180586624313,10169.14488071755,254204.1530025722,1887740.7666234178,10169.144880717728,4585.757920045782,26.018600713760947,7.257570678390863,1.0
0.9600000000000001,42.836824657505886,9800.0,228.77512696970734,1.1151886389728916,1.1151886389728916,1.086286508680173,248.5153339487867,1588.3859775352994,10250.562137780604,300450.11823826114,1899295.1793542374,10250.562137780951,4493.47649949584,30.969177651511416,3.697891069673667,1.0
0.98,41.1062240778399,9800.0,238.40671868674792,1.1162634454631861,1.1162634454631861,1.074587508837091,256.1888819236176,1561.8035538498289,10193.088386189598,313132.8021678068,1944863.2862461077,10193.088386189933,4600.833516331166,32.1307104884811,12.018907689004969,1.0
1.0,39.47841760435743,9800.0,248.23689992372755,1.1039972550037052,1.1039972550037052,1.0442705322303114,259.2264796025535,1540.234836415571,10114.77709565658,280606.9453795639,2022911.7837831455,10114.777095657088,4784.027468343435,28.78504927430913,21.574338412549338,1.0
1.02,37.945422533984456,9800.0,258.26567068064617,1.0787776088107508,1.0787776088107508,1.0782901678700247,278.4853333932985,1535.1468759400805,10144.175929745365,204454.282557046,2118060.096783907,10144.175929746327,5095.670930711346,21.24495202542863,24.584153463113736,1.0
1.04,36.50001627621804,9800.0,268.4930309575037,1.0431822715624668,1.0431822715624668,1.0442191944559516,280.3655765034814,1544.6652742959332,10094.455046779449,114054.98917360017,2196061.117295511,10094.455046779034,5244.7501498088095,11.872545545977687,10.57530198526203,1.0
1.06,35.13565112527361,9800.0,278.9189807543003,1.0019179134613285,1.0019179134613285,1.0019195595386792,279.4543823443259,1538.88535054767,9871.324885418844,5245.4781083389,2308140.0740479366,9871.324885417982,5554.102042502691,0.5354015900255717,2.9705189240300145,1.0
1.08,33.84637997630095,9800.0,289.54352007103586,0.956347104728346,0.956347104728346,0.9563471047283529,276.9041071127909,1521.5054171343274,9429.766345107677,9.025847554166951,2347311.202372252,9429.766345107666,6023.289648143825,0.0,-0.7303079757686305,1.0
1.1,32.62679140855985,9800.0,300.36664890771044,0.9094253691164342,0.9094253691164342,0.9094253691164345,273.16105055316103,1499.53263699916,8964.385389678753,5389.951977509821,2365877.512114332,8964.385389679119,6381.8187281898345,0.0,-18.176918607198417,1.0
1.12,31.471952809596157,9800.0,311.38836726432396,0.8614102006103106,0.8614102006103106,0.8614102006103217,268.23311591288183,1469.9288752909617,8492.83772124328,17236.994332579452,2326614.6425083973,8492.837721244123,6547.88585746527,0.0,-33.09664118159575,1.0
1.1400000000000001,30.377360421943226,9800.0,322.60867514087647,0.8138887954760261,0.8138887954760261,0.8138887954760154,262.5675860205211,1438.0677427715593,8025.879197361363,11991.073743732504,2205766.9508358575,8025.879197362228,6486.6279927823025,0.0,-28.097586527168872,1.0
1.1600000000000001,29.338895365901774,9800.0,334.02757253736786,0.7675361387437917,0.7675361387437917,0.7675361387437962,256.37823325929463,1400.8093755490534,7567.561303564624,764.7288945197371,2011924.4153534065,7567.561303564714,6191.0954777363895,0.0,-7.220160773793056,1.0
1.18,28.35278483507429,9800.0,345.6450594537982,0.7230470389227691,0.7230470389227691,0.7230470389227688,249.91763675635315,1361.126028577883,7128.6698476483325,1907.8573087304958,1783508.3633545272,7128.669847648409,5744.170505312788,0.0,11.60085925622791,1.0
1.2,27.415567780803777,9800.0,357.4611358901676,0.6815226680329166,0.6815226680329166,0.6815226680329225,243.6178670499461,1320.5893439961742,6719.849310263005,4294.137731056353,1565065.74250205,6719.8493102627,5224.825042176152,0.0,17.699229497689764,1.0
1.22,26.524064501718243,9800.0,369.4758018464761,0.6440000228257896,0.6440000228257896,0.6440000228257973,237.94242482271034,1280.120141570233,6350.43710436422,3176.356176650276,1388158.265872741,6350.437104363684,4732.508907848798,0.0,15.476029129543546,1.0
1.24,25.675349638629964,9800.0,381.6890573227235,0.6114010851650873,0.6114010851650873,0.6114010851650841,233.36510384275113,1242.4583830901952,6028.850095773225,2877.4344894196015,1266567.4263775735,6028.85009577327,4410.088859831899,0.0,14.971300829434178,1.0
1.26,24.866728145853763,9800.0,394.10090231890985,0.5844723168901298,0.5844723168901298,0.5844723168901229,230.34106746682124,1210.2259207608636,5762.979384449655,5011.29126609687,1198476.3657947434,5762.979384449288,4435.379446009073,0.0,20.076153026851514,1.0
1.28,24.095713869847067,9800.0,406.7113368350352,0.5627755047934778,0.5627755047934778,0.5627755047934768,228.8871778925667,1185.578779347326,5547.308330670464,8093.357330083924,1172593.168263902,5547.308330669984,4602.771940658977,0.0,25.918475692408407,1.0
1.3,23.36001041677954,9800.0,419.5203608710996,0.5458688798939877,0.5458688798939877,0.5458688798940036,229.0031094814353,1174.936486250076,5378.798911341025,7072.483688973369,1173837.6930571161,5378.7989113410595,4778.5919320368,0.0,24.607328637224672,1.0
1.32,22.65749403372212,9800.0,432.527974427103,0.5384285595282419,0.5384285595282419,0.5384285595282465,232.8854142264553,1206.3089832791356,5299.620027426998,1740.587758473663,1186971.5543035674,5299.6200274267885,4929.202547257682,0.0,12.395299402035961,1.0
1.34,21.986198264845974,9800.0,445.7341775030452,0.5356324712454497,0.5356324712454497,0.5356324712454433,238.7496990145112,1239.8879967069747,5272.416702998656,555.7632372478101,1199842.5961867028,5272.416702998805,5035.5620896021255,0.0,-7.110249420709017,1.0
1.36,21.344300175366254,9800.0,459.1389700989266,0.5348371334933294,0.5348371334933294,0.5348371334933376,245.56457064279317,1274.5055095148946,5262.078576142192,6708.60275093705,1205151.7190101654,5262.078576141737,5075.593641373215,0.0,-25.07206331255272,1.0
1.3800000000000001,20.730107962800577,9800.0,472.7423522147469,0.5353723749700156,0.5353723749700156,0.5353723749700058,253.09319585411603,1305.845091851581,5267.923187440968,11290.278906375848,1199652.2905905424,5267.9231874413545,5042.470584996978,0.0,-33.00399792037239,1.0
1.4000000000000001,20.142049798141546,9800.0,486.54432385050603,0.535714,0.535714,0.5357140000000037,260.6486059072518,1333.6350155469363,5274.69672300969,7950.36091873354,1183247.4108979153,5274.696723008743,4944.976176420991,0.0,-28.096782570462405,1.0
1.4200000000000002,19.57866375935203,9800.0,500.54488500620425,0.534529600837526,0.534529600837526,0.5345296008375193,267.5560575836284,1351.7621441215838,5266.501465944522,2150.054889142305,1159429.0586069496,5266.501465944715,4808.641732715368,0.0,-14.820001494227926,1.0
1.44,19.03858873666929,9800.0,514.7440356818414,0.5308454950714828,0.5308454950714828,0.5308454950714968,273.2495524566273,1361.9174034977186,5232.120352920882,31.28238746982495,1134706.6931657628,5232.120352921559,4639.509621652677,0.0,-1.8127902990539813,1.0
1.46,18.520556203958265,9800.0,529.1417758774176,0.5242043044416308,0.5242043044416308,0.5242043044416181,277.37839657482425,1358.1260254318793,5167.1760814215,128.50117094354766,1115951.2952432374,5167.176081422009,4463.9179402785185,0.0,3.7251274962504675,1.0
1.48,18.023382763128847,9800.0,543.7381055929329,0.514752561560925,0.514752561560925,0.5147525615609286,279.8905826722489,1343.7006803567579,5071.99394279457,1.166545721799809,1108138.205708355,5071.99394279486,4319.185269432477,0.0,0.3598016236242109,1.0
1.5,17.54596337971441,9800.0,558.533024828387,0.5026452644728543,0.5026452644728543,0.5026452644728593,280.7439799816907,1327.6141918028957,4950.286685857481,452.41224335273756,1113859.6708381842,4950.28668585769,4342.800182415146,0.0,-7.18114440491878,1.0
1.52,17.087265237343072,9800.0,573.5265335837802,0.48897193848110326,0.48897193848110326,0.4889719384811087,280.4383808968117,1338.8136981348207,4811.345823274663,1112.9390662079356,1133253.4821070647,4811.345823274548,4538.320810355154,0.0,-11.413382220268645,1.0
1.54,16.646322147224417,9800.0,588.7186318591123,0.4750103525410234,0.4750103525410234,0.47501035254102436,279.64744486686646,1343.6135125010417,4671.31912916117,390.87314731541835,1163853.3863918222,4671.319129160437,4858.791238905324,0.0,-6.852890117938333,1.0
1.56,16.2222294560969,9800.0,604.1093196543836,0.4607685504620339,0.4607685504620339,0.46076855046204657,278.3545755377635,1341.7597474787833,4533.457147659326,371.634892633006,1201354.195325963,4533.457147660103,5187.865691782907,0.0,6.768897993420587,1.0
1.58,15.814139402482546,9800.0,619.6985969695935,0.4451918553165082,0.44519185531650823,0.44519185531651845,275.88476812193676,1334.833131892509,4385.597331168198,4706.251110850036,1241024.6626587869,4385.597331169168,5497.614005717457,0.0,24.396625772494982,1.0
1.6,15.421256876702122,9800.0,635.4864638047426,0.42776315439064977,0.4277631543906497,0.4277631543906643,271.8376943296854,1322.1726521638536,4217.675712343744,11297.344124954378,1278348.1744577568,4217.675712343204,5764.756432349221,0.0,38.27747584216534,1.0
1.62,15.042835545022642,9800.0,651.4729201598308,0.4090383694597049,0.4090383694597049,0.40903836945970545,266.47742100933004,1303.7274108111176,4033.969273973015,13034.147475257047,1308833.0009510573,4033.969273973325,5979.264355985494,0.0,41.62856684959184,1.0
1.6400000000000001,14.678174302631405,9800.0,667.6579660348577,0.3898837877737776,0.3898837877737776,0.38988378777376687,260.3090167349993,1280.8097101429714,3846.2679129191524,7276.171125560497,1328297.2743923394,3846.267912919266,6133.807873715762,0.0,31.486938058339792,1.0
1.6600000000000001,14.326614023935777,9800.0,684.0416014298237,0.3699989429663257,0.3699989429663257,0.3699989429663264,253.0946694740279,1254.5631582276385,3651.701658814417,666.9648457834976,1334025.0435772922,3651.70165881445,6241.848752357477,0.0,9.64927513142041,1.0
1.6800000000000002,13.987534582042738,9800.0,700.6238263447289,0.35966754795701034,0.35966754795701034,0.3596675479570146,251.99165366166983,1224.663141589598,3540.0215748480928,2348.5239294486255,1325659.5141293462,3540.021574848526,6297.047353994713,0.0,-18.32491234889735,1.0
1.7,13.660352112234406,9800.0,717.4046407795726,0.35708213140881634,0.35708213140881634,0.3570821314088068,256.17237821213917,1191.9512744096592,3514.3158091663654,14004.430974157736,1304840.4116675847,3514.315809165834,6302.024824167117,0.0,-45.28108081383084,1.0
1.72,13.344516496875823,9800.0,734.3840447343556,0.35326469034450175,0.35326469034450175,0.3532646903445096,259.4319521570306,1157.2462059279653,3477.0379185818356,28005.77097315802,1273972.2326690531,3477.0379185828688,6278.277989020534,0.0,-64.78692133581188,1.0
1.74,13.039509051511901,9800.0,751.5620382090775,0.34826499973650876,0.34826499973650876,0.34826499973651726,261.74275303886077,1121.5986228109057,3428.9430205204526,34548.574625199304,1235250.0717835948,3428.9430205198123,6233.110817666774,0.0,-72.79464696156398,1.0
1.76,12.744840393968698,9800.0,768.9386212037384,0.34235524047751714,0.34235524047751714,0.3423552404775215,263.2501665746597,1085.8731531001563,3370.5707639873795,29720.325378866284,1190532.2850552977,3370.5707639879447,6162.704182385646,0.0,-68.29274622904889,1.0
1.78,12.460048480102712,9800.0,786.5137937183384,0.33581764269277903,0.33581764269277903,0.33581764269277403,264.12520815184314,1050.0638122573305,3306.334908848407,17515.39742260427,1141741.530428106,3306.3349088492414,6069.151415975672,0.0,-53.02310177593428,1.0
1.8,12.184696791468344,9800.0,804.2875557528772,0.3286993994002091,0.3286993994002091,0.3286993994002058,264.3688365210303,1014.7063528873122,3237.778156830412,5705.341528483058,1091152.6932628676,3237.7781568306496,5968.081951363775,0.0,-30.601904682663605,1.0
1.82,11.918372661622216,9800.0,822.2599073073552,0.32136957006559924,0.32136957006559924,0.32136957006557754,264.2493128935264,980.2451086142155,3166.0241582831536,176.69136138732082,1041249.0929908239,3166.0241582842878,5862.382674118138,0.0,-5.44520426362478,1.0
1.84,11.660685729075327,9800.0,840.4308483817721,0.31394880082961535,0.31394880082961535,0.3139488008296204,263.85225702967784,958.3419773311696,3093.407962713376,1927.9004802001068,994282.5886600041,3093.407962714125,5750.229753093387,0.0,18.184244331132508,1.0
1.86,11.41126650605776,9800.0,858.800378976128,0.306644383887328,0.306644383887328,0.3066443838873084,263.3463130933217,947.7723759560417,3021.7800202076332,7743.088390775125,951859.4968484363,3021.780020208257,5638.208291027804,0.0,36.83877516501964,1.0
1.8800000000000001,11.169765053292616,9800.0,877.3684990904228,0.29969802964716435,0.29969802964716435,0.2996980296471604,262.9456104518862,937.6292538679987,2953.3987383099065,12987.705641872328,914772.9642380809,2953.398738310097,5541.978587794312,0.0,48.22355213733629,1.0
1.9000000000000001,10.935849751899562,9800.0,896.1352087246568,0.2931323717833651,0.2931323717833651,0.2931323717833678,262.686239172042,927.9325329733188,2888.725884824138,14371.212056207727,883104.0674486335,2888.725884824306,5478.795497058386,0.0,51.26670778976249,1.0
1.9200000000000002,10.709206164376472,9800.0,915.1005078788294,0.2869929357250775,0.2869929357250775,0.28699293572506923,262.6273812396471,918.6958565373927,2828.307265054473,11336.590798807301,856479.8549721693,2828.3072650544746,5441.544236813942,0.0,46.01268586516334,1.0
1.94,10.48953597735079,9800.0,934.264396552941,0.28141953533223524,0.28141953533223524,0.28141953533223507,262.92025235537966,909.9273397859791,2773.1589070462414,5859.016961371303,834349.2309244965,2773.158907045882,5421.826438223459,0.0,33.42329304032177,1.0
1.96,10.276556019459974,9800.0,953.6268747469917,0.27623384108047017,0.27623384108047017,0.27623384108048044,263.4240145689357,901.6302785124986,2721.972009483217,1178.5863355447964,816179.7428357924,2721.972009482996,5413.647868218989,0.0,15.14509150487193,1.0
1.98,10.069997348320944,9800.0,973.1879424609815,0.2714731208153571,0.2714731208153571,0.2714731208153625,264.1943678797641,893.8038099773877,2675.508422713643,227.76420994076744,801539.2037559083,2675.5084227134735,5408.476413056504,0.0,-6.725782895654348,1.0
2.0,9.869604401089358,9800.0,992.9475996949102,0.26693579173319565,0.26693579173319565,0.26693579173319454,265.053253674136,886.4435227829517,2631.4536664230654,4402.727916447129,790075.3157078428,2631.453666423819,5408.396539842897,0.0,-29.869369113170087,1.0
2.02,9.675134203597056,9800.0,1012.9058464487781,0.26264880946788155,0.26264880946788155,0.26264880946788516,266.03851467283204,879.5420143108552,2589.6662125413854,13057.830618763051,781435.0076625203,2589.6662125414564,5414.316759893726,0.0,-51.954361200008826,1.0
2.04,9.486355633496114,9800.0,1033.0626827225847,0.2584406408927353,0.2584406408927353,0.25844064089273294,266.9853818051908,873.0893957917765,2548.67399835738,23798.302423103047,775174.2408300787,2548.673998357486,5425.1520843750895,0.0,-70.83343230230642,1.0
2.06,9.303048733235325,9800.0,1053.4181085163304,0.25427435096337997,0.25427435096337997,0.25427435096338463,267.8572058360662,867.0737462026292,2507.544510690497,33381.37814704439,770702.1662604602,2507.5445106901075,5446.516562435038,0.0,-84.7138619928295,1.0
2.08,9.12500406905451,9800.0,1073.9721238300149,0.25013585058897897,0.25013585058897897,0.25013585058897514,268.6389307030689,861.4815170164215,2466.402523367502,38863.222037382875,767285.0741339425,2466.402523366759,5478.226039991814,0.0,-92.2928094468077,1.0
2.1,8.952022132507354,9800.0,1094.7247286636386,0.2459437830767986,0.2459437830767986,0.24594378307680978,269.2407411952694,856.2978904146187,2424.7999079514525,38585.231499879046,764111.5414123646,2424.7999079516576,5510.756386552188,0.0,-92.84638034368845,1.0
2.12,8.783912781318403,9800.0,1115.6759230172013,0.24170007966384452,0.24170007966384452,0.24170007966384705,269.65895947229365,851.5070939585646,2382.75014022889,32683.275570982707,760398.1089606269,2382.7501402284956,5539.689473704363,0.0,-86.26483148419283,1.0
2.14,8.62049471664718,9800.0,1136.825706890703,0.2374014575897827,0.23740145758978268,0.2374014575897886,269.8840798413947,847.0926749426462,2339.694193231254,22989.387643673523,755501.692520615,2339.694193230927,5560.320284218273,0.0,-73.03190081820291,1.0
