T,E,Fy,uy,Sa,R,miu,maxDisp,maxVel,maxAccel,Ec,Ev,maxReaction,CD,CPD,resDisp,solving_converge
0.26,584.0002604194887,9800.0,16.780814434843982,3.0609780300027776,3.0609780300027776,4.416425064262465,74.11120946878233,590.5429962324133,11370.822897086939,1727213.5256115533,878652.706812066,11370.822897086911,2146.9769784824866,181.1922070943506,-39.64309031039965,1.0
0.28,503.5512449535385,9800.0,19.461772954020248,3.0414564733037976,3.0414564733037976,3.9360805179653484,76.60310536938402,681.0181266143766,11336.618127376852,1985177.555600138,1147562.8487955835,11336.618127376849,2580.129417002782,210.69602007450922,-33.158214480848514,1.0
0.30000000000000004,438.64908449286025,9800.0,22.341320993135486,2.816326563978943,2.816326563978943,3.5262844281873225,78.7818523232282,715.4734675798254,11293.995874124277,2372274.8939823974,1388999.4590246999,11293.995874124252,2895.1778637323555,251.0133141524273,-34.110635471477714,1.0
0.32,385.5314219175531,9800.0,25.4194585521897,2.4932084600134328,2.4932084600134328,2.922634913133806,74.29179703758732,800.9297041660631,11322.930388827202,2443535.4298909553,1504665.2178902356,11322.930388827179,3038.6940988960378,258.0378604261026,-34.1826808364593,1.0
0.34,341.50880280586006,9800.0,28.696185631182914,2.446756304270752,2.446756304270752,2.9046061830468997,83.3511182141955,907.2841478565613,11317.4987024218,2533255.1959251487,1525879.2337486015,11317.498702421795,3087.506577147081,267.00786871041487,-26.900685688765876,1.0
0.36000000000000004,304.6174197867085,9800.0,32.171502230115095,2.6862549757344345,2.6862549757344345,3.241586963175054,104.28672221489826,1021.9677451147684,11298.749985482613,2662058.2427645437,1565025.0046159588,11298.749985482613,3117.675892384996,280.7285013437567,-23.807650580980837,1.0
0.38,273.39624379748915,9800.0,35.84540834898626,3.498310179746913,3.498310179746913,3.3204040990561707,119.02124081431627,1094.8043773355967,11284.921633455024,2812198.5405676705,1864026.7707866495,11284.92163345503,3599.4479467169153,296.21100198199036,-30.18661683455725,1.0
0.4,246.74011002723395,9800.0,39.71790398779641,4.020740520606395,4.020740520606395,3.1643732765127033,125.68227397808029,1178.8175420165917,11293.312554917085,2875181.9150825613,1873367.571305173,11293.312554917089,3588.733216561547,302.10003295808514,-41.66222586839368,1.0
0.42000000000000004,223.8005533126838,9800.0,43.78898914654555,4.258613261376124,4.258613261376124,3.0046544918350513,131.5707829320844,1236.2814798003335,11307.185286669523,2834614.8849951676,1748862.889695848,11307.185286669537,3390.420113849599,297.96102010730567,-42.02287990672047,1.0
0.44,203.91744630349916,9800.0,48.05866382523365,4.156676821542677,4.156676821542677,2.8779469918575176,138.31028698852288,1293.466023228085,11377.937301065573,2662170.2640914563,1783209.8049363976,11377.937301065534,3501.0846886120103,279.9398931093838,-29.062789946319747,1.0
0.46,186.57097166520524,9800.0,52.526928023860755,3.85374374437793,3.85374374437793,2.624253968608065,137.84399932540677,1361.506605547341,11380.843038664978,2359114.369129402,1746939.2200933448,11380.843038665,3520.8185878676163,248.45286483513019,-17.553605145406785,1.0
0.48000000000000004,171.34729863002354,9800.0,57.193781742426836,3.5962878751871368,3.5962878751871368,2.4887961900579842,142.3436660955598,1388.6955971959944,11418.033275816044,2104406.40901458,1713123.2082148073,11418.033275816064,3646.9845263342354,221.11410832274663,-2.0573047052313687,1.0
0.5,157.91367041742973,9800.0,62.05922498093189,3.3280426142824586,3.3280426142824586,2.2463553990419105,139.40707509627296,1412.038089046215,11382.408888657905,1881957.6635388585,1736847.333715603,11382.408888657894,3785.8139685083906,198.19269951835201,0.5618902001098456,1.0
0.52,146.00006510487216,9800.0,67.12325773937593,3.007001331919981,3.007001331919981,2.1236536399595396,142.54655062416802,1455.195594377048,11406.790876600426,1702396.0256068015,1638465.133262697,11406.790876600406,3740.606297512765,179.35195341045852,4.979089823600818,1.0
0.54,135.3855199052038,9800.0,72.38588001775896,2.718792458098114,2.718792458098114,2.082692101602626,150.75750058054194,1484.8766133905517,11335.973962378528,1518856.8949864728,1538408.3205108035,11335.973962378532,3671.729620539274,159.90492016620016,14.888307415207526,1.0
0.56,125.88781123838463,9800.0,77.84709181608099,2.419571962768894,2.419571962768894,2.0298870493010392,158.02080350321174,1493.0923453672358,11357.45037388183,1310774.6025313847,1574521.1788786354,11357.450373881804,3725.624614441701,138.23928776090938,25.046681275576507,1.0
0.5800000000000001,117.3555814636071,9800.0,83.50689313434196,2.1554917873711705,2.1554917873711705,1.818905479756504,151.89114551949538,1503.8881890724704,11140.824663499981,1118212.4614172324,1710831.1605237909,11140.824663499981,4068.980283763477,117.9137289136035,17.883148496754792,1.0
0.6,109.6622711232151,9800.0,89.3652839725419,1.8980191095787713,1.8980191095787713,1.5963202785448853,142.65561500329088,1519.919850874228,11071.541553151004,937359.4742993916,1813896.4766461172,11071.541553150968,4345.647101023108,98.21531133234734,9.844972777527335,1.0
0.62,102.70139855451986,9800.0,95.42226433068087,1.683965229487581,1.6839652294875809,1.4044240598042101,134.0133238670053,1538.932850317684,10804.859768529022,770497.4598432735,1862769.7545164402,10804.859768529092,4627.4745447947735,81.43843674588581,-1.9459043212613856,1.0
0.64,96.38285547938827,9800.0,101.6778342087588,1.4896462385386686,1.4896462385386686,1.2372250684619257,125.79836538999193,1566.923438328151,10759.840336060623,575801.1935938937,1816937.0954781647,10759.840336060643,4706.197444730393,60.291379559493905,-10.85695181542077,1.0
0.66,90.62997613488848,9800.0,108.13199360677575,1.3278469169831788,1.3278469169831788,1.1728713426989048,126.82491653028846,1592.1937499708972,10592.400520158386,393591.4831195325,1609922.442886056,10592.400520158324,4267.907174513517,41.49300266719952,-18.24810985843452,1.0
0.68,85.37720070146501,9800.0,114.78474252473166,1.1981395900971146,1.1981395900971146,1.2067078121026955,138.51164551479016,1609.5017397736522,10552.688103775276,237376.8671517099,1425963.0985214866,10552.688103775281,3902.3460673712793,24.739574342066135,-23.7125907993343,1.0
0.7000000000000001,80.56819919256618,9800.0,121.63608096262651,1.0867835265146393,1.0867835265146393,1.0896768420654992,132.54402058457825,1543.7636773170445,10336.725783670237,104910.16103672265,1310130.609472501,10336.725783670274,3852.2033714830245,10.90793962195174,-12.20857843581825,1.0
0.7200000000000001,76.15435494667713,9800.0,128.68600892046038,0.9851039724268414,0.9851039724268414,0.9851039724268417,126.7690985833015,1475.2915145853917,9707.117566190249,34.3182434617229,1222716.1974266097,9707.117566190305,3804.5981271933647,0.0,-0.9493582993045983,1.0
0.74,72.09353105251539,9800.0,135.93452639823323,0.9003735398953102,0.9003735398953102,0.9003735398953144,122.39185072717032,1414.783381734332,8861.31415315532,4.705772573533155,1127233.7888038403,8861.314153155281,3847.9624771656845,0.0,-0.36131194228082847,1.0
0.76,68.34906094937229,9800.0,143.38163339594504,0.8376663708915018,0.8376663708915018,0.8376663708914986,120.10597249927659,1371.7560440423954,8240.268681141315,8.70071416541686,1062752.591125609,8240.268681141302,3965.9607079874786,0.0,0.5045755154258458,1.0
0.78,64.8889178243876,9800.0,151.0273299135959,0.7936770131965181,0.7936770131965181,0.793677013196519,119.86692011686809,1349.1634048221576,7810.413111863081,170.00092104760304,977463.3362178628,7810.4131118631185,3902.771864823078,0.0,2.2890504754859733,1.0
0.8,61.68502750680849,9800.0,158.87161595118565,0.7595282039443123,0.7595282039443123,0.7595282039443071,120.66747312113377,1341.716985091591,7497.585243835882,284.0750731045395,882720.9229723499,7497.585243835838,3694.9349409269826,0.0,3.0348810929060464,1.0
0.8200000000000001,58.71269721052562,9800.0,166.91449150871443,0.7270962525526936,0.7270962525526936,0.7270962525526922,121.36290127272443,1340.7723335375035,7207.559346413116,102.7656438846182,829859.3189569266,7207.559346413067,3579.4341580452024,0.0,1.870996416491989,1.0
0.8400000000000001,55.95013832817095,9800.0,175.1559565861822,0.6957369441663946,0.6957369441663946,0.6957369441663953,121.86246998781222,1339.8789589385715,6900.427093330503,2.7472551992181184,840653.6402137603,6900.427093330438,3676.123327213833,0.0,0.3133848911111775,1.0
0.86,53.37806598750329,9800.0,183.5960111835889,0.6645465304486579,0.6645465304486579,0.6645465304486546,122.00809223626639,1336.9836810968832,6576.136586422703,126.49737586435315,915154.1581194144,6576.136586422748,3968.5439186656017,0.0,-2.177079200271921,1.0
0.88,50.97936157587479,9800.0,192.2346553009346,0.6328886520395585,0.6328886520395585,0.6328886520395631,121.66313186869856,1333.1740860370815,6250.705819692339,521.5431408401655,1040478.0265538486,6250.705819692279,4451.24165704179,0.0,-4.52337840837042,1.0
0.9,48.738787165873376,9800.0,201.0718889382193,0.6018172206381771,0.6018172206381771,0.601817220638178,121.00852534926756,1330.069480266464,5933.817677123525,153.22308099772732,1176983.144442903,5933.817677123497,4837.885246334203,0.0,-2.5074930290763304,1.0
0.92,46.64274291630131,9800.0,210.10771209544302,0.6235317747778552,0.6235317747778552,0.6235317747778544,131.00883461738604,1328.5755467434965,6145.273421244876,20.372869992830424,1322191.295085675,6145.273421245017,5196.119914223686,0.0,-0.9346501149472224,1.0
0.9400000000000001,44.679060213170466,9800.0,219.3421247726057,0.6648473087985663,0.6648473087985663,0.6648473087985642,145.82902136122578,1330.4080208190528,6553.8549329411735,494.8710247347368,1488170.3795048185,6553.85493294124,5516.621704950705,0.0,-4.706618484856551,1.0
0.9600000000000001,42.836824657505886,9800.0,228.77512696970734,0.6979124900519615,0.6979124900519615,0.6979124900519563,159.66501852538093,1329.3605150770327,6892.036495250105,1370.6157278836704,1680258.8993137737,6892.036495249967,5851.445046996721,0.0,-7.9995253325147955,1.0
0.98,41.1062240778399,9800.0,238.40671868674792,0.7209161954111218,0.7209161954111218,0.7209161954111212,171.87126459609976,1322.8166720619927,7124.925292143824,693.4941766773987,1919124.5861132622,7124.925292143849,6485.659680414502,0.0,-5.808748271710356,1.0
1.0,39.47841760435743,9800.0,248.23689992372755,0.7481208065126069,0.7481208065126069,0.748120806512604,185.71118977712763,1309.1668988877698,7367.403713593718,36.72498026767979,2155239.9142118604,7367.403713593618,6997.590663676489,0.0,-1.3640072840445343,1.0
1.02,37.945422533984456,9800.0,258.26567068064617,0.7651212048165299,0.7651212048165299,0.765121204816529,197.6045411139249,1288.3015569323259,7537.255648922987,101.6342505374252,2313112.329246477,7537.255648922927,7184.771803545204,0.0,2.3144901972645253,1.0
1.04,36.50001627621804,9800.0,268.4930309575037,0.7725976265204875,0.7725976265204875,0.7725976265204847,207.43707845505838,1315.612211471514,7608.480085871292,118.8401652528718,2356486.0409719357,7608.480085871277,7254.108506884539,0.0,2.5518203253997616,1.0
1.06,35.13565112527361,9800.0,278.9189807543003,0.772270199798922,0.772270199798922,0.7722701997989229,215.40081699483542,1366.3972349061578,7603.93937373436,16.705240251959808,2304896.0091271894,7603.939373734463,7430.63211664172,0.0,-0.9751408673179338,1.0
1.08,33.84637997630095,9800.0,289.54352007103586,0.7657048186958729,0.7657048186958729,0.7657048186958709,221.7048685405568,1400.2543434854963,7539.80632673862,646.9727974906485,2174064.65627245,7539.80632673862,7454.840181942834,0.0,-6.183037711511263,1.0
1.1,32.62679140855985,9800.0,300.36664890771044,0.7544155348884746,0.7544155348884746,0.7544155348884758,226.6012660983694,1414.4710768555158,7429.7022382233,1301.3995145438048,1988303.5526992145,7429.702238223288,7199.998921030014,0.0,-8.931679585559062,1.0
1.12,31.471952809596157,9800.0,311.38836726432396,0.7397411828104706,0.7397411828104706,0.7397411828104674,230.34679911353123,1424.763002567919,7287.466710487762,1235.077740649334,1818016.1791839304,7287.466710487803,6885.671326443458,0.0,-8.85931817878161,1.0
1.1400000000000001,30.377360421943226,9800.0,322.60867514087647,0.7226233585614242,0.7226233585614242,0.7226233585614256,233.12456433135205,1421.9954837033786,7121.904321503425,356.40375238655906,1726415.4504488262,7121.904321503549,6859.282440408992,0.0,-4.844077856527507,1.0
1.1600000000000001,29.338895365901774,9800.0,334.02757253736786,0.7037909693505748,0.7037909693505748,0.7037909693505744,235.08558906589343,1419.1029363538894,6937.733679972433,240.11607760357157,1718424.1433924937,6937.73367997256,7209.665444452948,0.0,4.045793747428456,1.0
1.18,28.35278483507429,9800.0,345.6450594537982,0.6846982553175817,0.6846982553175817,0.6846982553175798,236.66256916715676,1414.596737939946,6744.9221223757195,2219.925827064275,1726821.5203226747,6744.922122375852,7463.248026415495,0.0,12.513718141714987,1.0
1.2,27.415567780803777,9800.0,357.4611358901676,0.6653784125833678,0.6653784125833678,0.6653784125833668,237.84692315884692,1408.3740264238077,6554.942479515676,2675.9563222881234,1676172.1213249718,6554.94247951575,7394.112747441725,0.0,13.971913419555932,1.0
1.22,26.524064501718243,9800.0,369.4758018464761,0.6454805905918932,0.6454805905918932,0.645480590591895,238.48945878527735,1399.6531206727798,6359.251617265636,1727.7197620685765,1562924.5041034315,6359.251617265583,6990.198317980073,0.0,11.413835539632247,1.0
1.24,25.675349638629964,9800.0,381.6890573227235,0.6249167791763843,0.6249167791763843,0.6249167791763857,238.5238963489872,1385.0560068698358,6157.991532727797,1258.9519089704916,1434293.8326932602,6157.991532727766,6507.75861141611,0.0,9.902876349160332,1.0
1.26,24.866728145853763,9800.0,394.10090231890985,0.6151167192915638,0.6151167192915638,0.6151167192915633,242.4180541042527,1368.649536345694,6084.506377089571,1265.0287831777796,1324920.6064597587,6084.506377089706,6091.379364445079,0.0,10.086857330102921,1.0
1.28,24.095713869847067,9800.0,406.7113368350352,0.609863773004632,0.609863773004632,0.6098637730046317,248.0385104059722,1343.4161174913056,6033.320403568628,1672.7801703163082,1241488.3942379975,6033.320403568581,5837.326550219374,0.0,11.783234884658352,1.0
1.3,23.36001041677954,9800.0,419.5203608710996,0.601304313024636,0.601304313024636,0.6013043130246383,252.2594023934449,1315.7311018674836,5952.909971915799,2022.531006621961,1180412.8232961718,5952.909971915905,5743.435521997411,0.0,13.159096626855069,1.0
1.32,22.65749403372212,9800.0,432.527974427103,0.5929893732373136,0.5929893732373136,0.5929893732373136,256.4844924631326,1282.0241045150565,5872.458654019793,2066.99500211886,1139613.4381789619,5872.458654019769,5732.114070682039,0.0,13.507618118236259,1.0
1.34,21.986198264845974,9800.0,445.7341775030452,0.5815228436344632,0.5815228436344632,0.5815228436344654,259.2046064066404,1242.143537495518,5761.37918738692,1666.5812825449184,1117628.9822189503,5761.379187387179,5778.450712928351,0.0,12.312696593000311,1.0
1.36,21.344300175366254,9800.0,459.1389700989266,0.567146164691161,0.567146164691161,0.5671461646911593,260.3989059518551,1200.8561846567532,5622.457669542598,643.2527946249352,1115179.6752772278,5622.4576695427695,5908.879443855582,0.0,7.76363087838347,1.0
1.3800000000000001,20.730107962800577,9800.0,472.7423522147469,0.5520449908953159,0.5520449908953159,0.5520449908953169,260.97504752422066,1153.1337596923343,5468.113086544723,6.652995695122128,1140334.2792145947,5468.11308654472,6218.022361670772,0.0,0.8011666027506152,1.0
1.4000000000000001,20.142049798141546,9800.0,486.54432385050603,0.5357139999999998,0.5357139999999998,0.5357139999999998,260.6486059072499,1105.7302091804377,5309.985048413102,287.89674009475436,1200705.5382028348,5309.985048413022,6655.114306085201,0.0,-5.346647333021948,1.0
1.4200000000000002,19.57866375935203,9800.0,500.54488500620425,0.5173186535710738,0.5173186535710738,0.5173186535710717,258.94120596329645,1115.2724840058413,5132.047320760796,508.9847733923012,1286221.3170322683,5132.047320760875,7152.568115784417,0.0,-7.210674129474193,1.0
1.44,19.03858873666929,9800.0,514.7440356818414,0.49764735865517684,0.4976473586551769,0.49764735865517445,256.16100974057326,1124.8339207019505,4937.929933132953,57.90201489795655,1367178.4592183665,4937.929933132858,7590.935983494529,0.0,-2.4662918055049268,1.0
1.46,18.520556203958265,9800.0,529.1417758774176,0.4784901046518331,0.4784901046518331,0.478490104651835,253.18910371524336,1134.401962409932,4738.776198842914,327.41847396929256,1413798.2590617174,4738.776198842807,7832.473924572157,0.0,5.946200858299179,1.0
1.48,18.023382763128847,9800.0,543.7381055929329,0.4580458240328352,0.4580458240328352,0.45804582403283334,249.0569686343667,1143.9827252633718,4540.856231851081,1260.0972283435608,1415516.2675523947,4540.856231851158,7835.984351832733,0.0,11.824938018587234,1.0
1.5,17.54596337971441,9800.0,558.533024828387,0.43661385370119515,0.4366138537011951,0.4366138537011955,243.86325638970757,1158.5243709732035,4333.354836789455,1705.819747867647,1380856.9053493598,4333.354836789399,7741.644647113652,0.0,13.944179266854636,1.0
1.52,17.087265237343072,9800.0,573.5265335837802,0.41605338055136937,0.41605338055136937,0.416053380551367,238.61765313343884,1173.862636672208,4118.82789983224,2108.4582597947892,1323457.88372817,4118.8278998321975,7721.7198391843185,0.0,15.709458481157524,1.0
1.54,16.646322147224417,9800.0,588.7186318591123,0.3949349671054473,0.3949349671054473,0.3949349671054461,232.50557350764177,1184.5473649848957,3908.0752724179747,2470.00558467384,1251397.9383589737,3908.0752724178346,7725.330431837605,0.0,17.226808180875658,1.0
1.56,16.2222294560969,9800.0,604.1093196543836,0.3733341833992234,0.3733341833992234,0.37333418339922664,225.5346595370317,1190.7309973833128,3698.6670388349557,1707.2962878723447,1168667.8404348125,3698.667038835054,7609.678316606847,0.0,14.50822144766616,1.0
1.58,15.814139402482546,9800.0,619.6985969695935,0.3527371182955755,0.3527371182955755,0.35273711829557397,218.5906973068647,1192.840062654001,3486.589977274476,263.9400503458976,1082541.407079849,3486.589977274382,7365.718411072769,0.0,5.777565494246463,1.0
1.6,15.421256876702122,9800.0,635.4864638047426,0.3319075606267019,0.3319075606267019,0.3319075606266987,210.92276201271895,1201.5659505164867,3280.598696165594,317.46267007476155,1005445.7286735661,3280.5986961656786,7075.540247549262,0.0,-6.416547956077004,1.0
1.62,15.042835545022642,9800.0,651.4729201598308,0.31124431644337547,0.31124431644337547,0.31124431644337536,202.7672437165162,1210.8171049626235,3077.857730195244,2565.174580290907,947982.0312524209,3077.8577301951846,6850.107539192675,0.0,-18.467521266896124,1.0
1.6400000000000001,14.678174302631405,9800.0,667.6579660348577,0.2914087271509813,0.2914087271509813,0.2914087271509806,194.56135805443054,1219.7591677739483,2876.5061050733425,5557.779090445161,910736.1824225767,2876.506105073403,6785.067832588295,0.0,-27.51880797725989,1.0
1.6600000000000001,14.326614023935777,9800.0,684.0416014298237,0.2717583102386182,0.2717583102386182,0.2717583102386194,185.89398973748806,1228.2851953955546,2684.1086219788804,6848.373124873771,883482.9319455606,2684.108621978901,6837.321057889337,0.0,-30.91981769729908,1.0
1.6800000000000002,13.987534582042738,9800.0,700.6238263447289,0.25278031199803075,0.25278031199803075,0.25278031199803397,177.1039094166769,1236.28472922522,2496.422105129939,5169.186516157598,852241.2454904687,2496.4221051300474,6839.869220193308,0.0,-27.18663851007485,1.0
1.7,13.660352112234406,9800.0,717.4046407795726,0.23459339897579504,0.23459339897579504,0.2345933989757911,168.29839312148636,1243.6486102783915,2314.04682097113,2228.2045575517227,807985.4758490323,2314.0468209711958,6713.260259790045,0.0,-18.06182291404563,1.0
1.72,13.344516496875823,9800.0,734.3840447343556,0.21975482374107838,0.21975482374107838,0.2197548237410778,161.3844363088581,1251.0184269546153,2183.3044348401727,417.7240931741948,750534.8353532384,2183.304434840047,6465.0626171629065,0.0,-7.9124030236396745,1.0
1.74,13.039509051511901,9800.0,751.5620382090775,0.210874746433533,0.210874746433533,0.2108747464335356,158.48545423641042,1258.129980887644,2105.9232677627533,0.5919981541128951,686060.8522776664,2105.923267762759,6128.088445773114,0.0,-0.30133151427222854,1.0
1.76,12.744840393968698,9800.0,768.9386212037384,0.20164415332702812,0.20164415332702812,0.20164415332702962,155.05197723308137,1264.3391481541441,2030.1376828919038,123.56255563599416,621916.8445788048,2030.1376828920415,5753.555366541903,0.0,4.403426192507946,1.0
1.78,12.460048480102712,9800.0,786.5137937183384,0.19364728486456048,0.19364728486456048,0.19364728486456056,152.3062606620813,1269.5720177386347,1952.9986754917536,403.39057757510227,563018.0013030806,1952.9986754916554,5393.188931872684,0.0,8.04670364146965,1.0
1.8,12.184696791468344,9800.0,804.2875557528772,0.18554980111266045,0.18554980111266045,0.18554980111266065,149.23539600733432,1273.770513205296,1874.6331215745595,891.0541039084927,511097.33819325455,1874.6331215744851,5076.572305971983,0.0,12.093713388604657,1.0
1.82,11.918372661622216,9800.0,822.2599073073552,0.17737173288140676,0.17737173288140676,0.17737173288140945,145.8456646380127,1276.893372002574,1795.4076481620395,1591.7140889238037,465854.0121647047,1795.4076481620978,4788.89349499787,0.0,16.343273466339404,1.0
1.84,11.660685729075327,9800.0,840.4308483817721,0.16915438659537624,0.16915438659537624,0.16915438659537654,142.16256463385056,1278.9164516808653,1715.7123174077915,2253.0584212417816,426401.0226489199,1715.712317407914,4527.7529567758365,0.0,19.65799260605045,1.0
1.86,11.41126650605776,9800.0,858.800378976128,0.16094004422543054,0.16094004422543054,0.16094004422542807,138.2153709732324,1279.8324495417703,1635.9489685225399,2589.0891322010057,392059.6862878436,1635.9489685226406,4289.053445254146,0.0,21.3020585760862,1.0
1.8800000000000001,11.169765053292616,9800.0,877.3684990904228,0.1527708466663779,0.1527708466663779,0.15277084666637586,134.0363284444513,1279.6501328598827,1556.5203929863837,2581.558596078438,362470.59895877005,1556.5203929862942,4082.1702798907963,0.0,21.4997778382221,1.0
1.9000000000000001,10.935849751899562,9800.0,896.1352087246568,0.1446878011230877,0.1446878011230877,0.1446878011230882,129.65983285935027,1278.3931799608135,1477.8206513136047,2426.5467865578094,337392.70881095825,1477.8206513135997,3911.54093032429,0.0,21.06604779265617,1.0
1.9200000000000002,10.709206164376472,9800.0,915.1005078788294,0.13672993161785207,0.13672993161785207,0.13672993161785277,125.12162986573468,1276.0987299081853,1400.226725733175,2304.543727156079,316501.8894659657,1400.2267257332455,3784.3105839887507,0.0,20.74573541202168,1.0
1.94,10.48953597735079,9800.0,934.264396552941,0.12963995614127596,0.12963995614127596,0.1296399561412755,121.11799539347848,1272.8157319689335,1324.0916060946383,2268.627696187954,299310.65146505315,1324.091606094667,3697.6128052972413,0.0,20.797851564781176,1.0
1.96,10.276556019459974,9800.0,953.6268747469917,0.13060753480139836,0.13060753480139836,0.13060753480139878,124.55085523106686,1268.6031767788097,1311.7961422230733,2255.5803539751946,285189.2743654392,1311.7961422230285,3637.621330186732,0.0,20.95175236790794,1.0
1.98,10.069997348320944,9800.0,973.1879424609815,0.13150054716247642,0.13150054716247642,0.13150054716247506,127.97474692554236,1263.528280361182,1319.745101564848,2144.41605251546,273433.47230049985,1319.7451015647914,3591.1649734301004,0.0,20.637393473330008,1.0
2.0,9.869604401089358,9800.0,992.9475996949102,0.13212830666789088,0.13212830666789088,0.13212830666789224,131.1964849576366,1257.6646807641987,1325.0817594824866,1846.9824384427857,263352.6108060364,1325.0817594825296,3551.3895754678697,0.0,19.346237204213907,1.0
2.02,9.675134203597056,9800.0,1012.9058464487781,0.1324901186071035,0.1324901186071035,0.13249011860710377,134.20001573382746,1251.0906957576067,1327.8715436327388,1390.5578737239189,254369.6508795675,1327.8715436328416,3512.0023348929617,0.0,16.954345617095413,1.0
2.04,9.486355633496114,9800.0,1033.0626827225847,0.13259474776846064,0.13259474776846064,0.132594747768462,136.9786858446118,1243.887679262698,1328.2049704524752,907.6052969510176,246106.9708602512,1328.2049704524445,3479.0034197226096,0.0,13.832918169568728,1.0
2.06,9.303048733235325,9800.0,1053.4181085163304,0.13245327695679246,0.13245327695679246,0.13245327695679177,139.52868047861324,1236.138504306326,1327.4013496144562,529.6620305671976,238418.0198922984,1327.401349614576,3444.5633914269993,0.0,10.670917528926962,1.0
2.08,9.12500406905451,9800.0,1073.9721238300149,0.13207870927141707,0.13207870927141707,0.13207870927141807,141.84885190895196,1227.9261914923693,1324.8361236626579,300.62527008070776,231348.4550213495,1324.8361236626283,3405.088134827321,0.0,8.117292699697536,1.0
2.1,8.952022132507354,9800.0,1094.7247286636386,0.13148558390189613,0.13148558390189613,0.13148558390189682,143.9405201601841,1219.3326943661164,1320.1296956439364,187.46454328741405,225053.83973526757,1320.129695643989,3368.1933276490267,0.0,6.471635250062017,1.0
2.12,8.783912781318403,9800.0,1115.6759230172013,0.13068961235144316,0.13068961235144316,0.1306896123514445,145.80725388895806,1210.4378466272535,1313.427619840093,137.86402538438966,219719.68659541517,1313.4276198401824,3336.9487470665654,0.0,5.602688381146695,1.0
2.14,8.62049471664718,9800.0,1136.825706890703,0.12970734014734747,0.12970734014734747,0.12970734014734706,147.45463865192067,1201.3184708871336,1304.8843077925994,112.01548031974676,215513.24147818828,1304.8843077924644,3316.8029305068185,0.0,5.097860247344378,1.0
