T,E,Fy,uy,Sa,R,miu,maxDisp,maxVel,maxAccel,Ec,Ev,maxReaction,CD,CPD,resDisp,solving_converge
0.64,96.38285547938827,9800.0,101.6778342087588,0.7261919256049322,0.7261919256049322,0.7261919256049358,73.83762221539797,542.8019327531359,7154.75145714072,61.202250018542756,386328.0950566932,7154.75145714004,1771.854668493736,0.0,-1.1269378219709885,1.0
0.66,90.62997613488848,9800.0,108.13199360677575,0.7430020655995168,0.7430020655995168,0.7430020655995225,80.34229460722875,622.1761464756653,7318.026673405458,112.25521415130012,535564.9285731242,7318.026673404409,2209.347023160034,0.0,-1.5739181593920335,1.0
0.68,85.37720070146501,9800.0,114.78474252473166,0.7569775401664464,0.7569775401664464,0.7569775401664555,86.8894720450113,671.0541748973584,7454.545949460435,551.6599561293443,645200.974366517,7454.5459494601955,2493.235124483114,0.0,-3.5948426446551123,1.0
0.7000000000000001,80.56819919256618,9800.0,121.63608096262651,0.7686890400920967,0.7686890400920967,0.7686890400920939,93.5003223157256,716.4159199389723,7565.702519891536,452.6421501073754,651483.2808378622,7565.702519891276,2461.2227238719597,0.0,-3.352050180179789,1.0
0.7200000000000001,76.15435494667713,9800.0,128.68600892046038,0.777054871937936,0.777054871937936,0.7770548719379222,99.99609018189065,780.2713928100009,7645.8618321788235,321.17442428672655,592877.3431368428,7645.861832178972,2320.166173724742,0.0,-2.9042823708791197,1.0
0.74,72.09353105251539,9800.0,135.93452639823323,0.7795972541120406,0.7795972541120406,0.7795972541120336,105.97418351908237,836.8270336020071,7668.031510989555,199.06104213105667,528405.5200629015,7668.031510989619,2169.7553800458095,0.0,-2.349962460160367,1.0
0.76,68.34906094937229,9800.0,143.38163339594504,0.7750673893217066,0.7750673893217066,0.7750673893216973,111.1304282728758,878.2853645991643,7622.685772865944,341.9535171685568,506331.75258054904,7622.685772866154,2024.704550638665,0.0,-3.163241937108167,1.0
0.78,64.8889178243876,9800.0,151.0273299135959,0.7600399293315078,0.7600399293315078,0.7600399293315182,114.78680115465731,896.677343383109,7477.902737400174,246.43206544151093,556270.3710878362,7477.902737400456,2117.357688314765,0.0,-2.7559943913588256,1.0
0.8,61.68502750680849,9800.0,158.87161595118565,0.7311591080706228,0.7311591080706228,0.731159108070615,116.16042901660619,895.2895844159048,7193.237701567048,104.5755724200641,668451.2868268527,7193.237701567042,2421.2551562466106,0.0,-1.8413670291063748,1.0
0.8200000000000001,58.71269721052562,9800.0,166.91449150871443,0.6955919754390363,0.6955919754390363,0.6955919754390293,116.10438087794776,896.6772730840394,6833.709412571576,6.488840179663461,812763.0909953373,6833.709412571184,2802.3933155210298,0.0,-0.4701482337739039,1.0
0.8400000000000001,55.95013832817095,9800.0,175.1559565861822,0.7404668465093097,0.7404668465093097,0.7404668465092641,129.69717882068392,855.7309574297274,7286.231622358433,32.209502985517496,952434.5297832952,7286.231622356744,3182.7629464193055,0.0,1.073019033792641,1.0
0.86,53.37806598750329,9800.0,183.5960111835889,0.7527488077389535,0.7527488077389535,0.7527488077389689,138.20167852407695,840.470751833012,7407.828682824113,53.16256476644736,1058641.4590560833,7407.828682826137,3600.213169253269,0.0,1.4113571436124437,1.0
0.88,50.97936157587479,9800.0,192.2346553009346,0.7204188346743903,0.7204188346743903,0.7204188346743731,138.4894663559291,868.1540807212897,7091.491101283344,193.68092685166243,1099960.6079224048,7091.491101282948,3912.1013259914707,0.0,2.7565206908022715,1.0
0.9,48.738787165873376,9800.0,201.0718889382193,0.6851666893095948,0.6851666893095948,0.6851666893096148,137.76776045703028,890.2844634485296,6750.433711338157,193.59884196082237,1046741.2850951713,6750.433711338146,3843.298988653237,0.0,-2.818569295416684,1.0
0.92,46.64274291630131,9800.0,210.10771209544302,0.6400206682782507,0.6400206682782507,0.6400206682782389,134.47327830573727,904.1920685803085,6308.1884115212215,1131.5944104565115,924547.3406942465,6308.188411519577,3480.164647478848,0.0,-6.965761489988036,1.0
0.9400000000000001,44.679060213170466,9800.0,219.3421247726057,0.5811379137986904,0.5811379137986904,0.5811379137987023,127.46802479852674,885.2319583159019,5723.9422455189015,1378.084622740355,793194.545074162,5723.942245518287,3133.9190232885785,0.0,-7.854179151302997,1.0
0.9600000000000001,42.836824657505886,9800.0,228.77512696970734,0.5221205845478033,0.5221205845478033,0.5221205845478007,119.44820302342094,847.3827292207814,5135.382035560065,2156.7739829618986,684353.3263474968,5135.382035560718,3040.441637020711,0.0,-10.03480054150338,1.0
0.98,41.1062240778399,9800.0,238.40671868674792,0.4802572160540992,0.4802572160540992,0.4802572160541202,114.49654700509535,800.1809348621152,4715.553402609576,1411.36644701534,599482.6544245009,4715.553402610531,2981.3020640083237,0.0,-8.28668864434364,1.0
1.0,39.47841760435743,9800.0,248.23689992372755,0.4579195692253314,0.45791956922533145,0.45791956922530147,113.67253427889759,757.5812442605834,4509.235604894977,477.6003607174671,535238.3766962922,4509.235604895124,2877.1927397371105,0.0,-4.918893827852768,1.0
1.02,37.945422533984456,9800.0,258.26567068064617,0.44252080865289545,0.4425208086528955,0.44252080865292426,114.28793343688938,730.2366897201118,4363.681745310346,783.6919713309546,490616.32359347306,4363.681745309268,2772.9324957417366,0.0,-6.426995846859006,1.0
1.04,36.50001627621804,9800.0,268.4930309575037,0.43343363875468627,0.4334336387546863,0.433433638754666,116.37391138818002,724.5997911595509,4274.294768146058,1752.3133744042154,463182.6735937723,4274.294768145457,2639.2715753633574,0.0,-9.798831908990504,1.0
1.06,35.13565112527361,9800.0,278.9189807543003,0.4283802351748283,0.42838023517482837,0.4283802351748318,119.48337857025156,737.2607360586587,4217.971563621314,1507.187211304038,448402.8615497124,4217.971563622264,2557.014588456791,0.0,-9.262422842337076,1.0
1.08,33.84637997630095,9800.0,289.54352007103586,0.4256214723417347,0.4256214723417347,0.42562147234175274,123.23593931964811,755.4724196686067,4186.363518535126,891.9261787965252,441734.9271092791,4186.36351853433,2527.19150246962,0.0,-7.2597780288748295,1.0
1.1,32.62679140855985,9800.0,300.36664890771044,0.42051616184905977,0.4205161618490598,0.4205161618490722,126.30903034613821,771.8390164690937,4144.396922000891,1288.2180518400621,440516.9736241597,4144.396922000356,2520.0094936678406,0.0,-8.886332252199407,1.0
1.12,31.471952809596157,9800.0,311.38836726432396,0.4078305835060108,0.4078305835060108,0.40783058350602974,126.99369951839913,779.6167262512247,4019.873680493989,2277.239593321549,444515.51994730113,4019.873680493872,2473.603349152117,0.0,-12.029775542976786,1.0
1.1400000000000001,30.377360421943226,9800.0,322.60867514087647,0.3996162864195018,0.3996162864195018,0.3996162864194903,128.9196807265088,771.0142084244685,3930.6645149531505,2441.713057147931,456134.36245753604,3930.6645149535725,2442.4596256489067,0.0,-12.679067556906972,1.0
1.1600000000000001,29.338895365901774,9800.0,334.02757253736786,0.40962936015358803,0.40962936015358803,0.4096293601536052,136.82750081214394,786.4780390193155,4036.523794311358,2421.64463030768,478557.68768238416,4036.5237943119914,2539.2120412637482,0.0,-12.848378370530831,1.0
1.18,28.35278483507429,9800.0,345.6450594537982,0.42053715838223776,0.42053715838223776,0.4205371583822612,145.356591111568,808.7450631591524,4140.11144782562,3023.6571432853993,511809.65575915104,4140.111447825461,2737.536189569016,0.0,-14.604390101764677,1.0
1.2,27.415567780803777,9800.0,357.4611358901676,0.447525649940744,0.447525649940744,0.4475256499407635,159.97302716781084,811.176744509652,4399.89142470339,2712.072867614789,550497.2437579497,4399.891424703278,2997.9082485942504,0.0,-14.065885037909878,1.0
1.22,26.524064501718243,9800.0,369.4758018464761,0.4730746240504347,0.47307462405043477,0.47307462405044176,174.78962605425718,795.7342753097561,4655.843623575611,984.5805678884292,586798.3675068229,4655.84362357665,3177.4832119989333,0.0,-8.616298945335672,1.0
1.24,25.675349638629964,9800.0,381.6890573227235,0.49505076694888867,0.49505076694888867,0.4950507669489109,188.9554605636211,802.7037801019891,4876.662601308207,127.54969844286555,616372.2326281859,4876.662601310008,3287.9288017696003,0.0,-3.1520783862487716,1.0
1.26,24.866728145853763,9800.0,394.10090231890985,0.513169589729157,0.513169589729157,0.5131695897291734,202.240598354892,846.8002952044881,5056.50527148308,113.82232457260778,640711.9746264747,5056.505271481466,3295.8023028512,0.0,-3.025652180957705,1.0
1.28,24.095713869847067,9800.0,406.7113368350352,0.5273073350292754,0.5273073350292754,0.5273073350292803,214.46187115267838,879.4084554861486,5195.930998258897,395.504793595009,664480.3663763724,5195.930998258971,3247.689227170651,0.0,-5.729556123028665,1.0
1.3,23.36001041677954,9800.0,419.5203608710996,0.537448829190495,0.537448829190495,0.5374488291904971,225.4707267717473,899.9275060346338,5298.110133012518,297.04629790198356,691328.6994550287,5298.11013301089,3288.9928596840364,0.0,-5.043021243287033,1.0
1.32,22.65749403372212,9800.0,432.527974427103,0.5437425334420928,0.5437425334420928,0.5437425334420913,235.18385659956908,908.4164957309572,5363.321342283598,5.5965722851588495,721164.3711012567,5363.321342285412,3588.1862180315866,0.0,-0.7028340794147973,1.0
1.34,21.986198264845974,9800.0,445.7341775030452,0.5464304515456165,0.5464304515456165,0.546430451545604,243.5627278822974,905.3192653536719,5391.995517031042,8.894725576580443,750467.0085850446,5391.99551703153,3886.339030386901,0.0,0.899530128935727,1.0
1.36,21.344300175366254,9800.0,459.1389700989266,0.5457678762080457,0.5457678762080457,0.5457678762080621,250.5833005952481,891.3359262997435,5386.537836646914,229.65426255785945,773880.5150087759,5386.537836644941,4095.125369556989,0.0,-4.638863214345208,1.0
1.3800000000000001,20.730107962800577,9800.0,472.7423522147469,0.5421233690955359,0.5421233690955359,0.5421233690955405,256.28467669680924,896.1048200323523,5349.4465676471,1920.1897101402171,786354.8483714171,5349.44656764834,4241.266477348707,0.0,-13.610882507469261,1.0
1.4000000000000001,20.142049798141546,9800.0,486.54432385050603,0.535714,0.535714,0.5357139999999976,260.6486059072488,922.6778936486473,5284.203200303111,3183.821833242197,784635.2363909921,5284.203200304033,4366.654480127661,0.0,-17.78023772072072,1.0
1.4200000000000002,19.57866375935203,9800.0,500.54488500620425,0.5269934638065892,0.5269934638065892,0.5269934638065851,263.7838827400884,937.9913676986992,5196.407760167379,1580.6272189349202,767577.1150172268,5196.407760166876,4368.72596607963,0.0,-12.706857923783891,1.0
1.44,19.03858873666929,9800.0,514.7440356818414,0.5167314304299069,0.5167314304299069,0.5167314304299091,265.9844218631421,942.2532623279042,5088.946413478956,24.011849726198825,737066.5244971004,5088.946413477176,4266.804623035454,0.0,-1.5882189372422488,1.0
1.46,18.520556203958265,9800.0,529.1417758774176,0.5071313402916029,0.5071313402916029,0.5071313402916015,268.34437800499296,936.9519866192918,4977.524796122491,643.3842683056922,698477.3132756389,4977.524796119128,4148.370189641536,0.0,8.33534278128713,1.0
1.48,18.023382763128847,9800.0,543.7381055929329,0.4998309240208669,0.4998309240208669,0.4998309240208551,271.77711974386494,954.4818028177858,4909.020094872205,1303.4176870893884,659413.9138772335,4909.020094868704,4012.2229876459874,0.0,12.026483814523285,1.0
1.5,17.54596337971441,9800.0,558.533024828387,0.49276707314424384,0.4927670731442438,0.4927670731442403,275.2266838990836,985.1496699262539,4847.4361622510005,797.0972269506829,628253.9292427271,4847.436162253546,3901.339185104708,0.0,9.531952834885777,1.0
1.52,17.087265237343072,9800.0,573.5265335837802,0.4845651327614552,0.4845651327614552,0.4845651327614632,277.9109608882462,1009.353665956025,4771.515880725684,137.2786762385823,613021.1733236698,4771.515880728717,3842.797697148989,0.0,4.008488375141002,1.0
1.54,16.646322147224417,9800.0,588.7186318591123,0.47500933993643196,0.4750093399364319,0.4750093399364227,279.6468487276708,1027.3308804603544,4680.241812251075,35.27818521344969,620029.5069254622,4680.241812250159,3919.1334098054303,0.0,-2.0587765469690624,1.0
1.56,16.2222294560969,9800.0,604.1093196543836,0.464026634818834,0.46402663481883405,0.4640266348188379,280.32281466192126,1039.090736319949,4574.728175200413,610.7174004283302,652716.7368707483,4574.728175200206,4141.196200430403,0.0,-8.677206545812744,1.0
1.58,15.814139402482546,9800.0,619.6985969695935,0.45161869875783955,0.4516186987578395,0.45161869875780813,279.8674739854472,1044.756268915395,4455.718652104412,2291.963676599071,711245.8695374539,4455.718652104051,4464.275855709163,0.0,-17.02535375509014,1.0
1.6,15.421256876702122,9800.0,635.4864638047426,0.43812224837466446,0.43812224837466446,0.4381222483746591,278.4207583337952,1044.7931169313254,4322.9350364342345,5523.1082557436475,792815.8896558717,4322.935036433983,4868.037697119024,0.0,-26.763745334740022,1.0
1.62,15.042835545022642,9800.0,651.4729201598308,0.4238810752497481,0.42388107524974816,0.4238810752497431,276.1470418934391,1039.5549462567283,4179.5505376333795,9031.8239541613,892267.2956762349,4179.550537634058,5304.823424301821,0.0,-34.652763796819954,1.0
1.6400000000000001,14.678174302631405,9800.0,667.6579660348577,0.42881938260139546,0.4288193826013955,0.42881938260139657,286.3046767839719,1029.5186264658607,4215.779628992139,9382.648966805627,1002563.4410362428,4215.7796289952785,5755.452712396686,0.0,-35.7554052585875,1.0
1.6600000000000001,14.326614023935777,9800.0,684.0416014298237,0.43770290437603065,0.43770290437603065,0.43770290437604664,299.4069956598759,1015.5829667090102,4305.150828601914,4980.663147771068,1115309.2742488317,4305.150828597507,6191.298651175252,0.0,-26.368583746517476,1.0
1.6800000000000002,13.987534582042738,9800.0,700.6238263447289,0.44322957572229404,0.4432295757222941,0.4432295757223055,310.5372012917124,997.5968680022412,4358.31578228847,310.53531463418426,1221824.683888507,4358.315782292047,6572.41115206337,0.0,-6.66345929402937,1.0
1.7,13.660352112234406,9800.0,717.4046407795726,0.44557867231813,0.44557867231813,0.4455786723180889,319.6602073533974,976.5735300849011,4382.839145577784,2367.2902316434884,1314471.2491221852,4382.8391455808005,6878.901180974265,0.0,18.617005950445797,1.0
1.72,13.344516496875823,9800.0,734.3840447343556,0.44458353041284904,0.44458353041284904,0.4445835304128718,326.4950512868842,952.6840861020546,4374.49570421092,11635.765499109246,1387227.6204954025,4374.4957042125125,7121.286501714797,0.0,41.760054483917706,1.0
1.74,13.039509051511901,9800.0,751.5620382090775,0.44095639883280785,0.4409563988328079,0.4409563988327647,331.4060898680875,981.3815571280422,4335.393670664455,19784.715325984926,1435381.7473086456,4335.393670664955,7294.614843314286,0.0,55.0870201356174,1.0
1.76,12.744840393968698,9800.0,768.9386212037384,0.43646947324168356,0.43646947324168356,0.43646947324170177,335.61823495199616,1037.3603962085474,4283.910346866483,18504.26549415424,1455440.0927079276,4283.910346868524,7395.374541291371,0.0,53.886964495242935,1.0
1.78,12.460048480102712,9800.0,786.5137937183384,0.43435499192316923,0.4343549919231692,0.4343549919231826,341.6261925180006,1077.4557383365361,4267.762980426005,9009.411525029165,1445990.1016802946,4267.7629804248945,7405.991286036791,0.0,38.02798804768277,1.0
1.8,12.184696791468344,9800.0,804.2875557528772,0.43009689829256326,0.4300968982925632,0.4300968982925646,345.9215830646206,1101.7453374025906,4231.955738245423,839.0330204145707,1408768.0480530446,4231.955738248784,7309.754630395875,0.0,11.73537998513012,1.0
1.82,11.918372661622216,9800.0,822.2599073073552,0.42329883720784983,0.42329883720784983,0.4232988372078435,348.06166264583266,1115.4617713102493,4166.030636556923,1961.8002200282433,1348645.1739712744,4166.030636555776,7144.310005328029,0.0,-18.14403601690367,1.0
1.84,11.660685729075327,9800.0,840.4308483817721,0.41426618682947663,0.41426618682947663,0.41426618682944955,348.16208285295596,1116.655740555197,4077.9288133562704,11561.031946149064,1272277.319070611,4077.928813357223,6916.755783790454,0.0,-44.529851148406,1.0
1.86,11.41126650605776,9800.0,858.800378976128,0.403621420743141,0.403621420743141,0.4036214207430971,346.63022909705495,1114.6449183431769,3970.529088000893,22076.56873721073,1186374.8518462672,3970.529088005012,6638.933743912474,0.0,-62.20336277345606,1.0
1.8800000000000001,11.169765053292616,9800.0,877.3684990904228,0.3918842291905334,0.3918842291905334,0.391884229190618,343.8268779821798,1122.5056374245098,3853.2622820169236,26566.08963957405,1096627.709353831,3853.2622820138854,6312.58556780762,0.0,-68.96945514131768,1.0
1.9000000000000001,10.935849751899562,9800.0,896.1352087246568,0.37904603023972944,0.37904603023972944,0.3790460302397391,339.67649342514113,1120.7912551622587,3729.600970605171,23611.603912939918,1007493.9243874097,3729.600970608531,5969.401423894559,0.0,-65.713027354835,1.0
1.9200000000000002,10.709206164376472,9800.0,915.1005078788294,0.36530691338050514,0.36530691338050514,0.36530691338058086,334.2925419662171,1110.5172210844094,3595.879464224425,16542.25960348554,922384.4472583553,3595.8794642204766,5631.2029232211025,0.0,-55.58194974775595,1.0
1.94,10.48953597735079,9800.0,934.264396552941,0.350960500631104,0.350960500631104,0.3509605006310891,327.8899003360225,1093.1320315070827,3455.4773002923885,9580.260498606125,843782.0363451868,3455.4773002908046,5299.518919663406,0.0,-42.73911426298602,1.0
1.96,10.276556019459974,9800.0,953.6268747469917,0.33629769525939884,0.33629769525939884,0.33629769525937603,320.70252011481494,1070.257825298798,3312.0475032135655,4980.883609577642,773217.1125302612,3312.0475032129275,4971.200584709948,0.0,-31.134680574732762,1.0
1.98,10.069997348320944,9800.0,973.1879424609815,0.32437541462056974,0.32437541462056974,0.32437541462052805,315.6782423394795,1043.542955957841,3194.451319589505,2809.6119460762475,711281.0143787717,3194.4513195890036,4717.680715534894,0.0,-23.622369953759673,1.0
2.0,9.869604401089358,9800.0,992.9475996949102,0.3130885862727233,0.3130885862727233,0.3130885862726666,310.88056023131713,1014.9858110827911,3084.328429511121,2294.6602198214905,657815.2459977649,3084.3284295091316,4540.9146959275095,0.0,-21.56375007218083,1.0
2.02,9.675134203597056,9800.0,1012.9058464487781,0.3020488701797241,0.3020488701797241,0.3020488701797125,305.94706651827875,986.2435265581529,2975.9638564768484,2998.575456484239,612237.5824249891,2975.9638564795814,4409.875205220565,0.0,-24.89682586411759,1.0
2.04,9.486355633496114,9800.0,1033.0626827225847,0.2916626156360741,0.2916626156360741,0.29166261563604395,301.30576415885764,958.7874146142649,2873.51366889452,5018.684781458025,573862.004469878,2873.5136688947623,4288.870868021261,0.0,-32.52821694127453,1.0
2.06,9.303048733235325,9800.0,1053.4181085163304,0.28223678598638136,0.28223678598638136,0.28223678598640833,297.3133412475306,934.1130493226369,2779.9166283216287,8543.770639054854,542100.1205569283,2779.9166283202344,4191.91515084302,0.0,-42.85752992264192,1.0
2.08,9.12500406905451,9800.0,1073.9721238300149,0.2740267910079313,0.2740267910079313,0.27402679100792476,294.29713472510457,913.4534080418646,2698.2071133939166,13430.727838934456,516524.89195013064,2698.207113391386,4129.336366656784,0.0,-54.256058260334484,1.0
2.1,8.952022132507354,9800.0,1094.7247286636386,0.26724221899005657,0.26724221899005657,0.2672422189900398,292.55666567134,897.741802938067,2631.003345472437,19134.42412678749,496844.11510268884,2631.003345472223,4082.82271504486,0.0,-65.38259075541654,1.0
2.12,8.783912781318403,9800.0,1115.6759230172013,0.26207814399477475,0.26207814399477475,0.2620781439948311,292.39427520406815,887.5917605472204,2580.142322966364,24902.635628005624,482841.52329516795,2580.1423229667107,4056.243333150628,0.0,-75.29976975123577,1.0
2.14,8.62049471664718,9800.0,1136.825706890703,0.258590190507008,0.258590190507008,0.25859019050695553,293.97197611807127,883.2977581648555,2546.0636707227345,29999.180088524743,474320.9077422437,2546.0636707207827,4063.7437222447124,0.0,-83.42641777668891,1.0
2.16,8.461594994075238,9800.0,1158.1740802841434,0.2567764496134047,0.2567764496134047,0.25677644961345364,297.39182836968934,884.8569767842985,2528.415069353006,33816.90699423822,471065.5674513202,2528.415069354652,4097.708066140076,0.0,-89.40376794981859,1.0
