T,E,Fy,uy,Sa,R,miu,maxDisp,maxVel,maxAccel,Ec,Ev,maxReaction,CD,CPD,resDisp,solving_converge
0.78,64.8889178243876,9800.0,151.0273299135959,1.0844734416863395,1.0844734416863395,1.0871253823307108,164.18564377470435,1440.7714105567095,10244.972077645394,126965.368888089,2537843.316376569,10244.972077643712,6151.087598366635,13.15831386110844,9.003636908015924,1.0
0.8,61.68502750680849,9800.0,158.87161595118565,1.0366508404403736,1.0366508404403736,1.0372157506943105,164.7841424028272,1491.6489121156596,10076.561269593445,59279.16192670247,2880950.468335884,10076.561269594447,6899.652765779028,5.912526451641554,14.789263437128092,1.0
0.8200000000000001,58.71269721052562,9800.0,166.91449150871443,1.0047530291281332,1.0047530291281332,1.0047623005902504,167.70938849014772,1524.9837611433868,9915.908409099842,17495.685945353853,3300652.5723081557,9915.908409098925,7589.300035089552,0.7948969814332827,19.109322444281787,1.0
0.8400000000000001,55.95013832817095,9800.0,175.1559565861822,1.0258722663550646,1.0258722663550646,1.026096556250298,179.72692385980827,1525.6648847273295,10067.292632210056,44381.741847233614,3627546.186278194,10067.292632209792,8154.9317727860725,4.570967273626053,8.593985073812313,1.0
0.86,53.37806598750329,9800.0,183.5960111835889,1.0403019006838585,1.0403019006838585,1.0408026730094375,191.08721919374992,1519.6966745528648,10127.687698617237,74775.08503099837,3503511.1681034956,10127.687698615313,7973.352974999532,7.491208010161017,-2.9433429948609757,1.0
0.88,50.97936157587479,9800.0,192.2346553009346,1.0481542604250933,1.0481542604250933,1.0490809412416664,201.66971312237177,1509.1872182832376,10140.349862087618,92338.79763397333,2999688.3251775233,10140.349862087642,7209.046521710489,9.43505782143717,1.035853446139197,1.0
0.9,48.738787165873376,9800.0,201.0718889382193,1.0513878698239743,1.0513878698239743,1.0522950530276594,211.5869540326151,1495.2147073120682,10153.847644000018,103471.05777258346,2540373.4380352506,10153.84764400071,6610.031765675998,10.515065094395794,0.23068396640379416,1.0
0.92,46.64274291630131,9800.0,210.10771209544302,1.0505996617529654,1.0505996617529654,1.0514195042298469,220.9113464862581,1478.6493514943822,10168.62433292209,113002.11383936743,2317535.6361044594,10168.62433292399,6397.504935682968,10.803634390815091,-9.30280280554065,1.0
0.9400000000000001,44.679060213170466,9800.0,219.3421247726057,1.0464175397621072,1.0464175397621072,1.0471498580189296,229.6840748132044,1503.3734936873623,10139.532818845732,116135.63471595806,2222198.344090403,10139.532818845222,6229.393753970124,10.341950040598704,-17.292053813358724,1.0
0.9600000000000001,42.836824657505886,9800.0,228.77512696970734,1.037286248520626,1.037286248520626,1.0378228614937741,237.42805691030316,1583.0574540304083,10114.49896215729,94879.56123480076,2133307.868756385,10114.498962158174,5883.124004370195,8.652929940595811,-14.962384324259055,1.0
0.98,41.1062240778399,9800.0,238.40671868674792,1.0222324578357258,1.0222324578357258,1.0223680450423593,243.73941090873421,1657.367555051954,10048.739741083393,59066.01052196323,2100401.030591351,10048.739741083022,5782.287880820802,5.332692221986292,-14.307606913695645,1.0
1.0,39.47841760435743,9800.0,248.23689992372755,1.00081069317909,1.00081069317909,1.0008108889006007,248.43819247059523,1723.3392154165992,9878.822247168466,12155.684587948526,2244159.8943343135,9878.822247166261,6187.211280800492,0.20129254686767695,-22.559941691715473,1.0
1.02,37.945422533984456,9800.0,258.26567068064617,0.9732947406318161,0.973294740631816,0.9732947406318146,251.36861895922118,1777.4427379495503,9607.556320656447,10436.676237777227,2566005.693098346,9607.556320654841,7039.246710393157,0.0,-23.453972064079984,1.0
1.04,36.50001627621804,9800.0,268.4930309575037,0.9407422379572369,0.9407422379572368,0.9407422379572357,252.5827348188834,1820.4574098167448,9286.585509954955,2002.4825469334494,2953599.3756803726,9286.585509956965,7875.20441446344,0.0,-10.474971179306836,1.0
1.06,35.13565112527361,9800.0,278.9189807543003,0.9043912328838407,0.9043912328838406,0.9043912328837921,252.25188087907236,1850.8558678771183,8927.904046568277,606.4659139958493,3185364.230613459,8927.904046567468,8333.342893850391,0.0,5.875490216271968,1.0
1.08,33.84637997630095,9800.0,289.54352007103586,0.8654247239969095,0.8654247239969095,0.86542472399693,250.5781209425758,1871.0324526447762,8545.880837788754,75.6372402706856,3116293.2069332725,8545.880837788165,8333.124559163127,0.0,2.1141033255128376,1.0
1.1,32.62679140855985,9800.0,300.36664890771044,0.8249913247557614,0.8249913247557614,0.8249913247557878,247.79987959482864,1880.314401192299,8147.987098467511,4822.284286017343,2776444.7090385356,8147.987098467269,8003.809675520818,0.0,-17.193101527978612,1.0
1.12,31.471952809596157,9800.0,311.38836726432396,0.7841803072712327,0.7841803072712327,0.7841803072712527,244.18462552203124,1882.7654102791776,7743.2082615881845,13442.97456194485,2325679.429075763,7743.208261590384,7414.565317350971,0.0,-29.22811706838342,1.0
1.1400000000000001,30.377360421943226,9800.0,322.60867514087647,0.7437146886449335,0.7437146886449335,0.743714688644922,239.92881038654772,1877.4990748248545,7343.528707172576,11945.43221280104,1922567.914983215,7343.5287071708335,6730.251097683892,0.0,-28.0440620080965,1.0
1.1600000000000001,29.338895365901774,9800.0,334.02757253736786,0.7044263550310391,0.7044263550310391,0.7044263550310305,235.29782540236116,1866.651100325603,6953.395311056349,5718.553359760936,1638408.7548759063,6953.395311054313,6132.809851629119,0.0,-19.744047518258718,1.0
1.18,28.35278483507429,9800.0,345.6450594537982,0.6670156645575542,0.6670156645575542,0.6670156645575593,230.5506690326123,1853.194154280223,6580.242508022377,1131.084062468316,1463394.4588924365,6580.242508021902,5636.825461918397,0.0,-8.932327503449228,1.0
1.2,27.415567780803777,9800.0,357.4611358901676,0.6320038086728812,0.6320038086728812,0.632003808672909,225.91679933513018,1836.8408950525295,6230.137835798987,0.9427970247607771,1362505.2243443087,6230.137835798952,5302.973464348961,0.0,-0.26225185310165583,1.0
1.22,26.524064501718243,9800.0,369.4758018464761,0.6097516290139128,0.6097516290139128,0.6097516290138921,225.2884720571028,1818.848865692235,6013.14608898998,337.0379657168887,1310071.775380796,6013.146088988688,5234.02313376209,0.0,5.041201625480273,1.0
1.24,25.675349638629964,9800.0,381.6890573227235,0.5987807777089328,0.5987807777089328,0.5987807777089428,228.54807058669363,1800.2215395193307,5906.593021144288,2164.896144795676,1284684.9475841667,5906.59302114303,5314.866829750354,0.0,12.985998006272633,1.0
1.26,24.866728145853763,9800.0,394.10090231890985,0.588261085965687,0.588261085965687,0.5882610859656888,231.83422477817976,1782.823009891672,5803.518234774878,9504.174158683723,1260713.8682751812,5803.518234772732,5410.654717300651,0.0,27.647945515170868,1.0
1.28,24.095713869847067,9800.0,406.7113368350352,0.5784183004574525,0.5784183004574525,0.5784183004574515,235.24928022889912,1765.8660560818123,5707.090436558268,22974.6537781802,1219680.7818717225,5707.090436560387,5387.966886724105,0.0,43.668632087311,1.0
1.3,23.36001041677954,9800.0,419.5203608710996,0.5692424125994205,0.5692424125994205,0.5692424125994211,238.80878235684452,1749.6972203760922,5617.303164320543,33009.32862616025,1164530.545164774,5617.303164321081,5303.9789542443,0.0,53.161451222036305,1.0
1.32,22.65749403372212,9800.0,432.527974427103,0.5609114099884346,0.5609114099884346,0.5609114099884461,242.6098759953529,1734.50544437688,5535.659606815312,33710.31071883687,1116255.4516409475,5535.659606813338,5223.451555091406,0.0,54.549457584499045,1.0
1.34,21.986198264845974,9800.0,445.7341775030452,0.5534053378627775,0.5534053378627775,0.5534053378627606,246.67167309805245,1720.3407528504904,5461.924616482627,28236.243090536187,1096495.2827901428,5461.9246164841325,5185.183081481829,0.0,50.68079060511373,1.0
1.36,21.344300175366254,9800.0,459.1389700989266,0.5467424296367992,0.5467424296367992,0.5467424296368127,251.03075605283107,1707.1314822990512,5396.883631759572,19500.65249317663,1112289.0643632761,5396.883631758714,5221.090595041001,0.0,42.74630788127463,1.0
1.3800000000000001,20.730107962800577,9800.0,472.7423522147469,0.5408566168920892,0.5408566168920892,0.540856616892101,255.68582928048204,1695.0944181720151,5338.887472542972,9682.309891176714,1155365.053370311,5338.887472543112,5364.753772809551,0.0,30.563543220208118,1.0
1.4000000000000001,20.142049798141546,9800.0,486.54432385050603,0.5357139999999999,0.5357139999999999,0.5357140000000011,260.64860590725056,1683.912851471585,5288.815201750284,2906.7365889799557,1213432.713521303,5288.81520174963,5540.623477661136,0.0,16.988929491474742,1.0
1.4200000000000002,19.57866375935203,9800.0,500.54488500620425,0.5311358021883853,0.5311358021883853,0.531135802188374,265.8573090290577,1672.957230545797,5244.261821738209,584.2837520545719,1280839.9764431545,5244.261821734346,5694.935993001929,0.0,7.725655474277168,1.0
1.44,19.03858873666929,9800.0,514.7440356818414,0.5271184506852133,0.5271184506852133,0.527118450685241,271.33107858808063,1661.9391736117882,5204.566333313672,292.8004489111933,1360414.1268062682,5204.5663333138555,5887.823387815562,0.0,5.546047418913224,1.0
1.46,18.520556203958265,9800.0,529.1417758774176,0.5358679709406925,0.5358679709406925,0.5358679709407013,283.55012977939106,1650.5940964997937,5281.128723523415,393.0814164915919,1458452.641387255,5281.128723523735,6155.783311183676,0.0,6.515216738980798,1.0
1.48,18.023382763128847,9800.0,543.7381055929329,0.5589019253077765,0.5589019253077765,0.5589019253078145,303.89627407911394,1638.7080043611318,5508.1781353296865,118.33138100575445,1577898.175612361,5508.178135327239,6568.006824808586,0.0,3.623654720555163,1.0
1.5,17.54596337971441,9800.0,558.533024828387,0.5673833825071947,0.5673833825071947,0.5673833825071898,316.90235686910245,1626.1356367860794,5591.9504986178545,278.51291740678874,1713729.6446229499,5591.950498617121,7118.451656350453,0.0,-5.63441557840759,1.0
1.52,17.087265237343072,9800.0,573.5265335837802,0.5609715428294891,0.5609715428294891,0.560971542829496,321.73206439814595,1612.8087506035097,5528.461725389864,2085.731053015835,1852796.45682905,5528.461725393245,7653.992740223403,0.0,-15.624563756921994,1.0
1.54,16.646322147224417,9800.0,588.7186318591123,0.5408046507102534,0.5408046507102534,0.5408046507102594,318.381774069189,1599.1571249562144,5329.716964816745,2272.129296752736,1976593.2555864833,5329.716964819507,8131.733448109349,0.0,-16.522371153328873,1.0
1.56,16.2222294560969,9800.0,604.1093196543836,0.5091312920654516,0.5091312920654516,0.5091312920654696,307.5709584644281,1584.9479097509409,5017.7811087209375,36.27167571813696,2065854.5878811665,5017.781108722955,8497.73263372562,0.0,-2.114678923749878,1.0
1.58,15.814139402482546,9800.0,619.6985969695935,0.5038849948871221,0.5038849948871221,0.5038849948871292,312.2568243655848,1570.1583055971244,4978.447189623272,5062.430167883536,2107323.4969185395,4978.4471896190325,8717.170440368895,0.0,25.30298395945592,1.0
1.6,15.421256876702122,9800.0,635.4864638047426,0.500671531355021,0.500671531355021,0.5006715313550253,318.1699809885103,1554.9422075205616,4947.394174323141,24561.04254403048,2099460.4005482937,4947.394174323583,8782.005091138039,0.0,56.43889607407382,1.0
1.62,15.042835545022642,9800.0,651.4729201598308,0.49747377414019234,0.49747377414019234,0.4974737741401638,324.0906923420246,1539.4637173791587,4916.10475541123,49248.155888941576,2053111.825993827,4916.104755409322,8716.432853411887,0.0,80.91799784167499,1.0
1.6400000000000001,14.678174302631405,9800.0,667.6579660348577,0.49435837754498074,0.4943583775449808,0.49435837754496675,330.0623088439648,1523.8766890134686,4886.029938698233,63112.78488130845,1988199.2131297027,4886.029938694505,8591.758977977679,0.0,92.73371346886657,1.0
1.6600000000000001,14.326614023935777,9800.0,684.0416014298237,0.4913867793234106,0.49138677932341057,0.49138677932340186,336.1289994498232,1508.3067875035422,4857.092040338433,60307.610283440416,1929336.5306163812,4857.09204034151,8451.273170655211,0.0,91.7549016811469,1.0
1.6800000000000002,13.987534582042738,9800.0,700.6238263447289,0.48855997526789136,0.48855997526789136,0.4885599752678983,342.296759271081,1492.8374245257755,4829.632225944079,46274.90983765923,1900857.6074751352,4829.63222594264,8403.540043763409,0.0,81.34244112349684,1.0
1.7,13.660352112234406,9800.0,717.4046407795726,0.49219123788631497,0.49219123788631497,0.49219123788633024,353.1002782106959,1477.6189672266546,4853.247336240029,28637.984173277895,1921354.5421842586,4853.247336237508,8475.648820166705,0.0,64.75231048777334,1.0
1.72,13.344516496875823,9800.0,734.3840447343556,0.49483648393471963,0.4948364839347196,0.4948364839347276,363.40001855411225,1462.7629581408648,4875.75166866915,12420.05356579459,1999516.9280181064,4875.751668670592,8682.546088461,0.0,43.14448749618559,1.0
1.74,13.039509051511901,9800.0,751.5620382090775,0.4959165319671145,0.4959165319671145,0.4959165319671036,372.71203954677355,1447.9281741366508,4880.926807419584,1719.3659088707818,2133112.6694656727,4880.92680741722,9018.78060684188,0.0,16.239349569991372,1.0
1.76,12.744840393968698,9800.0,768.9386212037384,0.49699413636207745,0.49699413636207745,0.49699413636212997,382.157985960639,1432.9882735840026,4886.928903438567,1508.6129224982014,2311272.1529661855,4886.928903440598,9506.0139115163,0.0,-15.386388543454435,1.0
1.78,12.460048480102712,9800.0,786.5137937183384,0.4999735105833762,0.49997351058337614,0.49997351058332334,393.23606256756545,1421.6478923154045,4912.6383571439565,14558.78648292438,2518628.384812522,4912.638357140257,10063.466014891552,0.0,-48.34123264318822,1.0
1.8,12.184696791468344,9800.0,804.2875557528772,0.5058707969925981,0.5058707969925981,0.50587079699262,406.8655868399543,1449.2474941724115,4971.408943860706,35495.784786451535,2739241.6926439255,4971.408943860818,10626.489413209307,0.0,-76.33013417404834,1.0
1.82,11.918372661622216,9800.0,822.2599073073552,0.5134604808552578,0.5134604808552578,0.513460480855278,422.1979673940509,1467.4486474050466,5047.50872515057,50628.253369793994,2959001.948362316,5047.508725151917,11129.40210277094,0.0,-92.17284389476363,1.0
1.84,11.660685729075327,9800.0,840.4308483817721,0.5242276022795552,0.5242276022795552,0.5242276022795308,440.5770485289283,1479.898327135427,5158.904999736295,48182.801268614174,3166790.8837612025,5158.9049997352195,11535.028686096308,0.0,-90.90734554607644,1.0
1.86,11.41126650605776,9800.0,858.800378976128,0.5577993878804689,0.5577993878804689,0.5577993878803881,479.0383257043295,1505.331764920718,5490.495867493846,29897.29874117978,3355330.3623602265,5490.4958674907675,11839.872342523711,0.0,-72.38757855353464,1.0
1.8800000000000001,11.169765053292616,9800.0,877.3684990904228,0.5879576383705093,0.5879576383705093,0.5879576383704755,515.8555107058537,1528.7649643384293,5787.67507630438,9886.808934464809,3521640.3842021315,5787.675076299161,12043.29272909977,0.0,-42.07470211653248,1.0
1.9000000000000001,10.935849751899562,9800.0,896.1352087246568,0.614769616584297,0.614769616584297,0.6147696165842979,550.916698675347,1542.221917799499,6050.797048719425,503.889231081015,3666106.7762667094,6050.797048717188,12155.17455307335,0.0,-9.59966616206524,1.0
1.9200000000000002,10.709206164376472,9800.0,915.1005078788294,0.6384558137282779,0.6384558137282779,0.6384558137282875,584.2512394009472,1603.4057439564745,6282.230792838656,1100.9296351869318,3790033.4337241603,6282.230792839894,12420.782152346032,0.0,14.338909961835835,1.0
1.94,10.48953597735079,9800.0,934.264396552941,0.659418845647275,0.659418845647275,0.6594188456471602,616.0715499041811,1682.5272661898812,6486.769240211618,2429.2129229233037,3893289.4008553047,6486.769240218852,12676.271020204695,0.0,21.521355441828053,1.0
1.96,10.276556019459974,9800.0,953.6268747469917,0.6779138913806559,0.6779138913806559,0.6779138913807129,646.4769055849608,1754.1978991976798,6667.9099149654485,404.7904282406886,3973891.211086161,6667.9099149674275,12921.908671380368,0.0,8.875775861636836,1.0
1.98,10.069997348320944,9800.0,973.1879424609815,0.6939846356883846,0.6939846356883846,0.693984635688379,675.3774797051074,1823.9226936520026,6826.2580808803705,2144.196085140631,4029572.9091977067,6826.258080874672,13111.035768192649,0.0,-20.636333676145227,1.0
2.0,9.869604401089358,9800.0,992.9475996949102,0.7074971417777286,0.7074971417777286,0.7074971417777474,702.5075887192238,1896.3058961500067,6959.942434322505,17246.195760084298,4059607.6893886724,6959.942434322091,13185.11891539147,0.0,-59.11691726083846,1.0
2.02,9.675134203597056,9800.0,1012.9058464487781,0.7182705002856302,0.7182705002856302,0.7182705002856349,727.5403890710083,1962.4354015077658,7066.547277609645,44875.078553297906,4065289.1762695336,7066.547277613665,13151.766400710634,0.0,-96.31393174525232,1.0
2.04,9.486355633496114,9800.0,1033.0626827225847,0.7263119438656713,0.7263119438656713,0.7263119438657306,750.325765223387,2019.040258673512,7145.72723274427,71471.09400647551,4049146.5216127723,7145.72723274821,13036.628376093526,0.0,-122.752546599227,1.0
2.06,9.303048733235325,9800.0,1053.4181085163304,0.73187594717616,0.73187594717616,0.7318759471760382,770.9713759427799,2065.9444063207084,7199.510883473184,81546.7891416576,4014169.606615437,7199.510883474449,12860.249964925326,0.0,-132.40542593560818,1.0
2.08,9.12500406905451,9800.0,1073.9721238300149,0.7352350714365941,0.7352350714365941,0.7352350714365652,789.6219711850406,2101.959705683621,7231.7529307839495,70327.42025767524,3963912.076659712,7231.752930781297,12692.930046746564,0.0,-124.15402619398465,1.0
2.1,8.952022132507354,9800.0,1094.7247286636386,0.7366231917500289,0.7366231917500289,0.7366231917500835,806.3996237159537,2128.7624514643935,7244.60247554688,46339.223962922406,3903074.2801006394,7244.602475548485,12458.910227824277,0.0,-101.74868423155716,1.0
2.12,8.783912781318403,9800.0,1115.6759230172013,0.7362226196921464,0.7362226196921464,0.7362226196921604,821.385850771193,2146.383503653196,7240.308266117754,23052.90588252035,3837536.3920833594,7240.3082661161425,12242.043566862205,0.0,-72.44923911292847,1.0
2.14,8.62049471664718,9800.0,1136.825706890703,0.7340395005435424,0.7340395005435424,0.7340395005435972,834.4749740911735,2175.294047692464,7219.538238531539,8678.960454634549,3773369.0137164155,7219.538238529854,12083.288516425295,0.0,-44.87275736203441,1.0
