T,E,Fy,uy,Sa,R,miu,maxDisp,maxVel,maxAccel,Ec,Ev,maxReaction,CD,CPD,resDisp,solving_converge
0.22,815.6697852139966,9800.0,12.014665956308413,2.418436660332252,2.418436660332252,2.7893455181084295,33.5130546367988,434.52886717268996,10921.462799896166,643592.8209127047,617036.4200990931,10921.462799896142,1242.6737599744952,67.59489612937821,8.304280980618904,1.0
0.24,685.3891945200944,9800.0,14.298445435606705,2.147251935823042,2.147251935823042,2.295486366102225,32.82188655389178,502.40861811735806,10732.78488143338,549999.1694393026,623693.7507647907,10732.78488143337,1346.9563092671708,57.63541596519194,1.3821687630323778,1.0
0.26,584.0002604194887,9800.0,16.780814434843982,1.68848937665543,1.68848937665543,1.881637620983667,31.57541175134821,496.5812392795721,10672.750436619215,481199.5443308866,704203.0062167197,10672.750436619228,1524.9227626187246,50.403468497141596,-1.9469570179501037,1.0
0.28,503.5512449535385,9800.0,19.461772954020248,1.5761797546109582,1.5761797546109582,1.7974905576032827,34.98235311907034,526.088469703259,10755.309582332733,540168.2541251907,797258.4388467204,10755.309582332704,1704.6672167689244,56.3595646091537,-15.006469012996616,1.0
0.30000000000000004,438.64908449286025,9800.0,22.341320993135486,1.7921299433784155,1.7921299433784155,2.7815351237092636,62.14316905246948,533.2911291531684,10749.764348045266,770462.7297975332,767051.3273600236,10749.764348045377,1719.4689889275792,79.79949773211894,-38.939388049984686,1.0
0.32,385.5314219175531,9800.0,25.4194585521897,2.187791827860982,2.187791827860982,2.503386559310001,63.63473088448935,651.1740826308483,10844.623785293048,944509.441612795,882189.9296394229,10844.623785292983,1854.4455343030684,98.22071917145371,-33.77223071102083,1.0
0.34,341.50880280586006,9800.0,28.696185631182914,2.358336283585975,2.358336283585975,2.403976034306323,68.98494253336918,736.2563534741436,10957.461558502244,992613.8957837786,831059.6411481962,10957.461558502238,1816.7131440658495,103.2843582311807,-35.99898734935728,1.0
0.36000000000000004,304.6174197867085,9800.0,32.171502230115095,2.4171925646098305,2.4171925646098305,2.8936055389202893,93.09163704844748,821.8804720395606,11090.909933100369,1073594.542122065,826413.2928650558,11090.909933100413,1878.1395126966195,111.12496373537068,-57.55888557078227,1.0
0.38,273.39624379748915,9800.0,35.84540834898626,2.3303466144436267,2.3303466144436267,3.0516525949885938,109.38773340660973,894.7051670194653,11198.555163150166,1242262.9402758165,926006.7628691179,11198.555163150177,2082.726049121209,128.32114667867896,-72.28189392313311,1.0
0.4,246.74011002723395,9800.0,39.71790398779641,2.2041410669652044,2.2041410669652044,3.2437335573537904,128.83429799297116,967.250344260621,11270.427696560066,1672591.10616844,1210625.602037005,11270.427696560067,2361.102890722989,173.3975256433502,-70.90119560021242,1.0
0.42000000000000004,223.8005533126838,9800.0,43.78898914654555,2.061901215454124,2.061901215454124,2.991151839503086,130.9795154356704,1043.6683961624503,11319.759408733828,2145324.87579603,1497077.5161264988,11319.759408733757,2666.115473015258,223.047164998363,-55.05395618932005,1.0
0.44,203.91744630349916,9800.0,48.05866382523365,1.884764451765394,1.884764451765394,2.671629131357375,128.39492628960508,1011.5144976218096,11162.901392017811,2276601.953734254,1669334.0682754095,11162.901392017862,2945.9338629099193,237.43794025518173,-28.65990502547046,1.0
0.46,186.57097166520524,9800.0,52.526928023860755,2.152030393148553,2.152030393148553,2.2906140696064217,120.31892036465928,909.1047104478771,10940.252331183827,2265763.0195730976,1936076.9837107384,10940.252331183674,3371.907905470662,236.35252555839278,-22.88584529651947,1.0
0.48000000000000004,171.34729863002354,9800.0,57.193781742426836,2.1376258190228263,2.1376258190228263,2.029070791664284,116.05023199838028,916.0409487397483,10916.608213318308,2302232.606281865,2190377.5797104435,10916.60821331845,3784.0393338786293,240.2320261820929,-8.13785430738409,1.0
0.5,157.91367041742973,9800.0,62.05922498093189,2.095493127731338,2.095493127731338,1.8944119767285235,117.56573907036734,990.7457822999506,10958.901728631954,2536589.9035016987,2356849.639510761,10958.901728631874,4167.750601321299,264.6821933262813,2.113600545707052,1.0
0.52,146.00006510487216,9800.0,67.12325773937593,2.193831903967885,2.193831903967885,1.8344373616433567,123.13341183232781,1074.1957098887185,10981.632844613516,3030580.09157739,2475906.085400104,10981.632844613408,4301.561124498792,316.16337243993974,-0.3838562659273111,1.0
0.54,135.3855199052038,9800.0,72.38588001775896,2.296072863041894,2.296072863041894,1.7779129055218776,128.69579026113186,1158.946904325649,10980.891259174576,3482131.4875798323,2815307.1338764546,10980.89125917459,4707.710934501183,363.2488278766745,-6.119411789728573,1.0
0.56,125.88781123838463,9800.0,77.84709181608099,2.7727844194750304,2.7727844194750304,1.9034479420747903,148.1778867138266,1235.7471855706794,10961.502862319358,3764555.8264208375,2965718.256235857,10961.502862319618,4785.9873489525135,392.72149045266394,-21.104857751108245,1.0
0.5800000000000001,117.3555814636071,9800.0,83.50689313434196,2.985082942091187,2.985082942091187,2.006710451318397,167.5741552098125,1297.6514015150474,10968.915399344005,3850506.7047062647,2836813.6136651044,10968.915399344245,4534.286840937475,401.4913837169924,-31.793504732405882,1.0
0.6,109.6622711232151,9800.0,89.3652839725419,2.9229757035758137,2.9229757035758137,1.9955648205401773,178.33421687318756,1342.4656964734409,11016.706534413051,3734508.106440273,2788318.7625996154,11016.706534413128,4419.340352818539,389.49996053386747,-39.32373077382005,1.0
0.62,102.70139855451986,9800.0,95.42226433068087,2.652966342533832,2.652966342533832,1.9319865074785063,184.35452719992298,1380.8429854695387,11016.879714568167,3420903.465710583,2941262.2254880397,11016.879714567905,4636.410050766513,356.58881571733264,-36.85110789348008,1.0
0.64,96.38285547938827,9800.0,101.6778342087588,2.474353472668316,2.474353472668316,1.7331531561181162,176.22325926616486,1394.692979927653,10963.782342394245,2915045.845858236,3224569.586031113,10963.782342393983,5144.435788221082,303.5313363894477,-35.34459487155572,1.0
0.66,90.62997613488848,9800.0,108.13199360677575,2.1524340608006534,2.1524340608006534,1.523332414364733,164.72097089108158,1407.167393255502,10810.156784688477,2309455.849450625,3432484.2500846903,10810.156784688696,5617.774786080685,240.66131681425313,-46.30706789870263,1.0
0.68,85.37720070146501,9800.0,114.78474252473166,1.8753723647299922,1.875372364729992,1.4554221444616333,167.0602561168214,1433.2641613357252,10631.785334185939,1844818.3337026988,3147409.569313848,10631.785334185763,5352.157279791128,192.32727219514362,-31.203993900851763,1.0
0.7000000000000001,80.56819919256618,9800.0,121.63608096262651,1.6218092262938733,1.6218092262938733,1.3712327366556964,166.79137617445622,1444.1309524255153,10607.01566028495,1322493.711054458,2761922.7553104768,10607.015660285098,5003.411154279089,137.61033378679764,-10.87830613949891,1.0
0.7200000000000001,76.15435494667713,9800.0,128.68600892046038,1.4991056617912408,1.4991056617912408,1.2860909643699094,165.50191331342967,1438.3982771876545,10597.34255092728,803433.4747118981,2365359.394978275,10597.342550927471,4537.888477180019,83.25254895303547,-1.3953190879542419,1.0
0.74,72.09353105251539,9800.0,135.93452639823323,1.3974441366378403,1.3974441366378403,1.2083039320477986,164.2502227480405,1479.577210869724,10497.831960211292,598102.2400048188,2084396.9324877765,10497.831960211315,4269.440934504353,62.20168338159931,-1.3488694309629299,1.0
0.76,68.34906094937229,9800.0,143.38163339594504,1.2947664072805265,1.2947664072805265,1.1393484053521514,163.36163536645677,1518.8264795626153,10482.174919206496,458724.3041498575,1898857.3037660257,10482.174919206469,4135.544560658144,47.79245114646787,6.76344240758069,1.0
0.78,64.8889178243876,9800.0,151.0273299135959,1.1915882057880418,1.1915882057880418,1.077419239357227,162.7197509176595,1547.3250344823941,10368.950881991717,311654.8109999228,1727443.462836779,10368.950881992052,3965.8395743178216,32.30402467219241,16.55509931679393,1.0
0.8,61.68502750680849,9800.0,158.87161595118565,1.0894961832230918,1.0894961832230918,1.0567715887256084,167.89100999213917,1574.4690450520065,10239.952471955748,151606.04498692838,1575231.0078076448,10239.9524719554,3772.4415161882544,15.276158393974839,21.76165550738146,1.0
0.8200000000000001,58.71269721052562,9800.0,166.91449150871443,0.9907926343318189,0.990792634331819,0.9907926343318317,165.37764875007733,1548.901851233621,9793.997884377306,8870.886276125357,1467167.5345894883,9793.99788437719,3676.1693112768453,0.0,17.38330996237194,1.0
0.8400000000000001,55.95013832817095,9800.0,175.1559565861822,0.9096803944539114,0.9096803944539114,0.9096803944539078,159.3359396782698,1500.095009151437,8975.674205764179,8489.66550114427,1382163.4526970577,8975.674205764679,3702.0157323778126,0.0,17.42046337459066,1.0
0.86,53.37806598750329,9800.0,183.5960111835889,0.909093673325309,0.909093673325309,0.9090936733253104,166.9059722147636,1447.1295160621198,8956.001182233329,3305.3963464463745,1384763.9277814361,8956.001182233862,3936.8028545318657,0.0,11.128723484268948,1.0
0.88,50.97936157587479,9800.0,192.2346553009346,0.942030467456131,0.942030467456131,0.9420304674561274,181.09090219440694,1442.5182360558656,9287.108878025541,709.8240684581665,1410087.2981910463,9287.108878025698,4107.010990517969,0.0,5.277074580601867,1.0
0.9,48.738787165873376,9800.0,201.0718889382193,0.9511847756636227,0.9511847756636227,0.9511847756636242,191.2565195719613,1428.8429479212148,9382.62796430452,1163.9186568208002,1415700.5326579215,9382.627964304658,4185.271109524075,0.0,6.910969035064627,1.0
0.92,46.64274291630131,9800.0,210.10771209544302,0.9422447381583421,0.9422447381583421,0.9422447381583419,197.972886168419,1388.003313692485,9297.492468998289,470.93396649751736,1391225.832413065,9297.49246899804,4125.506696545031,0.0,4.493689866359686,1.0
0.9400000000000001,44.679060213170466,9800.0,219.3421247726057,0.9192721522624574,0.9192721522624574,0.9192721522624587,201.63510712153402,1320.4744489888817,9072.366414398488,340.6085082930997,1356044.41460559,9072.366414398199,3920.4117954822286,0.0,-3.904719652773095,1.0
0.9600000000000001,42.836824657505886,9800.0,228.77512696970734,0.8851399676011449,0.8851399676011448,0.8851399676011439,202.49800847391433,1255.3380260956806,8735.326746299786,2769.164747211348,1349675.7445232377,8735.326746299532,3903.1024008364884,0.0,-11.370531423444401,1.0
0.98,41.1062240778399,9800.0,238.40671868674792,0.8424296129613636,0.8424296129613638,0.8424296129613642,200.8408797506659,1226.4786101096227,8310.716679386136,10879.366280895427,1372496.4714811842,8310.716679385685,4116.900538093456,0.0,-23.00715956942785,1.0
1.0,39.47841760435743,9800.0,248.23689992372755,0.7939957771155794,0.7939957771155794,0.7939957771155896,197.0990502637049,1197.0422789955596,7839.29136652387,25433.029964240442,1378841.4083926254,7839.291366523746,4342.133554432618,0.0,-35.895018447559636,1.0
1.02,37.945422533984456,9800.0,258.26567068064617,0.743288841673091,0.743288841673091,0.7432888416730892,191.965991204141,1166.9907962358993,7343.1716524105705,28605.28819512904,1345292.4425102416,7343.171652410823,4371.706102108905,0.0,-38.82920209518138,1.0
1.04,36.50001627621804,9800.0,268.4930309575037,0.6945696140816441,0.6945696140816441,0.6945696140816426,186.4871008957639,1166.6341594374333,6859.807781216228,23822.542825320645,1300312.5972110736,6859.80778121586,4318.285431098786,0.0,-36.12954797501201,1.0
1.06,35.13565112527361,9800.0,278.9189807543003,0.6495481246880973,0.6495481246880973,0.6495481246880958,181.17130088887083,1161.385662096459,6413.945384928115,24819.19527056221,1280536.8589775134,6413.945384928489,4347.98157367572,0.0,-37.58675583721514,1.0
1.08,33.84637997630095,9800.0,289.54352007103586,0.6101156203984346,0.6101156203984346,0.6101156203984376,176.6550243804875,1144.413030830242,6030.530822218839,24913.210217892105,1287315.5568379832,6030.5308222189105,4620.597238844121,0.0,-38.368403693168915,1.0
1.1,32.62679140855985,9800.0,300.36664890771044,0.5771170587087426,0.5771170587087426,0.5771170587087545,173.346716951823,1122.0458762542648,5705.906221379496,14198.695920861403,1295970.4875680865,5705.906221379906,4860.961199864663,0.0,-29.50203949622789,1.0
1.12,31.471952809596157,9800.0,311.38836726432396,0.5496816507463227,0.5496816507463227,0.5496816507463247,171.16447174105642,1099.104003675484,5434.883039573538,3854.8879332201427,1288093.546058879,5434.883039574059,4950.035351302999,0.0,-15.651610463608165,1.0
1.1400000000000001,30.377360421943226,9800.0,322.60867514087647,0.5264756756143297,0.5264756756143297,0.5264756756143161,169.84562020383234,1074.5423813245288,5205.8851857327,1482.5111364211507,1263936.2935422063,5205.88518573311,4896.581546709732,0.0,-9.87959093595437,1.0
1.1600000000000001,29.338895365901774,9800.0,334.02757253736786,0.5062897251447263,0.5062897251447263,0.5062897251447186,169.11472789070154,1049.914200031145,5006.826313943907,3890.303341587826,1230577.182142238,5006.826313943787,4825.759564078716,0.0,-16.284890841493343,1.0
1.18,28.35278483507429,9800.0,345.6450594537982,0.4993544298691543,0.49935442986915435,0.499354429869154,172.59939160064124,1036.9970837957856,4926.393060853399,9191.639200627495,1191978.1482311597,4926.393060853043,4834.949713104048,0.0,-25.463237510572526,1.0
1.2,27.415567780803777,9800.0,357.4611358901676,0.4931035175102123,0.49310351751021236,0.4931035175102375,176.26534348064666,1040.3336703000473,4864.328477272749,9444.87847822169,1149064.4758304232,4864.328477273069,4760.113837144955,0.0,-26.24910878461593,1.0
1.22,26.524064501718243,9800.0,369.4758018464761,0.48530955874406023,0.48530955874406023,0.48530955874407067,179.310138360725,1045.555740974113,4790.8690287659665,3941.844153263572,1105933.4678033418,4790.869028765618,4623.218477250324,0.0,-17.24029469783637,1.0
1.24,25.675349638629964,9800.0,381.6890573227235,0.4776514682722838,0.4776514682722837,0.47765146827228194,182.31433865366208,1051.7441323528692,4715.024427650944,418.43367078765897,1075127.925929191,4715.0244276513295,4495.368041378092,0.0,-5.7091324995226715,1.0
1.26,24.866728145853763,9800.0,394.10090231890985,0.47070631376267863,0.47070631376267863,0.4707063137626872,185.50578298108292,1057.6641608338396,4646.640344534573,40.97768016215613,1073765.30156768,4646.640344534953,4512.455656845109,0.0,1.8154293874802436,1.0
1.28,24.095713869847067,9800.0,406.7113368350352,0.46725680990808893,0.46725680990808893,0.4672568099080877,190.03864180299226,1061.4764331427607,4624.292362970386,421.49601926831014,1115156.3361286602,4624.292362970136,4811.476246445944,0.0,5.914824155400264,1.0
1.3,23.36001041677954,9800.0,419.5203608710996,0.47006473427659085,0.4700647342765909,0.4700647342765886,197.20172695649202,1063.7358594596712,4652.289835274082,1903.8779421174581,1203461.3697530546,4652.289835273871,5252.036797980066,0.0,12.76726970741771,1.0
1.32,22.65749403372212,9800.0,432.527974427103,0.47235745061068385,0.4723574506106838,0.4723574506106803,204.3078113181879,1062.2770140196426,4675.2224349897415,8973.94512272349,1332274.7928608726,4675.222434989431,5740.110922113062,0.0,28.144968399964156,1.0
1.34,21.986198264845974,9800.0,445.7341775030452,0.4792936904864661,0.47929369048646603,0.47929369048646403,213.63757891138317,1056.5191948523986,4732.631841054161,29966.425697562438,1486373.519731025,4732.631841053632,6238.923570168152,0.0,52.210445649313094,1.0
1.36,21.344300175366254,9800.0,459.1389700989266,0.49409398253946374,0.4940939825394638,0.49409398253946357,226.85780227524634,1047.8158503851325,4878.995981297965,65225.29194069353,1645372.7811444902,4878.995981298327,6697.7733831905125,0.0,78.1775495802845,1.0
1.3800000000000001,20.730107962800577,9800.0,472.7423522147469,0.5133617901775596,0.5133617901775596,0.5133617901775679,242.6878602257168,1034.837686597285,5069.093355807116,94455.65000660408,1787277.6642484546,5069.093355807363,7063.790911470934,0.0,95.46148509917036,1.0
1.4000000000000001,20.142049798141546,9800.0,486.54432385050603,0.5357140000000002,0.5357140000000002,0.5357139999999908,260.6486059072455,1078.8996430688776,5290.268425444072,92369.221419661,1892338.436370382,5290.268425444633,7308.089832336989,0.0,95.76940883932645,1.0
1.4200000000000002,19.57866375935203,9800.0,500.54488500620425,0.5595036418925585,0.5595036418925585,0.5595036418925379,280.05668609165286,1126.3863529568393,5526.598870178066,60451.5563506321,1949004.0827163812,5526.598870179075,7418.408667480929,0.0,78.58274895329009,1.0
1.44,19.03858873666929,9800.0,514.7440356818414,0.5839381110661811,0.5839381110661811,0.5839381110661918,300.5786598786429,1171.5848219105699,5768.869056451127,25983.17259235194,1959037.9763056927,5768.869056451698,7381.87209466393,0.0,52.24487694489588,1.0
1.46,18.520556203958265,9800.0,529.1417758774176,0.6069154926448436,0.6069154926448436,0.6069154926448487,321.144341585613,1211.3623026963974,5996.9679311682485,8062.498662950189,1935656.33845798,5996.967931168417,7230.291298398023,0.0,29.506847562480328,1.0
1.48,18.023382763128847,9800.0,543.7381055929329,0.6277197985370482,0.6277197985370482,0.6277197985370344,341.3151740997046,1305.4050305984354,6207.022060270239,3699.9929248092126,1895267.5747935448,6207.0220602704285,7011.37001677892,0.0,20.26270000802948,1.0
1.5,17.54596337971441,9800.0,558.533024828387,0.6453956011038301,0.6453956011038301,0.6453956011038013,360.4747572954413,1414.023045373602,6384.177370594276,6019.205217176356,1850441.8088108927,6384.177370593404,6792.885365861085,0.0,26.193646601624454,1.0
1.52,17.087265237343072,9800.0,573.5265335837802,0.6590070927230911,0.6590070927230911,0.659007092723106,377.95805349660776,1524.256079702777,6520.560316935842,14068.893175992429,1808052.2119899518,6520.560316936872,6638.496708944832,0.0,40.57968608185701,1.0
1.54,16.646322147224417,9800.0,588.7186318591123,0.6682037541927822,0.6682037541927822,0.6682037541927832,393.38399997149793,1633.0080409462291,6611.546672971026,23333.145897590966,1770092.7435883593,6611.546672971319,6556.882422598516,0.0,52.94713903417249,1.0
1.56,16.2222294560969,9800.0,604.1093196543836,0.6729378008615478,0.6729378008615478,0.6729378008615573,406.52799704819245,1738.6383336038868,6659.2827195794325,24768.84918067298,1735364.9480621885,6659.282719578365,6441.375346100846,0.0,55.26022414801915,1.0
1.58,15.814139402482546,9800.0,619.6985969695935,0.6734095915896057,0.6734095915896057,0.6734095915895923,417.31097909393736,1839.5395155128883,6659.704909465028,16657.317410532916,1702677.6189697746,6659.704909464712,6237.968096793048,0.0,45.89810415493493,1.0
1.6,15.421256876702122,9800.0,635.4864638047426,0.6707325481303441,0.6707325481303441,0.6707325481303518,426.2414551701016,1932.1423886843563,6619.60644632038,6723.018976978265,1674347.5323846296,6619.606446320374,5978.749954253387,0.0,29.528220896382326,1.0
1.62,15.042835545022642,9800.0,651.4729201598308,0.6704504171528283,0.6704504171528283,0.6704504171528128,436.78029108491967,2014.8394954726596,6612.72711393346,1390.9340161682271,1657175.910902148,6612.727113934078,5712.666918342569,0.0,13.598888345505621,1.0
1.6400000000000001,14.678174302631405,9800.0,667.6579660348577,0.6680516211037053,0.6680516211037053,0.66805162110371,446.0299865523925,2086.473292695192,6589.361393405986,109.97885236886182,1660516.1605416571,6589.361393404905,5462.978580034383,0.0,3.871090385578806,1.0
1.6600000000000001,14.326614023935777,9800.0,684.0416014298237,0.6641899542029125,0.6641899542029125,0.6641899542029173,454.3335599265648,2149.398564579149,6547.946716411601,15.5141101589022,1693584.7340950319,6547.946716410807,5348.44184543433,0.0,1.4716495953346012,1.0
1.6800000000000002,13.987534582042738,9800.0,700.6238263447289,0.6592978503374333,0.6592978503374333,0.6592978503374268,461.91978260426237,2201.5417321564028,6491.115664056907,52.200087689638565,1763487.0116612965,6491.115664056288,5602.526191750741,0.0,2.7320007355075684,1.0
1.7,13.660352112234406,9800.0,717.4046407795726,0.6555922913476367,0.6555922913476367,0.6555922913476513,470.32495227211865,2241.494422296602,6435.055884091125,15.32183844328315,1873873.209679664,6435.055884090566,6086.802212840933,0.0,1.4977662575823107,1.0
1.72,13.344516496875823,9800.0,734.3840447343556,0.6543454842120808,0.6543454842120808,0.6543454842120859,480.5408833493321,2269.382447735023,6430.355763585001,375.62971907294684,2024200.7925004517,6430.355763585675,6710.4818000135365,0.0,-7.503148623616632,1.0
1.74,13.039509051511901,9800.0,751.5620382090775,0.6526782260731997,0.6526782260731997,0.6526782260732096,490.52817788226645,2289.312969339522,6423.3212058610425,4367.109832982663,2210092.439906967,6423.321205861015,7401.595242554188,0.0,-25.881022781897524,1.0
1.76,12.744840393968698,9800.0,768.9386212037384,0.6499901199292122,0.6499901199292122,0.6499901199292023,499.8025066144134,2298.623005385456,6402.879316670401,16266.571785997196,2424631.1713349125,6402.879316669998,8073.283492036744,0.0,-50.52377755205705,1.0
1.78,12.460048480102712,9800.0,786.5137937183384,0.6464810786553199,0.6464810786553199,0.6464810786553169,508.46628574031683,2298.007651025009,6369.622291377469,34593.39575462529,2659520.7785297064,6369.622291377703,8713.056156131463,0.0,-74.51637672034559,1.0
1.8,12.184696791468344,9800.0,804.2875557528772,0.6426202805873894,0.6426202805873894,0.6426202805873859,516.8514947508567,2290.5362558184543,6325.772516997672,48808.636087007115,2905420.8865600596,6325.77251699971,9327.318655538867,0.0,-89.50678758670757,1.0
1.82,11.918372661622216,9800.0,822.2599073073552,0.6404618304639805,0.6404618304639805,0.6404618304639713,526.6260853512041,2274.500455168259,6286.143560683897,46720.220831604915,3152042.3117013364,6286.143560685841,9898.051772442914,0.0,-88.54396400263914,1.0
1.84,11.660685729075327,9800.0,840.4308483817721,0.6406203933383373,0.6406203933383373,0.6406203933383561,538.3971406640192,2252.2624093941968,6293.250572583909,27274.624288976433,3389047.667049712,6293.250572582113,10400.587726366928,0.0,-68.39625787140132,1.0
1.86,11.41126650605776,9800.0,858.800378976128,0.6410963186698382,0.6410963186698382,0.6410963186698277,550.5737614338485,2224.4746490443617,6303.557350289202,5366.9593501854615,3607828.6693646163,6303.557350288073,10827.606288467116,0.0,-30.66989059390993,1.0
1.8800000000000001,11.169765053292616,9800.0,877.3684990904228,0.6413090946720639,0.6413090946720639,0.6413090946720502,562.6643978454546,2194.8376980633784,6309.683483596903,1909.4886095516006,3803003.0048146495,6309.68348359596,11182.22949929906,0.0,18.49062159402664,1.0
1.9000000000000001,10.935849751899562,9800.0,896.1352087246568,0.641049229280525,0.641049229280525,0.641049229280517,574.4667848840764,2187.6582833632983,6309.478851577066,26716.77864370856,3972411.853336179,6309.478851579016,11492.297578038324,0.0,69.90057955617624,1.0
1.9200000000000002,10.709206164376472,9800.0,915.1005078788294,0.6403562369049032,0.6403562369049032,0.6403562369048945,585.990317615045,2195.3164708865434,6304.365465098434,69003.29454475186,4115583.222270181,6304.365465097152,11777.873393306001,0.0,113.51970958985588,1.0
1.94,10.48953597735079,9800.0,934.264396552941,0.6388318070179392,0.6388318070179392,0.638831807017939,596.8378126824396,2199.090082926465,6292.863185737461,103843.60491121166,4231875.698845366,6292.863185739737,12038.168318232207,0.0,140.710574131095,1.0
1.96,10.276556019459974,9800.0,953.6268747469917,0.6364542313921903,0.6364542313921903,0.6364542313921848,606.9398596020279,2200.0423901394383,6274.381537755197,109575.1382377151,4319702.752922379,6274.381537756272,12270.024978966294,0.0,146.0317246964529,1.0
1.98,10.069997348320944,9800.0,973.1879424609815,0.633194123538465,0.633194123538465,0.6331941235384742,616.2168862647922,2198.8380206435445,6246.59659351376,82772.67210280786,4377295.30334828,6246.596593515109,12452.455294375251,0.0,128.21646751703673,1.0
2.0,9.869604401089358,9800.0,992.9475996949102,0.6290306481227987,0.6290306481227987,0.629030648122815,624.5944721880828,2194.2185676826175,6208.755117364461,40169.96577654666,4404265.750368601,6208.755117366019,12571.159692454787,0.0,90.22270755415514,1.0
2.02,9.675134203597056,9800.0,1012.9058464487781,0.6239626300673569,0.6239626300673569,0.623962630067362,632.015395960787,2186.3530322018596,6161.220968716378,7153.67068294423,4402725.149625383,6161.2209687177865,12618.944920428201,0.0,38.45483663571536,1.0
2.04,9.486355633496114,9800.0,1033.0626827225847,0.6180089440018253,0.6180089440018253,0.6180089440018305,638.4419776370826,2175.406961084084,6105.497709837951,1638.8557124455806,4377140.862426236,6105.497709838467,12600.188317031936,0.0,-18.588125924270738,1.0
2.06,9.303048733235325,9800.0,1053.4181085163304,0.6112001693265615,0.6112001693265615,0.6112001693265572,643.8493262968427,2163.147731623546,6040.250012306482,24054.320107183208,4333045.207469269,6040.250012304423,12534.328594397468,0.0,-71.91159026235334,1.0
2.08,9.12500406905451,9800.0,1073.9721238300149,0.6035772264668466,0.6035772264668466,0.6035772264668613,648.2251158040449,2148.392869030751,5966.154732323321,58827.690451494425,4275415.260451235,5966.1547323220275,12461.920432890392,0.0,-113.55058178357092,1.0
2.1,8.952022132507354,9800.0,1094.7247286636386,0.5951951661713629,0.5951951661713629,0.5951951661713718,651.5748667888644,2130.958272868284,5884.134464040744,84951.26301488839,4207625.801612397,5884.134464041933,12401.006661004561,0.0,-137.76514202819902,1.0
2.12,8.783912781318403,9800.0,1115.6759230172013,0.5898476381416332,0.5898476381416332,0.5898476381416313,658.0788081231807,2111.003608084766,5820.156367889578,88247.16731781034,4131404.899871288,5820.156367888961,12338.874190275843,0.0,-141.74944829624837,1.0
2.14,8.62049471664718,9800.0,1136.825706890703,0.5853033094515309,0.5853033094515309,0.5853033094515696,665.3878485127485,2088.688513619767,5776.379735312215,68219.07157527907,4047590.4251633426,5776.379735311668,12259.44885835453,0.0,-125.80613047545403,1.0
2.16,8.461594994075238,9800.0,1158.1740802841434,0.5787940157781484,0.5787940157781484,0.5787940157781393,670.3442268978124,2064.1725632555626,5710.399152647361,36617.9657339508,3957093.64844606,5710.399152646225,12146.862366310721,0.0,-93.0327772826203,1.0
