T,E,Fy,uy,Sa,R,miu,maxDisp,maxVel,maxAccel,Ec,Ev,maxReaction,CD,CPD,resDisp,solving_converge
0.5800000000000001,117.3555814636071,9800.0,83.50689313434196,1.14111032736492,1.14111032736492,1.149852008370656,96.02056878331686,1101.754491978482,10310.692724248642,224264.49239525176,3415950.939786915,10310.692724248662,6309.576627801671,23.14799216600973,5.571139184168427,1.0
0.6,109.6622711232151,9800.0,89.3652839725419,1.1798554936104484,1.1798554936104484,1.1127831564384185,99.44418277498079,1083.0173497648323,10225.758901038324,182896.03817253688,2900991.503545971,10225.758901038478,5761.328620535347,19.080067813540467,-0.11045719125606852,1.0
0.62,102.70139855451986,9800.0,95.42226433068087,1.1452328085759598,1.1452328085759598,1.1360881104926064,108.40809998236927,1101.646523427416,10292.712111831574,157496.80163115956,2472424.6091554593,10292.712111831775,5442.94642631227,16.355435215783615,-6.158076878012965,1.0
0.64,96.38285547938827,9800.0,101.6778342087588,1.088393104368255,1.088393104368255,1.0915140461689066,110.98278422289357,1111.839849884173,10196.688418795531,103855.37167895354,2151011.458717036,10196.68841879539,5175.720988574947,9.304950014134775,-26.497809306290723,1.0
0.66,90.62997613488848,9800.0,108.13199360677575,1.004930330047518,1.004930330047518,1.0049412251676666,108.66629813501552,1112.99391333288,9910.835722466547,39408.60546660937,2027354.7182456215,9910.835722466296,5115.7547168201745,0.5343045282397725,-28.030583456061983,1.0
0.68,85.37720070146501,9800.0,114.78474252473166,0.8947591618017037,0.8947591618017037,0.8947591618017018,102.70470000905306,1006.8635288322693,8827.087426701108,18398.994396175964,2050853.7019486714,8827.087426701304,5198.030582233493,0.0,-20.760658147712515,1.0
0.7000000000000001,80.56819919256618,9800.0,121.63608096262651,0.853567372988128,0.853567372988128,0.8535673729881226,103.8245900878397,1028.200080436655,8397.871049993259,1049.9255526871766,2181953.6922960207,8397.871049993291,5494.40132801622,0.0,-5.105196023069256,1.0
0.7200000000000001,76.15435494667713,9800.0,128.68600892046038,0.8645307925939146,0.8645307925939147,0.8645307925939183,111.25301728775365,1049.5820487748513,8513.037377198876,9604.749999048567,2330475.446137359,8513.037377198641,5852.617710637453,0.0,15.882199920084336,1.0
0.74,72.09353105251539,9800.0,135.93452639823323,0.8398401725497817,0.8398401725497816,0.8398401725497882,114.16327610576593,1053.1523545127407,8273.526525711433,37186.256976198565,2285632.479967162,8273.526525711291,5880.948316223977,0.0,32.11870912160819,1.0
0.76,68.34906094937229,9800.0,143.38163339594504,0.8183165090034538,0.8183165090034538,0.8183165090034609,117.33155769578379,1049.4855742040895,8067.854897659775,16776.01752479673,2118228.4330714326,8067.854897659962,5650.220134478172,0.0,22.15609187271721,1.0
0.78,64.8889178243876,9800.0,151.0273299135959,0.8140601836943793,0.8140601836943793,0.8140601836943814,122.94533593233382,1070.571227926224,8028.433014597329,65.48205485449137,2044910.2485846772,8028.433014597134,5573.007891267244,0.0,-1.4206623936419813,1.0
0.8,61.68502750680849,9800.0,158.87161595118565,0.8217683682686779,0.8217683682686779,0.8217683682686755,130.5556686044135,1104.2372190753115,8103.383097590581,4512.038150068326,1939881.4030189742,8103.383097591084,5391.501933740118,0.0,-12.095156663268057,1.0
0.8200000000000001,58.71269721052562,9800.0,166.91449150871443,0.8245872559422698,0.8245872559422698,0.8245872559422618,137.63556253016878,1128.7860760591643,8132.191205833,946.0042723658353,1773621.1926374105,8132.191205833161,5085.092810912962,0.0,-5.676694608485062,1.0
0.8400000000000001,55.95013832817095,9800.0,175.1559565861822,0.8057986465959917,0.8057986465959917,0.805798646595993,141.14043276037214,1120.0878182427823,7945.51924168293,85.34020758383639,1686337.2549735259,7945.519241683491,4902.411440290295,0.0,1.7465803103898043,1.0
0.86,53.37806598750329,9800.0,183.5960111835889,0.7800408665271158,0.7800408665271158,0.780040866527113,143.21239165456822,1185.3694972911703,7719.405191825811,22.094600672699883,1677533.7354438463,7719.405191825525,4971.896053062035,0.0,0.9098635561162853,1.0
0.88,50.97936157587479,9800.0,192.2346553009346,0.7541539221481424,0.7541539221481424,0.7541539221481455,144.9745192679966,1233.5450070923944,7461.581511865898,4408.707674981642,1706297.5615974,7461.581511866259,5187.753556946383,0.0,-13.15144440282563,1.0
0.9,48.738787165873376,9800.0,201.0718889382193,0.7016802760533616,0.7016802760533616,0.7016802760533702,141.08817853674233,1242.2530970398298,6934.2277742041315,18968.99378260083,1833101.3413014258,6934.227774204457,5524.966684149394,0.0,-27.8997162275613,1.0
0.92,46.64274291630131,9800.0,210.10771209544302,0.6850793145488955,0.6850793145488955,0.6850793145488904,143.9404473837817,1213.0937535467904,6748.354534911141,18844.893519403136,2025694.213522846,6748.3545349106,5868.805004405418,0.0,-28.426265025048053,1.0
0.9400000000000001,44.679060213170466,9800.0,219.3421247726057,0.7077189628069391,0.7077189628069391,0.7077189628069361,155.23258104393807,1150.5154423591428,6976.994680486118,1679.2967868982983,2109174.18291948,6976.994680485757,6080.737500458426,0.0,-8.670152004905956,1.0
0.9600000000000001,42.836824657505886,9800.0,228.77512696970734,0.6744927730507515,0.6744927730507515,0.6744927730507454,154.30716979483427,1139.7124164445654,6646.88606439195,2394.3805417298377,2027163.2070715874,6646.886064391939,6021.857055060455,0.0,10.573114850529153,1.0
0.98,41.1062240778399,9800.0,238.40671868674792,0.6678955765000656,0.6678955765000656,0.6678955765000696,159.23079281877543,1141.5994250366293,6583.733134462774,1828.3269305030858,1901725.4248155938,6583.733134462607,5832.230403840367,0.0,9.431659929084596,1.0
1.0,39.47841760435743,9800.0,248.23689992372755,0.6755449668820983,0.6755449668820983,0.6755449668820984,167.6951883378893,1153.9378042833057,6650.638930200857,681.9251205352456,1853464.880407091,6650.638930200959,5821.960437213303,0.0,-5.8776462743327365,1.0
1.02,37.945422533984456,9800.0,258.26567068064617,0.6918212116226632,0.6918212116226632,0.6918212116226715,178.6736692108265,1196.7676911114313,6809.050681647416,5792.669515506145,1914985.3787813988,6809.050681646931,6107.512262393146,0.0,-17.473289688593745,1.0
1.04,36.50001627621804,9800.0,268.4930309575037,0.7179176015616883,0.7179176015616883,0.7179176015616714,192.75587282103467,1263.3137137373592,7069.600026100458,2217.3567104488097,2068132.6384716553,7069.600026100189,6537.79171235418,0.0,-11.022655873712118,1.0
1.06,35.13565112527361,9800.0,278.9189807543003,0.7506780798959767,0.7506780798959767,0.7506780798959845,209.3783649191832,1339.9429689047327,7388.72267300121,3606.14396740925,2281542.57967428,7388.722673001316,6989.804031944315,0.0,14.327239646434126,1.0
1.08,33.84637997630095,9800.0,289.54352007103586,0.8031782737844145,0.8031782737844145,0.8031782737844061,232.5550646361151,1405.2882782091137,7912.099301039452,32000.79212523798,2503255.0893016784,7912.0993010397615,7359.66548169145,0.0,43.484977459974665,1.0
1.1,32.62679140855985,9800.0,300.36664890771044,0.8379560181833455,0.8379560181833455,0.8379560181833593,251.6940411137841,1454.9022344992227,8257.878825438065,50104.19760252736,2658122.392857911,8257.878825438236,7532.578274545464,0.0,55.419789020086675,1.0
1.12,31.471952809596157,9800.0,311.38836726432396,0.8331375697781012,0.8331375697781012,0.83313756977811,259.42934755977245,1446.7076172791933,8219.943020721577,31766.92298769157,2690850.392284462,8219.94302072187,7523.250051841022,0.0,44.93044485523282,1.0
1.1400000000000001,30.377360421943226,9800.0,322.60867514087647,0.7790742045471326,0.7790742045471326,0.7790742045471261,251.33609696538053,1407.6524785053123,7685.495200364934,14766.592778731434,2609521.109105315,7685.495200365324,7345.768557659412,0.0,31.18028859878131,1.0
1.1600000000000001,29.338895365901774,9800.0,334.02757253736786,0.6908888465593418,0.6908888465593418,0.6908888465593469,230.77592430936065,1348.3104251700004,6811.0426313211265,15977.322070782522,2463240.825086968,6811.0426313213575,7338.938328069523,0.0,33.00236885571698,1.0
1.18,28.35278483507429,9800.0,345.6450594537982,0.5936579004802411,0.5936579004802411,0.5936579004802558,205.194920306715,1335.3417208499695,5850.1105908604995,29633.43978059349,2299886.9854421983,5850.110590860235,7429.924355421091,0.0,45.72020582018556,1.0
1.2,27.415567780803777,9800.0,357.4611358901676,0.6195739122491499,0.6195739122491499,0.6195739122491609,221.47359444050008,1358.9067921295982,6110.15357837697,38028.79827492312,2163960.336552859,6110.153578376788,7414.226116095239,0.0,52.67113492823986,1.0
1.22,26.524064501718243,9800.0,369.4758018464761,0.6413930049242725,0.6413930049242725,0.6413930049242765,236.97919479311784,1366.2527041598364,6330.895023420562,28137.014604856085,2104439.449961559,6330.895023421094,7389.050091720065,0.0,46.06106424393849,1.0
1.24,25.675349638629964,9800.0,381.6890573227235,0.6548554548485869,0.6548554548485869,0.6548554548485828,249.95116124379888,1353.6483397465909,6468.57824465388,9142.839354980584,2156721.8030816577,6468.578244654138,7487.928845860351,0.0,26.68685223080117,1.0
1.26,24.866728145853763,9800.0,394.10090231890985,0.6602112628271747,0.6602112628271747,0.6602112628271722,260.1898544012955,1322.9592526958872,6525.548440154043,287.6739692281411,2306477.4642466027,6525.548440153667,7762.949722767074,0.0,-4.810120509733748,1.0
1.28,24.095713869847067,9800.0,406.7113368350352,0.6579948272856132,0.6579948272856132,0.6579948272856209,267.61395583587296,1276.0159332882026,6507.085363784194,24572.25358362602,2480801.9010460954,6507.085363785153,8168.135039831463,0.0,-45.16142046867212,1.0
1.3,23.36001041677954,9800.0,419.5203608710996,0.6489744450381406,0.6489744450381406,0.6489744450381473,272.25799337852516,1215.1680203786236,6420.019064337721,79072.80048764568,2585939.149543356,6420.019064337866,8453.959983165956,0.0,-82.27957541025725,1.0
1.32,22.65749403372212,9800.0,432.527974427103,0.6344477227568954,0.6344477227568954,0.6344477227568864,274.4163884039243,1184.6130171623763,6279.356301618391,115478.59407959772,2558836.5494873035,6279.356301619115,8550.108296574595,0.0,-100.96243228049904,1.0
1.34,21.986198264845974,9800.0,445.7341775030452,0.6148714235029535,0.6148714235029535,0.6148714235029465,274.06920822521244,1216.2123847479843,6088.024199840699,100368.83008949026,2396821.0547170155,6088.024199841756,8403.787592579127,0.0,-95.55190695788387,1.0
1.36,21.344300175366254,9800.0,459.1389700989266,0.5911061257957158,0.5911061257957158,0.5911061257957182,271.3998578170126,1252.1790627149999,5854.459105934914,57917.573765912166,2154158.3916138415,5854.459105935306,8050.932160834015,0.0,-73.66805706739355,1.0
1.3800000000000001,20.730107962800577,9800.0,472.7423522147469,0.564260112414625,0.564260112414625,0.5642601124146254,266.74965280384754,1274.9711556938,5593.19693572845,23212.463225841824,1908099.3976024454,5593.196935729058,7589.637452651743,0.0,-47.32327986492082,1.0
1.4000000000000001,20.142049798141546,9800.0,486.54432385050603,0.5357139999999997,0.5357139999999997,0.5357140000000036,260.64860590725175,1285.5528842090926,5311.189589951467,5084.9068850074345,1716624.9648390524,5311.189589951186,7210.154154097408,0.0,-22.470082522885388,1.0
1.4200000000000002,19.57866375935203,9800.0,500.54488500620425,0.5055909534567969,0.5055909534567969,0.5055909534568029,253.07096565821257,1287.1410434990376,5016.701271055793,71.4976848448444,1596717.379912591,5016.7012710553945,6957.24529892679,0.0,2.7025233976859826,1.0
1.44,19.03858873666929,9800.0,514.7440356818414,0.4757107387468299,0.4757107387468299,0.47571073874682057,244.86926547972854,1280.5301117975764,4719.36006497696,9531.48347613933,1530189.3811940826,4719.3600649766,6811.52078656182,0.0,31.643016028022863,1.0
1.46,18.520556203958265,9800.0,529.1417758774176,0.44596516556512417,0.4459651655651242,0.44596516556511784,235.978799686593,1267.4900904308256,4428.8218523673695,37314.190537334835,1484435.1919466944,4428.821852367742,6715.305170854371,0.0,63.47825764077083,1.0
1.48,18.023382763128847,9800.0,543.7381055929329,0.4178930029766415,0.4178930029766415,0.4178930029766358,227.22434977905783,1249.1569529178264,4148.6097493101315,77286.57228869342,1431997.8033254864,4148.609749310196,6614.046473687205,0.0,92.60807740579183,1.0
1.5,17.54596337971441,9800.0,558.533024828387,0.39148383287157085,0.39148383287157085,0.39148383287156857,218.65664934516795,1228.0442884040344,3886.1924714536744,111372.58114618939,1359713.8441438354,3886.192471453745,6484.312296337798,0.0,112.67187743793991,1.0
1.52,17.087265237343072,9800.0,573.5265335837802,0.36733284403058464,0.36733284403058464,0.3673328440305791,210.67513270832941,1203.7701183167337,3648.030962777434,123907.69682841876,1268041.6123733446,3648.0309627778674,6318.955369525511,0.0,120.4281069693166,1.0
1.54,16.646322147224417,9800.0,588.7186318591123,0.345966895080781,0.345966895080781,0.34596689508078343,203.67715714050388,1177.8971741139767,3437.195728503789,113300.82678225615,1165653.9113801038,3437.1957285043027,6105.676581463227,0.0,116.67354394631546,1.0
1.56,16.2222294560969,9800.0,604.1093196543836,0.32750074003681634,0.32750074003681634,0.3275007400368219,197.84624924995163,1151.9903992270447,3254.936153564963,88736.15292147813,1063263.1306238316,3254.936153564397,5861.0304919042665,0.0,104.59478365198632,1.0
1.58,15.814139402482546,9800.0,619.6985969695935,0.31376799562324104,0.31376799562324104,0.3137679956232472,194.44158666168784,1127.4308679759442,3105.1039466021634,60704.365794777215,969029.2388843588,3105.1039466021307,5616.54399523321,0.0,87.61978426394718,1.0
1.6,15.421256876702122,9800.0,635.4864638047426,0.30113005011311667,0.30113005011311667,0.30113005011312344,191.36407069173373,1105.3847363694736,2982.7865441593294,35960.18290473448,886774.8714680473,2982.7865441597974,5388.761391917757,0.0,68.29140662438323,1.0
1.62,15.042835545022642,9800.0,651.4729201598308,0.2897268765232137,0.2897268765232137,0.28972687652322116,188.7492142973696,1086.7852049001124,2885.121207724629,17537.4219609151,816716.9936113933,2885.1212077245123,5184.575245329374,0.0,48.287310826773975,1.0
1.6400000000000001,14.678174302631405,9800.0,667.6579660348577,0.2826401639538377,0.2826401639538377,0.2826401639538413,188.70695698518037,1072.3265888460783,2815.942807452635,6120.116541279136,757302.0521305939,2815.9428074521907,5004.363593292171,0.0,28.877448932459966,1.0
1.6600000000000001,14.326614023935777,9800.0,684.0416014298237,0.2778034452018623,0.2778034452018623,0.2778034452018629,190.02911353860458,1062.4690361171397,2768.761768242135,897.5272528896216,706777.7198419394,2768.7617682420755,4844.480990177328,0.0,11.193529283442677,1.0
1.6800000000000002,13.987534582042738,9800.0,700.6238263447289,0.27485054413442483,0.27485054413442483,0.27485054413442817,192.56683990439385,1057.452067333438,2739.9563713573716,101.73476960539844,663920.5345342701,2739.9563713579028,4706.165858682337,0.0,-3.8139861701010487,1.0
1.7,13.660352112234406,9800.0,717.4046407795726,0.2733934209097112,0.2733934209097112,0.2733934209097166,196.1337089192337,1057.3149336438114,2725.71603331368,1645.154920364732,628063.2881072784,2725.7160333132992,4588.40052542613,0.0,-15.519847081667367,1.0
1.72,13.344516496875823,9800.0,734.3840447343556,0.2730409722788276,0.2730409722788276,0.27304097227883295,200.51693360033042,1061.921771737496,2722.219125987627,3739.1011265336115,598841.4726481033,2722.219125987641,4490.770376770647,0.0,-23.67266661284011,1.0
1.74,13.039509051511901,9800.0,751.5620382090775,0.27341468586296513,0.27341468586296513,0.2734146858629657,205.48809858346513,1070.9896490955293,2725.7804414740494,5236.807002747064,575986.9520296508,2725.7804414742063,4420.359226711737,0.0,-28.341162841165012,1.0
1.76,12.744840393968698,9800.0,768.9386212037384,0.27426831520727435,0.27426831520727435,0.2742683152072717,210.8955001353518,1084.1177987597616,2732.9672931615423,5684.927501661463,559289.3136231037,2732.9672931611058,4368.312424531222,0.0,-29.86828334265476,1.0
1.78,12.460048480102712,9800.0,786.5137937183384,0.2752625128017947,0.2752625128017947,0.2752625128017917,216.4977632121799,1100.816606184042,2740.685057098168,5202.791958058005,548686.9139997633,2740.6850570981514,4332.777931652463,0.0,-28.898370974192204,1.0
1.8,12.184696791468344,9800.0,804.2875557528772,0.2760705106280675,0.2760705106280675,0.2760705106280661,222.040076208496,1120.5352000098837,2746.5033774644007,4251.498211360057,544382.0398175014,2746.503377464186,4315.3962452548185,0.0,-26.416704301620374,1.0
1.82,11.918372661622216,9800.0,822.2599073073552,0.2766599433632016,0.2766599433632016,0.2766599433631948,227.4863793854787,1142.6867889022255,2749.986097732667,3338.4929148906244,546883.5159921485,2749.9860977323456,4322.22817184223,0.0,-23.66910012793916,1.0
1.84,11.660685729075327,9800.0,840.4308483817721,0.27675179509523534,0.27675179509523534,0.2767517950952238,232.59074594305727,1166.671159412003,2747.4750532070766,2791.069665059409,556939.3845862777,2747.4750532066064,4362.456532052959,0.0,-21.879545223520264,1.0
1.86,11.41126650605776,9800.0,858.800378976128,0.2764009834182465,0.2764009834182465,0.2764009834182462,237.3732693089643,1191.893992869987,2737.4982517648414,2716.4766015462774,575392.4207434234,2737.4982517651206,4443.2093183468805,0.0,-21.81981506404791,1.0
1.8800000000000001,11.169765053292616,9800.0,877.3684990904228,0.27549032676575685,0.27549032676575685,0.2754903267657548,241.7065345084004,1217.782865559499,2721.946281198114,3060.909567003313,603022.426589985,2721.9462811979824,4566.332549250015,0.0,-23.410906349307318,1.0
1.9000000000000001,10.935849751899562,9800.0,896.1352087246568,0.2740894236993936,0.2740894236993936,0.27408942369939565,245.6211829160788,1243.7999631651273,2703.7617900435534,3574.7654477627148,640413.0213181188,2703.7617900438445,4734.935620707939,0.0,-25.568927156332215,1.0
1.9200000000000002,10.709206164376472,9800.0,915.1005078788294,0.2723458788849602,0.2723458788849602,0.27234587888496653,249.22385208633904,1269.451668291399,2683.149327794389,3739.3680623505807,687840.4258452601,2683.149327794081,4957.087057552279,0.0,-26.42624507026153,1.0
1.94,10.48953597735079,9800.0,934.264396552941,0.2789374794409676,0.2789374794409676,0.2789374794409758,260.60135590592165,1294.2952714910286,2750.2145025430664,2997.10015689539,745184.0270035417,2750.2145025420623,5206.937217639358,0.0,-23.90493069830886,1.0
1.96,10.276556019459974,9800.0,953.6268747469917,0.2849550505097734,0.2849550505097734,0.2849550505097629,271.7407942609963,1318.049589374874,2811.422853489202,1393.6522076049507,811892.2963393878,2811.422853489268,5472.198440488406,0.0,-16.46904466626487,1.0
1.98,10.069997348320944,9800.0,973.1879424609815,0.29037971865080053,0.29037971865080053,0.29037971865079315,282.5940409261641,1341.0076649231798,2865.3402466071016,72.75930818854243,887032.4142759081,2865.340246607079,5742.07181662319,0.0,-3.801408878703992,1.0
2.0,9.869604401089358,9800.0,992.9475996949102,0.2951526398088364,0.2951526398088364,0.2951526398088397,293.07110524180376,1362.2243132885535,2913.3448711577503,812.5382788828016,969380.1900421907,2913.3448711575065,6031.751458204728,0.0,12.831783962589506,1.0
2.02,9.675134203597056,9800.0,1012.9058464487781,0.2992278388848322,0.2992278388848322,0.29922783888482596,303.08962742667325,1381.4707266252612,2953.943195319808,4548.364414675179,1057442.1722246942,2953.9431953192266,6420.473757600883,0.0,30.662963452776882,1.0
2.04,9.486355633496114,9800.0,1033.0626827225847,0.3026296479250277,0.3026296479250277,0.3026296479250238,312.63539595681635,1398.5710655030018,2987.127036208444,10011.95850324465,1149341.253137106,2987.1270362092705,6802.113910644195,0.0,45.94357832874884,1.0
2.06,9.303048733235325,9800.0,1053.4181085163304,0.30552121372414753,0.30552121372414753,0.3055212137241315,321.8415790728881,1413.3991290991514,3013.1233435618806,13950.198550730885,1242636.0757570188,3013.12334356284,7169.1017318841,0.0,54.763669938759875,1.0
2.08,9.12500406905451,9800.0,1073.9721238300149,0.3082025246129721,0.3082025246129721,0.3082025246129747,331.0009199283689,1425.8743514260502,3037.0925845055026,13280.691427345326,1334260.1528178079,3037.092584506451,7537.229368796927,0.0,53.952156150716775,1.0
2.1,8.952022132507354,9800.0,1094.7247286636386,0.31217793012010975,0.31217793012010975,0.31217793012009365,341.7488998454959,1435.9573609152508,3091.0465168895994,7831.583638260064,1420735.7539016458,3091.046516890072,7899.2806571648,0.0,41.82916733985986,1.0
2.12,8.783912781318403,9800.0,1115.6759230172013,0.31623014272672917,0.31623014272672917,0.31623014272672173,352.8103563724966,1443.6453054943795,3130.7735404235414,1525.0318873196084,1498643.5643975202,3130.7735404230616,8219.34418268973,0.0,18.634187171822397,1.0
2.14,8.62049471664718,9800.0,1136.825706890703,0.319124813571041,0.319124813571041,0.31912481357104316,362.789291774265,1448.9671108778502,3158.2013082678654,780.2507291688753,1565145.0112472144,3158.2013082685976,8509.529944051166,0.0,-13.45445141044273,1.0
